Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.46585e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.46585e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.46585e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.46585e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,1.46585e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.46585e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.57722e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.24005e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.1455e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.24005e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.10665e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.14172e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.15238e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.17679e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.24005e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.24005e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.22251e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.57722e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.57722e+07,12.6943,12.6943,12.6943,12.6943,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,59883,0,1.58411e+07,12.6951,12.6951,14.7154,12.6951,0.00199779,0,121696,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,1.57722e+07,12.6975,12.6975,12.6975,12.6975,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.57722e+07,12.6975,12.6975,12.6975,12.6975,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,414532,0,1.62549e+07,12.6979,12.6979,16.7365,12.6979,0.0150994,0,919391,0
01/02/2009 00:00,1,2,5,0,0,-7,84,512076,0,1.63756e+07,12.6929,12.6929,16.7365,12.6929,0.0202209,0,1.2327e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.84021e+07,12.6912,12.6912,12.6912,12.6912,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.84021e+07,12.6912,12.6912,12.6912,12.6912,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.84021e+07,12.6912,12.6912,12.6912,12.6912,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,29800.7,0,1.8434e+07,12.6913,12.6913,14.7138,12.6913,0.000451931,0,27560.9,0
01/02/2009 05:00,1,2,5,5,0,-12,91,90282,0,1.85037e+07,12.6912,12.6912,16.7365,12.6912,0.00250712,0,152899,0
01/02/2009 06:00,1,2,5,6,0,-15,83,498079,0,2.1158e+07,12.6768,12.6768,16.7365,12.6768,0.0172285,0,1.05445e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.50944e+07,0,5.12963e+07,12.9298,12.9298,16.7365,12.9298,1.00616,0,5.77976e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,2.06441e+07,0,5.23053e+07,12.9852,12.9852,16.7365,12.9852,1.12814,0,6.3796e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.3137e+07,0,6.79815e+07,13.0017,13.0017,16.7365,13.0017,0.705822,0,3.97377e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.01071e+07,0,6.53621e+07,13.0327,13.0327,16.7365,13.0327,0.525043,0,2.93147e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,8.57752e+06,0,6.30988e+07,13.0425,13.0425,16.7365,13.0425,0.437982,0,2.43887e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,6.08215e+06,0,5.62975e+07,13.0475,13.0475,16.7365,13.0475,0.300824,0,1.67285e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,6.75097e+06,0,5.25604e+07,13.053,13.053,16.7365,13.053,0.336148,0,1.86653e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,4.78566e+06,0,5.90727e+07,13.0565,13.0565,16.7365,13.0565,0.231944,0,1.28667e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,2.56751e+06,0,5.11128e+07,13.0549,13.0549,16.7365,13.0549,0.123418,0,6.84947e+06,0
01/02/2009 16:00,1,2,5,16,0,-7,92,3.52125e+06,0,5.80588e+07,13.0457,13.0457,16.7365,13.0457,0.168851,0,9.39433e+06,0
01/02/2009 17:00,1,2,5,17,0,-8,92,2.81009e+06,0,5.63073e+07,13.0368,13.0368,16.7365,13.0368,0.132205,0,7.37317e+06,0
01/02/2009 18:00,1,2,5,18,0,-8,92,5.6168e+06,0,4.51263e+07,13.0326,13.0326,16.7365,13.0326,0.277279,0,1.54818e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,7.93796e+06,0,3.59851e+07,13.0215,13.0215,16.7365,13.0215,0.403849,0,2.26164e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,2.62377e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,2.18771e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,2.18771e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.79526e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.57722e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.84021e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.84021e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.84021e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.84021e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.84021e+07,13.021,13.021,13.021,13.021,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,2.05825e+07,13.021,13.021,13.021,13.021,0,0,0,0
