Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.77008e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.77008e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.77008e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.77008e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.77008e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.77008e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,1.54427e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.88145e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,2.35795e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,2.35795e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,2.35795e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,2.35795e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,2.35795e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,2.62095e+07,24.6707,24.6707,24.6707,24.6707,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,4.4498e+06,0,3.25433e+07,20.0694,20.0694,24.6707,20.0694,0.16361,0,1.04762e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,1.76007e+06,0,3.59831e+07,19.7486,19.7486,24.6707,19.7486,0.0589689,0,4.36896e+06,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,0,0,6.89909e+07,19.7476,19.7476,19.7476,19.7476,0,0,0,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,0,6.89909e+07,19.7476,19.7476,19.7476,19.7476,0,0,0,0
01/02/2009 11:00,1,2,5,11,0,10,54,0,429546,6.94743e+07,21.4841,21.4841,23.0297,21.4841,0.0114918,0,432438,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,1.10008e+06,7.02467e+07,27.6626,27.6626,27.6626,24.6707,0,0.0332724,0,1.50568e+06
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,1.16535e+06,6.38876e+07,30.8569,30.8569,30.8569,24.6707,0,0.0356651,0,3.31815e+06
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,1.75378e+06,7.10091e+07,31.7913,31.7913,31.7913,24.6707,0,0.0565424,0,6.05866e+06
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,4.37245e+06,7.40697e+07,32.0218,32.0218,32.0218,24.6707,0,0.150579,0,1.66587e+07
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,3.89759e+06,7.3501e+07,32.1378,32.1378,32.1378,24.6707,0,0.130626,0,1.4679e+07
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,3.14166e+06,7.26108e+07,32.2363,32.2363,32.2363,24.6707,0,0.102233,0,1.1639e+07
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,630702,4.80317e+07,32.2754,32.2754,32.2754,24.6707,0,0.0192999,0,2.20859e+06
01/02/2009 19:00,1,2,5,19,0,10.6,83,0,0,3.14383e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,3.14383e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,2.61784e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,2.61784e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,2.14444e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.88145e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,2.35795e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,2.35795e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,2.35795e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,2.35795e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,2.35795e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,2.62095e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,0,0,2.73232e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,0,0,3.39453e+07,32.2946,32.2946,32.2946,32.2946,0,0,0,0
01/03/2009 09:00,1,3,6,9,0,15,81,0,1.67031e+06,7.09195e+07,32.3578,32.3578,32.3578,24.6707,0,0.0553321,0,6.40589e+06
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,2.58852e+06,7.19819e+07,32.3996,32.3996,32.3996,24.6707,0,0.0861634,0,1.00202e+07
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,5.75832e+06,7.56625e+07,32.3624,32.3624,32.3624,24.6707,0,0.194821,0,2.25497e+07
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,8.09982e+06,7.84274e+07,32.3598,32.3598,32.3598,24.6707,0,0.285053,0,3.29823e+07
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,4.74971e+06,6.80388e+07,32.3754,32.3754,32.3754,24.6707,0,0.156578,0,1.81535e+07
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,6.55639e+06,7.65928e+07,32.3689,32.3689,32.3689,24.6707,0,0.222942,0,2.58262e+07
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,6.64137e+06,7.66938e+07,32.3717,32.3717,32.3717,24.6707,0,0.226384,0,2.62343e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,7.02175e+06,7.71405e+07,32.3745,32.3745,32.3745,24.6707,0,0.240504,0,2.7881e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,6.77202e+06,7.68488e+07,32.3768,32.3768,32.3768,24.6707,0,0.231631,0,2.68603e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,1.72267e+06,4.92954e+07,32.355,32.355,32.355,24.6707,0,0.0560871,0,6.48554e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,0,3.14383e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0,3.14383e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0,2.61784e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,2.61784e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,2.14444e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,1.88145e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,2.35795e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0,2.35795e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0,2.35795e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0,2.35795e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0,2.35795e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0,2.62095e+07,32.3445,32.3445,32.3445,32.3445,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,902258,0,2.8338e+07,27.7646,27.7646,27.7646,24.6707,0,0.023847,0,1.11011e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0,3.39453e+07,24.4557,24.4557,24.4557,24.4557,0,0,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,2.03655e+06,7.135e+07,29.5822,29.5822,29.5822,24.6707,0,0.0691137,0,5.29357e+06
01/04/2009 10:00,1,4,0,10,0,5,70,0,3.61671e+06,7.31806e+07,32.1095,32.1095,32.1095,24.6707,0,0.122465,0,1.37137e+07
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,5.47854e+06,7.53611e+07,32.078,32.078,32.078,24.6707,0,0.19039,0,2.12223e+07
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,6.16537e+06,7.61566e+07,32.1065,32.1065,32.1065,24.6707,0,0.213638,0,2.39047e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,5.58563e+06,6.90461e+07,32.1076,32.1076,32.1076,24.6707,0,0.193378,0,2.16409e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,8.1682e+06,7.85149e+07,32.096,32.096,32.096,24.6707,0,0.289256,0,3.232e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,9.02001e+06,7.95113e+07,32.1364,32.1364,32.1364,24.6707,0,0.319796,0,3.59273e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,9.73658e+06,8.03518e+07,32.1844,32.1844,32.1844,24.6707,0,0.345934,0,3.91135e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,9.40627e+06,7.99564e+07,32.2212,32.2212,32.2212,24.6707,0,0.332006,0,3.77222e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,2.07593e+06,4.9708e+07,32.2717,32.2717,32.2717,24.6707,0,0.0687719,0,7.86611e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,0,3.14383e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,0,3.14383e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,0,2.61784e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0,2.61784e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0,2.14444e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0,1.88145e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0,2.35795e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0,2.35795e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0,2.35795e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0,2.35795e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0,2.35795e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0,2.62095e+07,32.2883,32.2883,32.2883,32.2883,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,702608,0,2.81156e+07,28.4344,28.4344,28.4344,24.6707,0,0.0190481,0,1.07871e+06
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0,3.39453e+07,25.4637,25.4637,25.4637,25.4637,0,0,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,3.75831e+06,7.33477e+07,30.5478,30.5478,30.5478,24.6707,0,0.127744,0,1.21868e+07
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,5.30184e+06,7.51557e+07,32.2912,32.2912,32.2912,24.6707,0,0.184069,0,2.11081e+07
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,6.36263e+06,7.64099e+07,32.2937,32.2937,32.2937,24.6707,0,0.225375,0,2.58529e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,7.53425e+06,7.77735e+07,32.294,32.294,32.294,24.6707,0,0.266389,0,3.05591e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,6.63527e+06,7.02836e+07,32.2713,32.2713,32.2713,24.6707,0,0.233335,0,2.66874e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,9.34858e+06,7.99068e+07,32.3018,32.3018,32.3018,24.6707,0,0.334202,0,3.83771e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,1.08018e+07,8.16128e+07,32.3245,32.3245,32.3245,24.6707,0,0.387573,0,4.46384e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,1.14002e+07,8.23145e+07,32.3239,32.3239,32.3239,24.6707,0,0.409356,0,4.71433e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,1.06749e+07,8.14504e+07,32.3201,32.3201,32.3201,24.6707,0,0.379833,0,4.37218e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,3.42025e+06,4.78835e+07,32.2862,32.2862,32.2862,24.6707,0,0.111847,0,1.28174e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,0,3.14383e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,0,3.14383e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,0,2.61784e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0,2.61784e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0,2.14444e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0,1.88145e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0,2.35795e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0,2.35795e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0,2.35795e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0,2.35795e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0,2.35795e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,0,2.62095e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,0,2.73232e+07,32.2764,32.2764,32.2764,32.2764,0,0,0,0
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,232281,3.42024e+07,32.2833,32.2833,32.2833,24.6707,0,0.00531921,0,609516
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,3.25401e+06,7.27464e+07,32.3077,32.3077,32.3077,24.6707,0,0.107223,0,1.23201e+07
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,4.13934e+06,7.3773e+07,32.3016,32.3016,32.3016,24.6707,0,0.137311,0,1.57642e+07
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,6.06571e+06,7.60188e+07,32.3129,32.3129,32.3129,24.6707,0,0.205236,0,2.36037e+07
