Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,106477,0,9.86329e+06,13.4736,13.4736,16.0072,13.4736,0.00326502,0,124687,0
01/01/2009 02:00,1,1,4,2,0,-3,77,497760,0,1.03409e+07,13.4874,13.4874,16.0072,13.4874,0.0307005,0,1.166e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,601954,0,1.04721e+07,13.4939,13.4939,16.0072,13.4939,0.0395886,0,1.49973e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,478390,0,1.0316e+07,13.4988,13.4988,16.0072,13.4988,0.0289993,0,1.09642e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,913071,0,1.08646e+07,13.5025,13.5025,16.0072,13.5025,0.06584,0,2.48568e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,266872,0,1.0058e+07,13.5059,13.5059,16.0072,13.5059,0.014157,0,533738,0
01/01/2009 07:00,1,1,4,7,0,-1,100,765092,0,1.17909e+07,13.509,13.509,16.0072,13.509,0.0531254,0,2.00043e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,492465,0,8.07527e+06,13.5089,13.5089,16.0072,13.5089,0.0302222,0,1.13805e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,232677,0,7.41044e+06,13.5109,13.5109,16.0072,13.5109,0.0137655,0,517941,0
01/01/2009 10:00,1,1,4,10,0,2,80,173476,0,7.68939e+06,13.5156,13.5156,16.0072,13.5156,0.00876567,0,329199,0
01/01/2009 11:00,1,1,4,11,0,2,80,52231.3,0,7.04593e+06,13.519,13.519,16.0072,13.519,0.00139229,0,52215.6,0
01/01/2009 12:00,1,1,4,12,0,1,79,203380,0,7.35931e+06,13.5197,13.5197,16.0072,13.5197,0.0113084,0,423992,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,7.16046e+06,13.5195,13.5195,13.5195,13.5195,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,85156.9,0,7.34567e+06,13.5198,13.5198,16.0072,13.5198,0.00278872,0,104544,0
01/01/2009 15:00,1,1,4,15,0,1,67,236987,0,7.76958e+06,13.5209,13.5209,16.0072,13.5209,0.014101,0,528445,0
01/01/2009 16:00,1,1,4,16,0,1,67,129028,0,7.63343e+06,13.5226,13.5226,16.0072,13.5226,0.00508418,0,190400,0
01/01/2009 17:00,1,1,4,17,0,0,72,98882.8,0,7.53928e+06,13.5209,13.5209,16.0072,13.5209,0.00559288,0,209598,0
01/01/2009 18:00,1,1,4,18,0,-1,78,302692,0,1.12171e+07,13.5147,13.5147,16.0072,13.5147,0.0172382,0,647626,0
01/01/2009 19:00,1,1,4,19,0,-2,71,422987,0,1.13692e+07,13.51,13.51,16.0072,13.51,0.0273538,0,1.02958e+06,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.17243e+06,0,1.23096e+07,13.4973,13.4973,16.0072,13.4973,0.0885228,0,3.34888e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,843899,0,1.18933e+07,13.4896,13.4896,16.0072,13.4896,0.0603872,0,2.29157e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,717814,0,1.1734e+07,13.485,13.485,16.0072,13.485,0.0497029,0,1.88956e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.61856e+06,0,1.28773e+07,13.4734,13.4734,16.0072,13.4734,0.128012,0,4.88894e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.7202e+06,0,1.30066e+07,13.4704,13.4704,16.0072,13.4704,0.13697,0,5.23724e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,54538.2,0,1.35499e+07,13.4714,13.4714,16.0072,13.4714,0.00163946,0,62662.7,0
01/02/2009 02:00,1,2,5,2,0,-10,91,79467.7,0,1.35813e+07,13.4745,13.4745,16.0072,13.4745,0.00372768,0,142306,0
01/02/2009 03:00,1,2,5,3,0,-10,91,182752,0,1.3696e+07,13.4775,13.4775,16.0072,13.4775,0.00733109,0,279532,0
01/02/2009 04:00,1,2,5,4,0,-11,91,955993,0,1.46662e+07,13.4598,13.4598,16.0072,13.4598,0.070756,0,2.71682e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.33381e+06,0,1.51469e+07,13.4434,13.4434,16.0072,13.4434,0.104016,0,4.01963e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.92599e+06,0,1.67211e+07,13.4239,13.4239,16.0072,13.4239,0.157671,0,6.13938e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,3.55351e+07,0,5.58033e+07,13.6025,13.6025,16.0072,13.6025,1.56173,0,5.66094e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.93032e+07,0,6.95621e+07,13.6328,13.6328,16.0072,13.6328,1.6456,0,5.88915e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,2.44697e+07,0,5.75344e+07,13.6453,13.6453,16.0072,13.6453,1.49303,0,5.31511e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.66014e+07,0,4.96843e+07,13.6719,13.6719,16.0072,13.6719,1.3529,0,4.76187e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.40121e+07,0,4.66091e+07,13.6796,13.6796,16.0072,13.6796,1.23721,0,4.34038e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,1.10965e+07,0,4.15215e+07,13.6806,13.6806,16.0072,13.6806,0.979262,0,3.434e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,1.14004e+07,0,3.97334e+07,13.687,13.687,16.0072,13.687,1.00698,0,3.52142e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,9.8782e+06,0,4.15551e+07,13.6886,13.6886,16.0072,13.6886,0.856312,0,2.99252e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,7.20962e+06,0,3.61684e+07,13.6812,13.6812,16.0072,13.6812,0.610755,0,2.14119e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,8.30399e+06,0,3.97275e+07,13.6771,13.6771,16.0072,13.6771,0.709875,0,2.49301e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,7.56361e+06,0,3.84497e+07,13.6713,13.6713,16.0072,13.6713,0.642185,0,2.26089e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,1.04965e+07,0,3.49816e+07,13.6677,13.6677,16.0072,13.6677,0.923908,0,3.25778e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,1.22149e+07,0,3.03995e+07,13.6601,13.6601,16.0072,13.6601,1.0995,0,3.8896e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,1.47766e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,1.31448e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,1.31448e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.16762e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.08603e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.34902e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.34902e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.34902e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.34902e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.34902e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,1.43061e+07,13.6599,13.6599,13.6599,13.6599,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,2.56619e+07,0,4.52262e+07,13.6091,13.6091,16.0072,13.6091,1.33627,0,4.83041e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,2.70596e+07,0,4.69747e+07,13.6095,13.6095,16.0072,13.6095,1.53629,0,5.55192e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,1.21216e+07,0,4.26539e+07,13.6333,13.6333,16.0072,13.6333,0.993058,0,3.55317e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,8.80334e+06,0,3.81198e+07,13.6489,13.6489,16.0072,13.6489,0.769571,0,2.73545e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,8.34043e+06,0,3.78219e+07,13.6648,13.6648,16.0072,13.6648,0.717494,0,2.53312e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.53787e+06,0,3.69077e+07,13.6742,13.6742,16.0072,13.6742,0.639341,0,2.2481e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,6.89214e+06,0,3.38508e+07,13.6803,13.6803,16.0072,13.6803,0.581549,0,2.03955e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.72391e+06,0,3.29929e+07,13.6848,13.6848,16.0072,13.6848,0.387803,0,1.35746e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,3.60037e+06,0,3.15807e+07,13.6788,13.6788,16.0072,13.6788,0.295079,0,1.03553e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,2.86242e+06,0,3.1178e+07,13.6721,13.6721,16.0072,13.6721,0.233457,0,8.2164e+06,0
01/03/2009 17:00,1,3,6,17,0,-9,58,3.57486e+06,0,3.35077e+07,13.6754,13.6754,16.0072,13.6754,0.291401,0,1.02414e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,7.41864e+06,0,3.09979e+07,13.6669,13.6669,16.0072,13.6669,0.630279,0,2.22319e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,9.28963e+06,0,2.6573e+07,13.6636,13.6636,16.0072,13.6636,0.807623,0,2.8528e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,0,0,1.47766e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-8,58,0,0,1.31448e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,1.31448e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,1.16762e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,1.08603e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,1.34902e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,1.34902e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,1.34902e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,1.34902e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,1.34902e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,0,0,1.43061e+07,13.6634,13.6634,13.6634,13.6634,0,0,0,0
