Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 00:00,1,2,5,0,0,-3.3,78,569348,0,19.1527,19.1527,23.8966,19.1527,0.0206155,0,1.47227e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,395281,0,19.1527,19.1527,23.8966,19.1527,0.0127413,0,909937,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,575447,0,19.1527,19.1527,23.8966,19.1527,0.0208847,0,1.49151e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,571764,0,19.1526,19.1526,23.8966,19.1526,0.0207157,0,1.47944e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,19.1526,19.1526,19.1526,19.1526,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,421097,0,19.1548,19.1548,23.8966,19.1548,0.0138821,0,990957,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,744841,0,19.1553,19.1553,23.8966,19.1553,0.0265463,0,1.8948e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.86746e+07,0,19.5352,19.5352,23.8966,19.5352,0.624772,0,4.11974e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.79075e+07,0,19.5988,19.5988,23.8966,19.5988,0.82376,0,5.32929e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.387e+07,0,19.5988,19.5988,23.8966,19.5988,0.647182,0,4.18693e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.12898e+07,0,19.5988,19.5988,23.8966,19.5988,0.513297,0,3.32078e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,9.43064e+06,0,19.5987,19.5987,23.8966,19.5987,0.420328,0,2.71934e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,8.50291e+06,0,19.5987,19.5987,23.8966,19.5987,0.374771,0,2.42461e+07,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,8.72187e+06,0,19.5987,19.5987,23.8966,19.5987,0.385277,0,2.4926e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,6.84696e+06,0,19.5987,19.5987,23.8966,19.5987,0.295424,0,1.91129e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,5.96859e+06,0,19.5987,19.5987,23.8966,19.5987,0.254338,0,1.64548e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,5.56939e+06,0,19.5986,19.5986,23.8966,19.5986,0.236024,0,1.52703e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,5.20209e+06,0,19.5985,19.5985,23.8966,19.5985,0.219295,0,1.41881e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,7.22577e+06,0,19.5985,19.5985,23.8966,19.5985,0.313411,0,2.02775e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.25274e+06,0,19.5985,19.5985,23.8966,19.5985,0.362527,0,2.34554e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,19.5985,19.5985,19.5985,19.5985,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.37391e+07,0,19.5495,19.5495,23.8966,19.5495,0.459368,0,3.01523e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.07912e+07,0,19.5986,19.5986,23.8966,19.5986,0.488409,0,3.15987e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,7.65231e+06,0,19.5986,19.5986,23.8966,19.5986,0.334486,0,2.16403e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.16113e+06,0,19.5986,19.5986,23.8966,19.5986,0.21784,0,1.40937e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.15669e+06,0,19.5986,19.5986,23.8966,19.5986,0.172072,0,1.11327e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.79047e+06,0,19.5985,19.5985,23.8966,19.5985,0.111838,0,7.23573e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.78084e+06,0,19.5985,19.5985,23.8966,19.5985,0.154967,0,1.00262e+07,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.27316e+06,0,19.5985,19.5985,23.8966,19.5985,0.0905634,0,5.85934e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.18553e+06,0,19.5985,19.5985,23.8966,19.5985,0.0864908,0,5.59588e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.70695e+06,0,19.5985,19.5985,23.8966,19.5985,0.0657558,0,4.25438e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.13838e+06,0,19.5984,19.5984,23.8966,19.5984,0.0434825,0,2.81333e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.78496e+06,0,19.5994,19.5994,23.8966,19.5994,0.155097,0,1.00326e+07,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.50397e+06,0,19.5983,19.5983,23.8966,19.5983,0.233119,0,1.50832e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,19.5983,19.5983,19.5983,19.5983,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.48184e+07,0,19.5504,19.5504,23.8966,19.5504,0.512308,0,3.36203e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.04469e+07,0,19.5986,19.5986,23.8966,19.5986,0.471754,0,3.05214e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.53556e+06,0,19.5986,19.5986,23.8966,19.5986,0.329755,0,2.13343e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.63821e+06,0,19.5986,19.5986,23.8966,19.5986,0.240371,0,1.55514e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.19782e+06,0,19.5986,19.5986,23.8966,19.5986,0.220092,0,1.42394e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.06748e+06,0,19.5986,19.5986,23.8966,19.5986,0.168523,0,1.0903e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.37799e+06,0,19.5985,19.5985,23.8966,19.5985,0.182414,0,1.1802e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.83045e+06,0,19.5985,19.5985,23.8966,19.5985,0.115483,0,7.47161e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.66238e+06,0,19.5985,19.5985,23.8966,19.5985,0.107653,0,6.96508e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.35457e+06,0,19.5984,19.5984,23.8966,19.5984,0.0941003,0,6.08828e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.53427e+06,0,19.5984,19.5984,23.8966,19.5984,0.101835,0,6.58882e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,4.8672e+06,0,19.5989,19.5989,23.8966,19.5989,0.204308,0,1.32173e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.18841e+06,0,19.5982,19.5982,23.8966,19.5982,0.264908,0,1.71403e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,19.5982,19.5982,19.5982,19.5982,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.049e+07,0,19.5432,19.5432,23.8966,19.5432,0.376948,0,2.47778e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.49774e+06,0,19.5985,19.5985,23.8966,19.5985,0.424165,0,2.74433e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.60283e+06,0,19.5985,19.5985,23.8966,19.5985,0.285233,0,1.84543e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.0196e+06,0,19.5985,19.5985,23.8966,19.5985,0.211727,0,1.36985e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.02491e+06,0,19.5985,19.5985,23.8966,19.5985,0.166384,0,1.07649e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.40872e+06,0,19.5985,19.5985,23.8966,19.5985,0.138813,0,8.98105e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.76179e+06,0,19.5984,19.5984,23.8966,19.5984,0.15418,0,9.97549e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.67517e+06,0,19.5984,19.5984,23.8966,19.5984,0.107984,0,6.98656e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.03882e+06,0,19.5984,19.5984,23.8966,19.5984,0.0800363,0,5.17844e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,1.99193e+06,0,19.5983,19.5983,23.8966,19.5983,0.0779284,0,5.04211e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,1.93935e+06,0,19.5983,19.5983,23.8966,19.5983,0.0756547,0,4.89506e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.02891e+06,0,19.5984,19.5984,23.8966,19.5984,0.166314,0,1.07607e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.29653e+06,0,19.5981,19.5981,23.8966,19.5981,0.223474,0,1.44598e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,9.81089e+06,0,19.5394,19.5394,23.8966,19.5394,0.361877,0,2.38034e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.4673e+06,0,19.5984,19.5984,23.8966,19.5984,0.373612,0,2.4173e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,5.86356e+06,0,19.5984,19.5984,23.8966,19.5984,0.250864,0,1.62309e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.41505e+06,0,19.5984,19.5984,23.8966,19.5984,0.139487,0,9.02477e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.00244e+06,0,19.5984,19.5984,23.8966,19.5984,0.0816923,0,5.2855e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.74735e+06,0,19.5984,19.5984,23.8966,19.5984,0.0702156,0,4.54298e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.1721e+06,0,19.5984,19.5984,23.8966,19.5984,0.0882286,0,5.70849e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.50485e+06,0,19.5983,19.5983,23.8966,19.5983,0.059329,0,3.83868e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,928835,0,19.5983,19.5983,23.8966,19.5983,0.0345165,0,2.23329e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,659872,0,19.5983,19.5983,23.8966,19.5983,0.0247276,0,1.59994e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,566160,0,19.5982,19.5982,23.8966,19.5982,0.0206844,0,1.33835e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.09091e+06,0,19.5992,19.5992,23.8966,19.5992,0.0839277,0,5.42918e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.29574e+06,0,19.5985,19.5985,23.8966,19.5985,0.134695,0,8.71463e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,19.5981,19.5981,19.5981,19.5981,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,225610,0,19.5389,19.5389,23.8966,19.5389,0.005101,0,334608,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,451921,0,19.373,19.373,23.8966,19.373,0.0152832,0,1.04073e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,19.2894,19.2894,19.2894,19.2894,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,38315.8,0,19.2888,19.2888,23.8966,19.2888,0.000157003,0,10890.6,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,352225,0,19.254,19.254,23.8966,19.254,0.0107848,0,753736,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,19.2263,19.2263,19.2263,19.2263,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,19.2263,19.2263,19.2263,19.2263,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,19.2263,19.2263,19.2263,19.2263,0,0,0,0
01/09/2009 04:00,1,9,5,4,0,-2.2,89,0,0,19.2263,19.2263,19.2263,19.2263,0,0,0,0
01/09/2009 05:00,1,9,5,5,0,-2.2,85,0,0,19.2263,19.2263,19.2263,19.2263,0,0,0,0
01/09/2009 06:00,1,9,5,6,0,-2.2,78,116064,0,19.2228,19.2228,23.8966,19.2228,0.00190149,0,133789,0
01/09/2009 07:00,1,9,5,7,0,-2.2,78,1.84975e+07,0,19.5387,19.5387,23.8966,19.5387,0.635729,0,4.18777e+07,0
01/09/2009 08:00,1,9,5,8,0,-1.7,82,1.59626e+07,0,19.5986,19.5986,23.8966,19.5986,0.759684,0,4.91496e+07,0
01/09/2009 09:00,1,9,5,9,0,-1.7,78,1.27882e+07,0,19.5986,19.5986,23.8966,19.5986,0.59051,0,3.82044e+07,0
01/09/2009 10:00,1,9,5,10,0,-1.7,82,1.03619e+07,0,19.5986,19.5986,23.8966,19.5986,0.4666,0,3.01879e+07,0
01/09/2009 11:00,1,9,5,11,0,-0.6,72,8.82304e+06,0,19.5986,19.5986,23.8966,19.5986,0.390398,0,2.5258e+07,0
01/09/2009 12:00,1,9,5,12,0,-0.6,75,7.84262e+06,0,19.5986,19.5986,23.8966,19.5986,0.342917,0,2.21861e+07,0
01/09/2009 13:00,1,9,5,13,0,0.6,67,7.57647e+06,0,19.5985,19.5985,23.8966,19.5985,0.329926,0,2.13459e+07,0
