Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,525943,0,1.24738e+07,17.8974,17.8974,19.1811,17.8974,0.0620396,0,1.19926e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,403826,0,1.23143e+07,17.8973,17.8973,19.1811,17.8973,0.0431097,0,833360,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,78796.2,0,1.19163e+07,17.8973,17.8973,19.1811,17.8973,0.00617962,0,119463,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,505311,0,1.24468e+07,17.8974,17.8974,19.1811,17.8974,0.0588133,0,1.13687e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,575057,0,1.2538e+07,17.8974,17.8974,19.1811,17.8974,0.0696528,0,1.34643e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,775500,0,1.27846e+07,17.8973,17.8973,19.1811,17.8973,0.09309,0,1.79962e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,578159,0,1.36406e+07,17.8972,17.8972,19.1811,17.8972,0.0624735,0,1.20777e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,861610,0,1.40107e+07,17.8972,17.8972,19.1811,17.8972,0.106425,0,2.05751e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,868734,0,1.06482e+07,17.8972,17.8972,19.1811,17.8972,0.107533,0,2.07894e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,9.56715e+06,17.8972,17.8972,17.8972,17.8972,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,594755,0,1.03056e+07,17.8974,17.8974,19.1811,17.8974,0.0726966,0,1.40519e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,401028,0,1.00525e+07,17.8973,17.8973,19.1811,17.8973,0.0426564,0,824583,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,98895.4,0,9.6713e+06,17.8973,17.8973,19.1811,17.8973,0.00264939,0,51216.7,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,9.56715e+06,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,9.56715e+06,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,9.56715e+06,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,9.56715e+06,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.29389e+07,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.29389e+07,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.29389e+07,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,20014.4,0,1.29592e+07,17.8973,17.8973,18.5392,17.8973,0.000111403,0,2153.59,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,344891,0,1.33575e+07,17.8975,17.8975,19.1811,17.8975,0.0372894,0,720752,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,212953,0,1.31918e+07,17.8975,17.8975,19.1811,17.8975,0.0201953,0,390358,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,245665,0,1.32345e+07,17.8974,17.8974,19.1811,17.8974,0.0252452,0,487997,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.02972e+07,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.02972e+07,17.8973,17.8973,17.8973,17.8973,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.02972e+07,17.8973,17.8973,17.8973,17.8973,0,0,0,0
