Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.07909e+07,0,17.5847,17.5847,21.7972,17.5847,0.384279,0,2.44482e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.62114e+06,0,17.6395,17.6395,21.7972,17.6395,0.435518,0,2.72666e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.69027e+06,0,17.6396,17.6396,21.7972,17.6396,0.292866,0,1.83354e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.08633e+06,0,17.6396,17.6396,21.7972,17.6396,0.217394,0,1.36103e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.07824e+06,0,17.6396,17.6396,21.7972,17.6396,0.170838,0,1.06957e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.45348e+06,0,17.6396,17.6396,21.7972,17.6396,0.14253,0,8.92336e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.81175e+06,0,17.6395,17.6395,21.7972,17.6395,0.158311,0,9.91152e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.71078e+06,0,17.6395,17.6395,21.7972,17.6395,0.110877,0,6.94178e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.06529e+06,0,17.6394,17.6394,21.7972,17.6394,0.0821811,0,5.14527e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,2.01776e+06,0,17.6394,17.6394,21.7972,17.6394,0.0800171,0,5.00985e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,1.96443e+06,0,17.6393,17.6393,21.7972,17.6393,0.0776832,0,4.86378e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.08258e+06,0,17.6395,17.6395,21.7972,17.6395,0.170773,0,1.06919e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.36768e+06,0,17.6392,17.6392,21.7972,17.6392,0.229466,0,1.43674e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,1.0043e+07,0,17.581,17.581,21.7972,17.581,0.369792,0,2.35451e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.57894e+06,0,17.6395,17.6395,21.7972,17.6395,0.383638,0,2.4019e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,5.94106e+06,0,17.6395,17.6395,21.7972,17.6395,0.257566,0,1.61256e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.45971e+06,0,17.6395,17.6395,21.7972,17.6395,0.143222,0,8.96681e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.02882e+06,0,17.6395,17.6395,21.7972,17.6395,0.0838794,0,5.25152e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.77022e+06,0,17.6395,17.6395,21.7972,17.6395,0.0720958,0,4.5138e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.20073e+06,0,17.6394,17.6394,21.7972,17.6394,0.0905914,0,5.67184e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.52438e+06,0,17.6394,17.6394,21.7972,17.6394,0.060918,0,3.81404e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,939811,0,17.6394,17.6394,21.7972,17.6394,0.0354412,0,2.21897e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,667899,0,17.6393,17.6393,21.7972,17.6393,0.0253902,0,1.58969e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,572800,0,17.6393,17.6393,21.7972,17.6393,0.0212387,0,1.32978e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.11811e+06,0,17.6403,17.6403,21.7972,17.6403,0.0861752,0,5.39427e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.33915e+06,0,17.6396,17.6396,21.7972,17.6396,0.138303,0,8.65869e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,17.6392,17.6392,17.6392,17.6392,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,225843,0,17.5787,17.5787,21.7972,17.5787,0.00522938,0,332196,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,455114,0,17.4104,17.4104,21.7972,17.4104,0.0156673,0,1.03499e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
