Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.1964e+07,20.9301,20.9301,20.9301,20.9301,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,84947.9,0,1.20594e+07,20.9334,20.9334,24.4276,20.9334,0.00286428,0,150629,0
01/01/2009 03:00,1,1,4,3,0,-4,77,204381,0,1.21896e+07,20.9402,20.9402,24.4276,20.9402,0.00579452,0,304133,0
01/01/2009 04:00,1,1,4,4,0,-2,78,76857.4,0,1.20494e+07,20.9457,20.9457,24.4276,20.9457,0.00234554,0,122916,0
01/01/2009 05:00,1,1,4,5,0,-2,85,387590,0,1.24163e+07,20.9544,20.9544,24.4276,20.9544,0.0176186,0,920984,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.1964e+07,20.9597,20.9597,20.9597,20.9597,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,279349,0,1.33959e+07,20.9639,20.9639,24.4276,20.9639,0.0105722,0,551126,0
01/01/2009 08:00,1,1,4,8,0,-1,100,192399,0,9.92455e+06,20.9689,20.9689,24.4276,20.9689,0.00719567,0,374571,0
01/01/2009 09:00,1,1,4,9,0,0,92,56488.9,0,9.14529e+06,20.9706,20.9706,24.4276,20.9706,0.00103198,0,53692.9,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,9.70591e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,8.82991e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,9.0602e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,9.13019e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,9.29048e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,9.70591e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,9.70591e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,9.59076e+06,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.30777e+07,20.9712,20.9712,20.9712,20.9712,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,68094.8,0,1.31523e+07,20.9721,20.9721,24.4276,20.9721,0.00177744,0,92438.5,0
01/01/2009 20:00,1,1,4,20,0,-4,71,655757,0,1.38576e+07,20.9652,20.9652,24.4276,20.9652,0.0338411,0,1.7636e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,398523,0,1.35439e+07,20.957,20.957,24.4276,20.957,0.0184482,0,963626,0
01/01/2009 22:00,1,1,4,22,0,-6,100,313751,0,1.34389e+07,20.9533,20.9533,24.4276,20.9533,0.0129501,0,677155,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.06249e+06,0,1.4357e+07,20.9402,20.9402,24.4276,20.9402,0.0594443,0,3.12001e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.19785e+06,0,1.45247e+07,20.9314,20.9314,24.4276,20.9314,0.0684626,0,3.60242e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.57076e+07,20.93,20.93,20.93,20.93,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.57076e+07,20.93,20.93,20.93,20.93,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.57076e+07,20.93,20.93,20.93,20.93,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,428121,0,1.62057e+07,20.9291,20.9291,24.4276,20.9291,0.0191831,0,1.01035e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,800059,0,1.66618e+07,20.9113,20.9113,24.4276,20.9113,0.0424281,0,2.24538e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.27391e+06,0,1.86835e+07,20.8863,20.8863,24.4276,20.8863,0.074511,0,3.97124e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.38326e+07,0,4.63834e+07,21.1041,21.1041,24.4276,21.1041,1.18697,0,5.944e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,2.59997e+07,0,5.13627e+07,21.1492,21.1492,24.4276,21.1492,1.39058,0,6.86113e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.47688e+07,0,5.74162e+07,21.1624,21.1624,24.4276,21.1624,1.02576,0,5.0407e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.20316e+07,0,5.46913e+07,21.1911,21.1911,24.4276,21.1911,0.808205,0,3.93666e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.06289e+07,0,5.26799e+07,21.1997,21.1997,24.4276,21.1997,0.702517,0,3.41285e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,8.21353e+06,0,4.72123e+07,21.2021,21.2021,24.4276,21.2021,0.528044,0,2.56327e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,8.65753e+06,0,4.4511e+07,21.2081,21.2081,24.4276,21.2081,0.558319,0,2.7052e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,7.04255e+06,0,4.86158e+07,21.21,21.21,24.4276,21.21,0.445599,0,2.15782e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.60586e+06,0,4.21448e+07,21.2056,21.2056,24.4276,21.2056,0.283322,0,1.37386e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,5.50038e+06,0,4.70504e+07,21.2,21.2,24.4276,21.2,0.342497,0,1.6637e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,4.70205e+06,0,4.54855e+07,21.1954,21.1954,24.4276,21.1954,0.289642,0,1.40897e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,7.67777e+06,0,3.85985e+07,21.1887,21.1887,24.4276,21.1887,0.492593,0,2.40114e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,9.51067e+06,0,3.17232e+07,21.1803,21.1803,24.4276,21.1803,0.624173,0,3.05041e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,1.99505e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,1.70868e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,1.70868e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.45095e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.30777e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.57076e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.57076e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.57076e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.57076e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.57076e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,1.71394e+07,21.18,21.18,21.18,21.18,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,1.87103e+07,0,4.03728e+07,21.1167,21.1167,24.4276,21.1167,0.941573,0,4.69678e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,1.54496e+07,0,3.97323e+07,21.1242,21.1242,24.4276,21.1242,1.09356,0,5.43676e+07,0
