Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
09/30/2009 12:00,9,30,3,12,0,23.9,82,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 13:00,9,30,3,13,0,25,76,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 14:00,9,30,3,14,0,25.6,74,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 15:00,9,30,3,15,0,26.1,69,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 16:00,9,30,3,16,0,26.7,67,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 17:00,9,30,3,17,0,26.1,65,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 18:00,9,30,3,18,0,25.6,72,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 19:00,9,30,3,19,0,25,76,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 20:00,9,30,3,20,0,22.8,87,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 21:00,9,30,3,21,0,22.8,87,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 22:00,9,30,3,22,0,23.3,90,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
09/30/2009 23:00,9,30,3,23,0,23.7,90,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 00:00,10,1,4,0,0,24.2,90,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 01:00,10,1,4,1,0,24.7,82,0,0,1.09644e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 02:00,10,1,4,2,0,25.2,82,0,0,1.09644e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 03:00,10,1,4,3,0,25.6,82,0,0,1.09644e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 04:00,10,1,4,4,0,26.1,82,0,0,1.09644e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 05:00,10,1,4,5,0,25,88,0,0,1.09644e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 06:00,10,1,4,6,0,25,88,0,0,1.09644e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 07:00,10,1,4,7,0,25,88,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 08:00,10,1,4,8,0,28.3,74,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 09:00,10,1,4,9,0,30,68,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 10:00,10,1,4,10,0,31.1,61,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 11:00,10,1,4,11,0,31.1,61,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 12:00,10,1,4,12,0,32.8,58,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 13:00,10,1,4,13,0,33.3,56,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 14:00,10,1,4,14,0,33.3,56,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 15:00,10,1,4,15,0,33.3,56,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 16:00,10,1,4,16,0,32.2,57,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 17:00,10,1,4,17,0,31.1,59,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 18:00,10,1,4,18,0,30,63,0,0,8.70634e+06,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 19:00,10,1,4,19,0,28.9,67,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 20:00,10,1,4,20,0,27.8,74,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 21:00,10,1,4,21,0,27.2,77,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 22:00,10,1,4,22,0,26.1,82,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/01/2009 23:00,10,1,4,23,0,25.6,88,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 00:00,10,2,5,0,0,25,91,0,0,1.20781e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 01:00,10,2,5,1,0,24.4,87,0,0,1.33512e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 02:00,10,2,5,2,0,25,88,0,0,1.33512e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 03:00,10,2,5,3,0,25,88,0,0,1.33512e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 04:00,10,2,5,4,0,23.9,90,0,0,1.33512e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 05:00,10,2,5,5,0,23.9,90,0,0,1.33512e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 06:00,10,2,5,6,0,23.3,90,0,0,1.47567e+07,23.5018,23.5018,23.5018,23.5018,0,0,0,0
10/02/2009 07:00,10,2,5,7,0,23.9,90,0,7.33102e+06,2.13861e+07,24.2003,24.2003,24.2003,16.613,0,0.364094,0,4.16453e+07
10/02/2009 08:00,10,2,5,8,0,27.8,79,0,9.99329e+06,2.99854e+07,24.003,24.003,24.003,16.613,0,0.503053,0,5.59338e+07
10/02/2009 09:00,10,2,5,9,0,28.3,80,0,1.12738e+07,4.90228e+07,23.8412,23.8412,23.8412,16.613,0,0.571449,0,6.2151e+07
10/02/2009 10:00,10,2,5,10,0,30.6,75,0,1.23516e+07,5.03714e+07,23.7502,23.7502,23.7502,16.613,0,0.634769,0,6.81815e+07
10/02/2009 11:00,10,2,5,11,0,31.1,65,0,1.27576e+07,5.08922e+07,23.6599,23.6599,23.6599,16.613,0,0.661914,0,7.01858e+07
10/02/2009 12:00,10,2,5,12,0,27.8,69,0,1.08345e+07,4.84837e+07,23.6342,23.6342,23.6342,16.613,0,0.548442,0,5.794e+07
10/02/2009 13:00,10,2,5,13,0,25.6,74,0,9.74363e+06,4.38446e+07,23.6147,23.6147,23.6147,16.613,0,0.487456,0,5.13542e+07
10/02/2009 14:00,10,2,5,14,0,28.3,72,0,1.16433e+07,4.94958e+07,23.5895,23.5895,23.5895,16.613,0,0.595968,0,6.25599e+07
10/02/2009 15:00,10,2,5,15,0,29.4,67,0,1.13233e+07,4.90953e+07,23.5674,23.5674,23.5674,16.613,0,0.57705,0,6.0382e+07
10/02/2009 16:00,10,2,5,16,0,26.7,74,0,1.04189e+07,4.79699e+07,23.5611,23.5611,23.5611,16.613,0,0.52558,0,5.49467e+07
10/02/2009 17:00,10,2,5,17,0,25.6,77,0,9.92104e+06,4.73529e+07,23.564,23.564,23.564,16.613,0,0.4978,0,5.20641e+07
10/02/2009 18:00,10,2,5,18,0,23.9,82,0,7.0999e+06,3.17466e+07,23.5657,23.5657,23.5657,16.613,0,0.344034,0,3.59909e+07
10/02/2009 19:00,10,2,5,19,0,23.9,79,0,0,1.88242e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/02/2009 20:00,10,2,5,20,0,22.2,84,0,0,1.88242e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/02/2009 21:00,10,2,5,21,0,21.7,87,0,0,1.60133e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/02/2009 22:00,10,2,5,22,0,21.7,87,0,0,1.60133e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/02/2009 23:00,10,2,5,23,0,21.7,84,0,0,1.34836e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/03/2009 00:00,10,3,6,0,0,21.7,79,0,0,1.20781e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/03/2009 01:00,10,3,6,1,0,20.6,76,0,0,1.33512e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/03/2009 02:00,10,3,6,2,0,19.4,78,0,0,1.33512e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/03/2009 03:00,10,3,6,3,0,18.9,78,0,0,1.33512e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/03/2009 04:00,10,3,6,4,0,18.3,73,0,0,1.33512e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
