Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,9.71228e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,9.71228e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,9.71228e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,9.71228e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,9.71228e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,9.71228e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,7.45418e+06,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.0826e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.29033e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.29033e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.29033e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.29033e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.29033e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.38119e+07,19.4907,19.4907,19.4907,19.4907,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,1.04287e+07,0,2.70489e+07,16.0412,16.0412,19.4907,16.0412,0.454005,0,2.29855e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,6.4967e+06,0,2.27355e+07,16.0248,16.0248,19.4907,16.0248,0.330172,0,1.72373e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,3.17998e+06,0,3.28018e+07,16.0248,16.0248,19.4907,16.0248,0.153063,0,7.99098e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,1.87068e+06,0,3.1252e+07,16.0247,16.0247,19.4907,16.0247,0.0887903,0,4.63552e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,1.25258e+06,0,3.05138e+07,16.0247,16.0247,19.4907,16.0247,0.056775,0,2.9641e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,871036,0,3.00586e+07,16.0247,16.0247,19.4907,16.0247,0.0371327,0,1.93863e+06,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,1.00586e+06,0,2.77634e+07,16.0247,16.0247,19.4907,16.0247,0.0439319,0,2.29363e+06,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,329032,0,2.94221e+07,16.0246,16.0246,19.4907,16.0246,0.0119663,0,624753,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,127014,119604,2.93287e+07,16.7567,16.7567,19.4907,16.7567,0.00902278,0,354841,0
01/02/2009 16:00,1,2,5,16,0,13.3,62,50286,0,2.91001e+07,17.7857,17.7857,19.4907,17.7857,0.00034967,0,8977.17,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,101990,0,2.91613e+07,17.6541,17.6541,19.4907,17.6541,0.0029046,0,80327.1,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,1.19197e+06,0,2.3226e+07,16.6022,16.6022,19.4907,16.6022,0.0540374,0,2.38109e+06,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,2.08758e+06,0,1.7643e+07,16.0511,16.0511,19.4907,16.0511,0.09819,0,5.09147e+06,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.51877e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.33703e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.33703e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.17347e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.0826e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.29033e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.29033e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.29033e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.29033e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.29033e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,1.38119e+07,16.0256,16.0256,16.0256,16.0256,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,2.88436e+06,0,1.8333e+07,15.981,15.981,19.4907,15.981,0.139867,0,7.39443e+06,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,1.6308e+06,0,1.69124e+07,16.0237,16.0237,19.4907,16.0237,0.0733224,0,3.82909e+06,0
01/03/2009 09:00,1,3,6,9,0,15,81,178108,0,2.92411e+07,16.0244,16.0244,19.4907,16.0244,0.00389871,0,203562,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,0,2.90485e+07,16.0244,16.0244,16.0244,16.0244,0,0,0,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,0,2.90485e+07,16.0244,16.0244,16.0244,16.0244,0,0,0,0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,550133,2.97015e+07,19.2075,19.2075,19.6404,17.2973,0.0232416,0.00444956,140638,383718
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,0,2.6593e+07,22.9895,22.9895,22.9895,22.9895,0,0,0,0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,0,2.90485e+07,22.9895,22.9895,22.9895,22.9895,0,0,0,0
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,0,2.90485e+07,22.9895,22.9895,22.9895,22.9895,0,0,0,0
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,0,2.90485e+07,22.9895,22.9895,22.9895,22.9895,0,0,0,0
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,0,2.90485e+07,22.9895,22.9895,22.9895,22.9895,0,0,0,0
01/03/2009 18:00,1,3,6,18,0,8.3,80,359024,0,2.22414e+07,21.7595,21.7595,21.7595,20.6569,0,0.013511,0,343813
01/03/2009 19:00,1,3,6,19,0,8.3,71,1.11269e+06,0,1.64804e+07,17.737,17.737,19.4907,17.737,0.0479989,0,1.44653e+06,0
