Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,944825,0,1.09424e+07,19.2245,19.2245,24.9096,19.2245,0.0298843,0,2.55761e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,805676,0,1.07763e+07,19.2243,19.2243,24.9096,19.2243,0.0245422,0,2.10046e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,443771,0,1.03533e+07,19.2241,19.2241,24.9096,19.2241,0.0124431,0,1.065e+06,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,969801,0,1.09719e+07,19.2246,19.2246,24.9096,19.2246,0.0308072,0,2.63652e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.09255e+06,0,1.11183e+07,19.2243,19.2243,24.9096,19.2243,0.0355102,0,3.03916e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.23441e+06,0,1.12877e+07,19.224,19.224,24.9096,19.224,0.0409767,0,3.50721e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.04611e+06,0,1.21765e+07,19.224,19.224,24.9096,19.224,0.033715,0,2.88569e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.30426e+06,0,1.24848e+07,19.224,19.224,24.9096,19.224,0.043666,0,3.73741e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.30378e+06,0,9.11244e+06,19.224,19.224,24.9096,19.224,0.0436497,0,3.73601e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,364638,0,8.00082e+06,19.224,19.224,24.9096,19.224,0.00943469,0,807522,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,1.01098e+06,0,8.76315e+06,19.2244,19.2244,24.9096,19.2244,0.032411,0,2.77387e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,701055,0,8.40217e+06,19.2241,19.2241,24.9096,19.2241,0.0222734,0,1.90635e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,439587,0,8.0902e+06,19.224,19.224,24.9096,19.224,0.0122786,0,1.05093e+06,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,7.58855e+06,19.224,19.224,19.224,19.224,0,0,0,0
