Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,225883,0,9.16803e+06,13.2205,13.2205,17.9771,13.2205,0.00611149,0,438190,0
01/01/2009 02:00,1,1,4,2,0,-3,77,653099,0,9.68424e+06,13.2492,13.2492,17.9771,13.2492,0.0243667,0,1.73651e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,738543,0,9.78883e+06,13.2531,13.2531,17.9771,13.2531,0.0284245,0,2.02402e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,624461,0,9.64869e+06,13.2623,13.2623,17.9771,13.2623,0.0229817,0,1.63327e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,1.04895e+06,0,1.01691e+07,13.2689,13.2689,17.9771,13.2689,0.0428744,0,3.04273e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,421637,0,9.40006e+06,13.2771,13.2771,17.9771,13.2771,0.0135324,0,958704,0
01/01/2009 07:00,1,1,4,7,0,-1,100,905656,0,1.11065e+07,13.2816,13.2816,17.9771,13.2816,0.0360521,0,2.55168e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,623299,0,7.38887e+06,13.2802,13.2802,17.9771,13.2802,0.0229461,0,1.62454e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,297174,0,6.75009e+06,13.2853,13.2853,17.9771,13.2853,0.0106775,0,755118,0
01/01/2009 10:00,1,1,4,10,0,2,80,241905,0,6.93547e+06,13.2968,13.2968,17.9771,13.2968,0.00808903,0,570661,0
01/01/2009 11:00,1,1,4,11,0,2,80,147537,0,6.46267e+06,13.3045,13.3045,17.9771,13.3045,0.00377097,0,265595,0
01/01/2009 12:00,1,1,4,12,0,1,79,276222,0,6.71428e+06,13.3042,13.3042,17.9771,13.3042,0.0097083,0,683820,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,6.41922e+06,13.3026,13.3026,13.3026,13.3026,0,0,0,0
