Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.36063e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.36063e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.36063e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.36063e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.36063e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.36063e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,1.13482e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.472e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.49733e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.49733e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.49733e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.49733e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.49733e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.73014e+07,22.4415,22.4415,22.4415,22.4415,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,8.05873e+06,0,2.79517e+07,18.9144,18.9144,22.4415,18.9144,0.395482,0,2.01527e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,4.42286e+06,0,2.91106e+07,18.8728,18.8728,22.4415,18.8728,0.21337,0,1.14634e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,1.35953e+06,0,5.01099e+07,18.8728,18.8728,22.4415,18.8728,0.06201,0,3.33151e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,586585,0,4.9194e+07,18.8728,18.8728,22.4415,18.8728,0.0238379,0,1.2807e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,128200,0,4.86599e+07,18.8728,18.8728,22.4415,18.8728,0.00357373,0,192002,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,0,4.85184e+07,18.8728,18.8728,18.8728,18.8728,0,0,0,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,0,4.35888e+07,18.8728,18.8728,18.8728,18.8728,0,0,0,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,4.85184e+07,18.8728,18.8728,18.8728,18.8728,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,957386,4.96441e+07,23.0263,23.0263,23.9795,21.4883,0.0164434,0.0287969,306760,1.14565e+06
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,264028,4.88197e+07,26.702,26.702,26.702,22.4415,0,0.0100339,0,643202
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,0,4.85184e+07,26.9472,26.9472,26.9472,26.9472,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,0,3.61087e+07,26.9472,26.9472,26.9472,26.9472,0,0,0,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,296746,0,2.62301e+07,25.7023,25.7023,25.7023,22.4415,0,0.0103314,0,484946
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,2.58948e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,2.12386e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,2.12386e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.70481e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.472e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.49733e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.49733e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.49733e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.49733e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.49733e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,1.73014e+07,24.3431,24.3431,24.3431,24.3431,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,1.62572e+06,0,2.03088e+07,20.2749,20.2749,22.4415,20.2749,0.0715823,0,1.83812e+06,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,458780,0,2.44094e+07,19.1198,19.1198,22.4415,19.1198,0.0161764,0,804820,0
01/03/2009 09:00,1,3,6,9,0,15,81,0,0,4.85184e+07,19.064,19.064,19.064,19.064,0,0,0,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,0,4.85184e+07,19.064,19.064,19.064,19.064,0,0,0,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,479145,4.90767e+07,21.3851,21.3851,22.0971,21.0539,0.0121231,0.00915722,287490,121909
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,2.04128e+06,5.09403e+07,27.1133,27.1133,27.1133,22.4415,0,0.102309,0,7.29034e+06
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,0,4.35888e+07,28.1258,28.1258,28.1258,28.1258,0,0,0,0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,338880,4.89075e+07,28.2215,28.2215,28.2215,22.4415,0,0.0136402,0,1.1863e+06
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,785307,4.94355e+07,28.4529,28.4529,28.4529,22.4415,0,0.0357816,0,3.23659e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,956684,4.96388e+07,28.613,28.613,28.613,22.4415,0,0.0444386,0,4.1267e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,1.16983e+06,4.98922e+07,28.6656,28.6656,28.6656,22.4415,0,0.0553656,0,5.1853e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,0,3.61087e+07,28.6738,28.6738,28.6738,28.6738,0,0,0,0
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,0,2.58948e+07,28.6738,28.6738,28.6738,28.6738,0,0,0,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0,2.58948e+07,28.6738,28.6738,28.6738,28.6738,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0,2.12386e+07,28.6738,28.6738,28.6738,28.6738,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,2.12386e+07,28.6738,28.6738,28.6738,28.6738,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,1.70481e+07,28.6738,28.6738,28.6738,28.6738,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,1.472e+07,28.6738,28.6738,28.6738,28.6738,0,0,0,0
