Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,41048.3,0,1.08368e+07,16.0674,16.0674,20.9729,16.0674,0.000150568,0,11125.8,0
01/01/2009 02:00,1,1,4,2,0,-3,77,300831,0,1.11392e+07,16.0821,16.0821,20.9729,16.0821,0.00883307,0,650729,0
01/01/2009 03:00,1,1,4,3,0,-4,77,354200,0,1.12047e+07,16.0995,16.0995,20.9729,16.0995,0.0112961,0,829212,0
01/01/2009 04:00,1,1,4,4,0,-2,78,282672,0,1.1117e+07,16.1104,16.1104,20.9729,16.1104,0.00799983,0,585934,0
01/01/2009 05:00,1,1,4,5,0,-2,85,678519,0,1.15919e+07,16.1194,16.1194,20.9729,16.1194,0.0242606,0,1.77364e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,109623,0,1.09134e+07,16.1243,16.1243,20.9729,16.1243,0.00179412,0,131031,0
01/01/2009 07:00,1,1,4,7,0,-1,100,540639,0,1.25369e+07,16.1303,16.1303,20.9729,16.1303,0.0179167,0,1.30689e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,295833,0,8.88182e+06,16.133,16.133,20.9729,16.133,0.0100517,0,732791,0
01/01/2009 09:00,1,1,4,9,0,0,92,131607,0,8.20107e+06,16.1361,16.1361,20.9729,16.1361,0.00258441,0,188289,0
01/01/2009 10:00,1,1,4,10,0,2,80,66672.5,0,8.60985e+06,16.141,16.141,20.9729,16.141,0.00128491,0,93517.3,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,7.85958e+06,16.1432,16.1432,16.1432,16.1432,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,88630.8,0,8.13343e+06,16.1439,16.1439,20.9729,16.1439,0.00146652,0,106669,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,8.09176e+06,16.1443,16.1443,16.1443,16.1443,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,8.2157e+06,16.1443,16.1443,16.1443,16.1443,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,129960,0,8.67909e+06,16.1464,16.1464,20.9729,16.1464,0.00250299,0,181961,0
01/01/2009 16:00,1,1,4,16,0,1,67,46566.9,0,8.58538e+06,16.1486,16.1486,20.9729,16.1486,0.000389057,0,28271.4,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,8.44789e+06,16.1491,16.1491,16.1491,16.1491,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,95842.7,0,1.20178e+07,16.1448,16.1448,20.9729,16.1448,0.00271427,0,197393,0
01/01/2009 19:00,1,1,4,19,0,-2,71,272355,0,1.22179e+07,16.1383,16.1383,20.9729,16.1383,0.0075469,0,549587,0
01/01/2009 20:00,1,1,4,20,0,-4,71,918886,0,1.30058e+07,16.1176,16.1176,20.9729,16.1176,0.0364203,0,2.66401e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,578112,0,1.2593e+07,16.1023,16.1023,20.9729,16.1023,0.0216125,0,1.5856e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,491902,0,1.24874e+07,16.0967,16.0967,20.9729,16.0967,0.0176722,0,1.29802e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.355e+06,0,1.35366e+07,16.0758,16.0758,20.9729,16.0758,0.0560722,0,4.13616e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.46136e+06,0,1.3667e+07,16.0675,16.0675,20.9729,16.0675,0.0610916,0,4.51408e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.45386e+07,16.0669,16.0669,16.0669,16.0669,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,42130.8,0,1.45818e+07,16.0672,16.0672,20.9729,16.0672,0.000212613,0,15711,0
01/02/2009 03:00,1,2,5,3,0,-10,91,56222.3,0,1.4599e+07,16.0687,16.0687,20.9729,16.0687,0.000850452,0,62824.6,0
01/02/2009 04:00,1,2,5,4,0,-11,91,686140,0,1.53464e+07,16.0558,16.0558,20.9729,16.0558,0.0250107,0,1.85245e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.07459e+06,0,1.58231e+07,16.028,16.028,20.9729,16.028,0.0433,0,3.22521e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.60031e+06,0,1.75785e+07,15.9923,15.9923,20.9729,15.9923,0.0686422,0,5.14978e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.59423e+07,0,4.6824e+07,16.3116,16.3116,20.9729,16.3116,0.850905,0,5.97732e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,3.36939e+07,0,5.59145e+07,16.3781,16.3781,20.9729,16.3781,0.954226,0,6.60391e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.7713e+07,0,5.49313e+07,16.3931,16.3931,20.9729,16.3931,0.789685,0,5.44732e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.3498e+07,0,5.06798e+07,16.4384,16.4384,20.9729,16.4384,0.654007,0,4.46673e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.20706e+07,0,4.86951e+07,16.4517,16.4517,20.9729,16.4517,0.5749,0,3.91493e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,9.56917e+06,0,4.36872e+07,16.4546,16.4546,20.9729,16.4546,0.44303,0,3.01503e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,9.94258e+06,0,4.14616e+07,16.4646,16.4646,20.9729,16.4646,0.461241,0,3.13197e+07,0
