Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.14721e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.14721e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.14721e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.14721e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.14721e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.14721e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,9.21399e+06,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.25858e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.43579e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.43579e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.43579e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.43579e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.43579e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.58119e+07,19.1894,19.1894,19.1894,19.1894,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,9.15851e+06,0,2.80888e+07,17.5077,17.5077,19.1894,17.5077,0.857472,0,2.10321e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,5.50241e+06,0,2.58638e+07,17.4975,17.4975,19.1894,17.4975,0.548436,0,1.39727e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,2.15763e+06,0,4.049e+07,17.4975,17.4975,19.1894,17.4975,0.206907,0,5.27144e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,1.16252e+06,0,3.92521e+07,17.4975,17.4975,19.1894,17.4975,0.103363,0,2.63342e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,619691,0,3.85899e+07,17.4975,17.4975,19.1894,17.4975,0.0524099,0,1.33528e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,177454,0,3.80549e+07,17.4975,17.4975,19.1894,17.4975,0.0128248,0,326746,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,312391,0,3.47248e+07,17.4975,17.4975,19.1894,17.4975,0.0214772,0,547192,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,3.78476e+07,17.4975,17.4975,17.4975,17.4975,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,462385,3.84147e+07,18.8567,18.8567,19.1298,18.5778,0.0255165,0.0194685,247378,210751
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,0,3.78476e+07,20.3311,20.3311,20.3311,20.3311,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,0,3.78476e+07,20.3311,20.3311,20.3311,20.3311,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,443102,0,2.85011e+07,19.6444,19.6444,19.6986,19.4206,0.00928579,0.0257058,30284.5,187083
01/02/2009 19:00,1,2,5,19,0,10.6,83,1.12218e+06,0,2.09186e+07,18.0784,18.0784,19.1894,18.0784,0.0987682,0,1.6962e+06,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.95652e+07,17.6558,17.6558,17.6558,17.6558,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.66571e+07,17.6558,17.6558,17.6558,17.6558,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.66571e+07,17.6558,17.6558,17.6558,17.6558,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.40398e+07,17.6558,17.6558,17.6558,17.6558,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.25858e+07,17.6558,17.6558,17.6558,17.6558,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.43579e+07,17.6558,17.6558,17.6558,17.6558,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.43579e+07,17.6558,17.6558,17.6558,17.6558,0,0,0,0
