Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/02/2009 11:00,8,2,0,11,0,34.4,46,0,2.19039e+07,7.40291e+07,25.7442,25.7442,25.7442,24.2135,0,4.42493,0,1.01905e+08
08/02/2009 12:00,8,2,0,12,0,36.1,42,0,2.14531e+07,7.34086e+07,25.7422,25.7422,25.7422,24.2135,0,4.32318,0,9.94329e+07
08/02/2009 13:00,8,2,0,13,0,36.7,39,0,2.0267e+07,6.79479e+07,25.7403,25.7403,25.7403,24.2135,0,4.05046,0,9.30428e+07
08/02/2009 14:00,8,2,0,14,0,38.3,33,0,2.16083e+07,7.36261e+07,25.7373,25.7373,25.7373,24.2135,0,4.36067,0,9.99737e+07
08/02/2009 15:00,8,2,0,15,0,38.9,31,0,2.27739e+07,7.5235e+07,25.7371,25.7371,25.7371,24.2135,0,4.62656,0,1.06058e+08
08/02/2009 16:00,8,2,0,16,0,39.4,31,0,2.34946e+07,7.62378e+07,25.7375,25.7375,25.7375,24.2135,0,4.79549,0,1.09955e+08
08/02/2009 17:00,8,2,0,17,0,38.9,32,0,2.34646e+07,7.61972e+07,25.7377,25.7377,25.7377,24.2135,0,4.78894,0,1.09819e+08
08/02/2009 18:00,8,2,0,18,0,38.3,32,0,1.96136e+07,5.38796e+07,25.7367,25.7367,25.7367,24.2135,0,3.89793,0,8.933e+07
08/02/2009 19:00,8,2,0,19,0,36.1,37,0,0,1.71708e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/02/2009 20:00,8,2,0,20,0,33.9,56,0,0,2.05426e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/02/2009 21:00,8,2,0,21,0,32.2,64,0,0,1.78061e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/02/2009 22:00,8,2,0,22,0,30.6,65,0,0,1.78061e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/02/2009 23:00,8,2,0,23,0,29.4,72,0,0,1.53432e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 00:00,8,3,1,0,0,27.8,77,0,0,1.3975e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 01:00,8,3,1,1,0,28.3,79,0,0,1.8294e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 02:00,8,3,1,2,0,27.8,82,0,0,1.8294e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 03:00,8,3,1,3,0,27.8,82,0,0,1.8294e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 04:00,8,3,1,4,0,25.6,90,0,0,1.8294e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 05:00,8,3,1,5,0,26.1,88,0,0,1.8294e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 06:00,8,3,1,6,0,25.6,90,0,0,1.96623e+07,25.7356,25.7356,25.7356,25.7356,0,0,0,0
08/03/2009 07:00,8,3,1,7,0,27.2,85,0,1.72415e+07,4.0251e+07,25.8065,25.8065,25.8065,24.2135,0,3.38323,0,8.14092e+07
08/03/2009 08:00,8,3,1,8,0,28.9,72,0,2.17318e+07,5.15904e+07,25.7891,25.7891,25.7891,24.2135,0,4.37689,0,1.03801e+08
08/03/2009 09:00,8,3,1,9,0,30.6,65,0,2.37596e+07,7.66012e+07,25.7648,25.7648,25.7648,24.2135,0,4.85613,0,1.13352e+08
08/03/2009 10:00,8,3,1,10,0,32.8,56,0,2.32692e+07,7.59243e+07,25.7512,25.7512,25.7512,24.2135,0,4.74398,0,1.0976e+08
08/03/2009 11:00,8,3,1,11,0,34.4,51,0,2.27071e+07,7.51432e+07,25.744,25.744,25.744,24.2135,0,4.6125,0,1.06216e+08
08/03/2009 12:00,8,3,1,12,0,35.6,46,0,2.21899e+07,7.443e+07,25.741,25.741,25.741,24.2135,0,4.49491,0,1.03302e+08
08/03/2009 13:00,8,3,1,13,0,37.2,42,0,2.13533e+07,6.9449e+07,25.7393,25.7393,25.7393,24.2135,0,4.30058,0,9.87235e+07
08/03/2009 14:00,8,3,1,14,0,37.2,41,0,2.22273e+07,7.44849e+07,25.7359,25.7359,25.7359,24.2135,0,4.50533,0,1.03194e+08
08/03/2009 15:00,8,3,1,15,0,37.8,40,0,2.32784e+07,7.59372e+07,25.7367,25.7367,25.7367,24.2135,0,4.74592,0,1.08762e+08
08/03/2009 16:00,8,3,1,16,0,28.3,77,0,2.17946e+07,7.38796e+07,25.738,25.738,25.738,24.2135,0,4.40107,0,1.00948e+08
08/03/2009 17:00,8,3,1,17,0,28.3,70,0,2.10557e+07,7.28605e+07,25.7402,25.7402,25.7402,24.2135,0,4.23273,0,9.72259e+07
08/03/2009 18:00,8,3,1,18,0,28.3,77,0,1.6741e+07,4.99459e+07,25.7389,25.7389,25.7389,24.2135,0,3.26111,0,7.48437e+07
08/03/2009 19:00,8,3,1,19,0,28.9,77,0,0,1.71708e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/03/2009 20:00,8,3,1,20,0,29.4,75,0,0,2.05426e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/03/2009 21:00,8,3,1,21,0,28.9,74,0,0,1.78061e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/03/2009 22:00,8,3,1,22,0,28.9,74,0,0,1.78061e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/03/2009 23:00,8,3,1,23,0,27.8,79,0,0,1.53432e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 00:00,8,4,2,0,0,26.7,87,0,0,1.3975e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 01:00,8,4,2,1,0,26.7,87,0,0,1.8294e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 02:00,8,4,2,2,0,25.6,90,0,0,1.8294e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 03:00,8,4,2,3,0,25.6,90,0,0,1.8294e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 04:00,8,4,2,4,0,26.1,88,0,0,1.8294e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 05:00,8,4,2,5,0,25.6,90,0,0,1.8294e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 06:00,8,4,2,6,0,25,96,0,0,1.96623e+07,25.7374,25.7374,25.7374,25.7374,0,0,0,0
08/04/2009 07:00,8,4,2,7,0,26.7,90,0,1.55805e+07,3.80087e+07,25.7947,25.7947,25.7947,24.2135,0,3.03344,0,7.2389e+07
08/04/2009 08:00,8,4,2,8,0,28.9,80,0,2.02798e+07,4.95929e+07,25.781,25.781,25.781,24.2135,0,4.04801,0,9.55034e+07
08/04/2009 09:00,8,4,2,9,0,30,75,0,2.26496e+07,7.5061e+07,25.7616,25.7616,25.7616,24.2135,0,4.59697,0,1.07074e+08
