Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.12311e+07,12.2845,12.2845,12.2845,12.2845,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,243154,0,1.15078e+07,12.2936,12.2936,15.6664,12.2936,0.00857808,0,436218,0
01/01/2009 03:00,1,1,4,3,0,-4,77,305231,0,1.15853e+07,12.306,12.306,15.6664,12.306,0.0125054,0,633594,0
01/01/2009 04:00,1,1,4,4,0,-2,78,222322,0,1.14819e+07,12.3139,12.3139,15.6664,12.3139,0.00728208,0,368088,0
01/01/2009 05:00,1,1,4,5,0,-2,85,593435,0,1.1934e+07,12.3219,12.3219,15.6664,12.3219,0.0280563,0,1.41476e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,58395.7,0,1.12946e+07,12.3258,12.3258,15.6664,12.3258,0.00130114,0,65534,0
01/01/2009 07:00,1,1,4,7,0,-1,100,444641,0,1.28625e+07,12.3308,12.3308,15.6664,12.3308,0.0186743,0,939168,0
01/01/2009 08:00,1,1,4,8,0,-1,100,263051,0,9.28196e+06,12.3339,12.3339,15.6664,12.3339,0.0117909,0,592442,0
01/01/2009 09:00,1,1,4,9,0,0,92,73450,0,8.52252e+06,12.3356,12.3356,15.6664,12.3356,0.00222506,0,111742,0
01/01/2009 10:00,1,1,4,10,0,2,80,51253.8,0,9.02757e+06,12.3379,12.3379,15.6664,12.3379,0.000850721,0,42692.8,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,8.22156e+06,12.3387,12.3387,12.3387,12.3387,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,22409.9,0,8.4424e+06,12.3388,12.3388,14.0025,12.3388,0.000229199,0,11499,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,8.47914e+06,12.339,12.339,12.339,12.339,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,8.61665e+06,12.339,12.339,12.339,12.339,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,60783.8,0,9.03938e+06,12.3401,12.3401,15.6664,12.3401,0.00143859,0,72145.4,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,8.973e+06,12.3413,12.3413,12.3413,12.3413,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,8.87423e+06,12.3413,12.3413,12.3413,12.3413,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,58011.1,0,1.24081e+07,12.3403,12.3403,15.6664,12.3403,0.0013549,0,67947.2,0
01/01/2009 19:00,1,1,4,19,0,-2,71,189992,0,1.2563e+07,12.3384,12.3384,15.6664,12.3384,0.0072395,0,363262,0
01/01/2009 20:00,1,1,4,20,0,-4,71,853299,0,1.33775e+07,12.3233,12.3233,15.6664,12.3233,0.0459493,0,2.31641e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,528578,0,1.29776e+07,12.3115,12.3115,15.6664,12.3115,0.0266262,0,1.34683e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,439277,0,1.28663e+07,12.3071,12.3071,15.6664,12.3071,0.0210183,0,1.06458e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.30066e+06,0,1.39315e+07,12.292,12.292,15.6664,12.292,0.0736393,0,3.74656e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.42589e+06,0,1.40878e+07,12.2852,12.2852,15.6664,12.2852,0.08176,0,4.16818e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.49747e+07,12.2845,12.2845,12.2845,12.2845,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.49747e+07,12.2845,12.2845,12.2845,12.2845,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.49747e+07,12.2845,12.2845,12.2845,12.2845,0,0,0,0
