Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,3.38495e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,3.38495e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,3.38495e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,3.38495e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,3.38495e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,3.38495e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,3.99302e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,7.78479e+07,2.60097e+06,1.02798e+08,8.45444e+07,77847900.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,3.35568e+07,2.85666e+06,1.03054e+08,4.02533e+07,33556800.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,5.4392e+07,901881,1.23948e+08,6.10884e+07,54392000.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,2.94421e+06,5.67135e+06,2.50517e+08,9.64065e+06,2944210.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,2.55524e+06,1.26627e+07,2.57509e+08,9.25168e+06,2555240.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.20579e+07,2.09337e+07,3.46979e+08,2.87543e+07,22057900.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,1.61265e+07,2.93634e+07,3.55409e+08,2.28229e+07,16126500.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.00938e+07,3.35937e+07,3.59639e+08,2.67902e+07,20093800.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.09736e+07,3.25856e+07,3.58631e+08,2.76701e+07,20973600.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.64743e+07,2.43075e+07,3.50353e+08,4.31708e+07,36474300.0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,6.56658e+07,927671,2.62854e+08,7.23622e+07,65665800.0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,3.26458e+07,0,1.80727e+08,3.93423e+07,32645800.0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,0,4.60083e+07,6.69644e+06,0.0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,0,3.99302e+07,6.69644e+06,0.0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,0,3.99302e+07,6.69644e+06,0.0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,0,3.99302e+07,6.69644e+06,0.0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,0,3.99302e+07,6.69644e+06,0.0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,0,3.51243e+07,6.69644e+06,0.0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,0,3.51243e+07,6.69644e+06,0.0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,0,3.51243e+07,6.69644e+06,0.0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,0,3.51243e+07,6.69644e+06,0.0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,0,3.51243e+07,6.69644e+06,0.0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,7.03003e+07,3.45537e+06,1.15927e+08,7.69967e+07,70300300.0
01/02/2009 07:00,1,2,5,7,0,1.7,82,0,3.23179e+07,1.05395e+06,1.19606e+08,3.90143e+07,32317900.0
01/02/2009 08:00,1,2,5,8,0,2.2,85,0,1.8793e+08,0,1.6162e+08,1.94627e+08,187930000.0
01/02/2009 09:00,1,2,5,9,0,5.6,73,0,9.00076e+07,0,2.44846e+08,9.6704e+07,90007600.0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,6.25301e+06,4.3532e+06,4.47099e+08,1.29494e+07,6253010.0
01/02/2009 11:00,1,2,5,11,0,10,54,0,7.01279e+06,7.03916e+06,4.49785e+08,1.37092e+07,7012790.0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,6.11217e+06,1.73033e+07,4.60049e+08,1.28086e+07,6112170.0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,4.63286e+07,3.53494e+07,4.78095e+08,5.3025e+07,46328600.0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,5.16044e+07,3.71832e+07,4.79929e+08,5.83008e+07,51604400.0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,4.28136e+07,5.03269e+07,4.93073e+08,4.95101e+07,42813600.0
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,4.9228e+07,4.97675e+07,4.92513e+08,5.59244e+07,49228000.0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,6.01e+07,4.00808e+07,4.82827e+08,6.67964e+07,60100000.0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,7.00406e+07,2.96967e+07,4.89523e+08,7.6737e+07,70040600.0
01/02/2009 19:00,1,2,5,19,0,10.6,83,0,2.81941e+06,9.68278e+06,3.17309e+08,9.51585e+06,2819410.0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,5.16638e+06,458862,3.02985e+08,1.18628e+07,5166380.0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,3.74256e+06,3.00191e+08,6.69644e+06,0.0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,0,9.82804e+07,6.69644e+06,0.0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,0,4.1205e+07,6.69644e+06,0.0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,0,4.1205e+07,6.69644e+06,0.0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,0,3.51243e+07,6.69644e+06,0.0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,0,3.51243e+07,6.69644e+06,0.0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,0,3.51243e+07,6.69644e+06,0.0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,0,3.51243e+07,6.69644e+06,0.0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,0,3.51243e+07,6.69644e+06,0.0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,2.03642e+06,734081,4.99971e+07,8.73286e+06,2036420.0
01/03/2009 07:00,1,3,6,7,0,15,90,0,0,4.76121e+06,1.21288e+08,6.69644e+06,0.0
01/03/2009 08:00,1,3,6,8,0,15.6,87,0,7.55765e+06,1.3666e+06,1.58935e+08,1.42541e+07,7557650.0
01/03/2009 09:00,1,3,6,9,0,15,81,0,0,802084,2.45648e+08,6.69644e+06,0.0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,1.26457e+06,6.06354e+06,4.4881e+08,7.96101e+06,1264570.0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,751270,2.79155e+07,4.70661e+08,7.44771e+06,751270.0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,552660,5.28577e+07,4.93578e+08,7.2491e+06,552660.0
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,4.97991e+07,4.74337e+07,4.9018e+08,5.64955e+07,49799100.0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,6.85129e+07,4.11211e+07,4.83867e+08,7.52093e+07,68512900.0
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,8.31571e+07,3.54285e+07,4.78174e+08,8.98535e+07,83157100.0
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,8.74443e+07,3.72358e+07,4.79982e+08,9.41407e+07,87444300.0
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,8.80588e+07,3.3996e+07,4.76742e+08,9.47552e+07,88058800.0
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,9.3761e+07,2.53773e+07,4.85204e+08,1.00457e+08,93761000.0
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,5.7537e+06,6.15208e+06,3.13778e+08,1.24501e+07,5753700.0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,7.27618e+06,0,3.02527e+08,1.39726e+07,7276180.0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,1.3441e+06,0,2.96448e+08,8.04054e+06,1344100.0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,0,9.82804e+07,6.69644e+06,0.0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,0,4.1205e+07,6.69644e+06,0.0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,0,4.1205e+07,6.69644e+06,0.0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,0,3.51243e+07,6.69644e+06,0.0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0,0,3.51243e+07,6.69644e+06,0.0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0,0,3.51243e+07,6.69644e+06,0.0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0,0,3.51243e+07,6.69644e+06,0.0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0,0,3.51243e+07,6.69644e+06,0.0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,3.49244e+07,0,6.36256e+07,4.16208e+07,34924400.0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,1.126e+07,3.20112e+06,1.21754e+08,1.79565e+07,11260000.0
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,1.07506e+08,0,1.60607e+08,1.14203e+08,107506000.0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,7.87605e+07,0,2.44846e+08,8.54569e+07,78760500.0
01/04/2009 10:00,1,4,0,10,0,5,70,0,9.56428e+06,3.99096e+06,4.46737e+08,1.62607e+07,9564280.0
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,8.5921e+06,9.122e+06,4.51868e+08,1.52885e+07,8592100.0
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,7.57862e+06,1.47496e+07,4.57496e+08,1.42751e+07,7578620.0
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,9.0397e+07,2.81756e+07,4.70922e+08,9.70935e+07,90397000.0
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,7.95776e+07,4.15691e+07,4.84315e+08,8.62741e+07,79577600.0
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,7.91463e+07,4.41918e+07,4.86938e+08,8.58427e+07,79146300.0
01/04/2009 16:00,1,4,0,16,0,10,57,0,7.45175e+07,4.86806e+07,4.91427e+08,8.12139e+07,74517500.0
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,8.53532e+07,3.95986e+07,4.82345e+08,9.20496e+07,85353200.0
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,1.07288e+08,1.81569e+07,4.77984e+08,1.13984e+08,107288000.0
01/04/2009 19:00,1,4,0,19,0,5,83,0,1.67376e+07,0,3.07626e+08,2.3434e+07,16737600.0
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,2.59257e+07,0,3.02527e+08,3.26222e+07,25925700.0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,1.21305e+07,0,2.96448e+08,1.8827e+07,12130500.0
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0,0,9.82804e+07,6.69644e+06,0.0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0,0,4.1205e+07,6.69644e+06,0.0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0,0,4.1205e+07,6.69644e+06,0.0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0,0,3.51243e+07,6.69644e+06,0.0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0,0,3.51243e+07,6.69644e+06,0.0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0,0,3.51243e+07,6.69644e+06,0.0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0,0,3.51243e+07,6.69644e+06,0.0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0,0,3.51243e+07,6.69644e+06,0.0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,3.40227e+07,0,6.36256e+07,4.07191e+07,34022700.0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,1.9981e+07,2.72455e+06,1.21277e+08,2.66774e+07,19981000.0
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,1.70604e+08,0,1.60607e+08,1.77301e+08,170604000.0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,8.08008e+07,272838,2.45119e+08,8.74972e+07,80800800.0
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,5.50865e+06,5.58909e+06,4.48335e+08,1.22051e+07,5508650.0
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,4.50673e+06,1.40303e+07,4.56776e+08,1.12032e+07,4506730.0
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,3.3083e+06,3.11485e+07,4.73894e+08,1.00047e+07,3308300.0
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,5.10148e+07,4.92138e+07,4.9196e+08,5.77112e+07,51014800.0
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,4.09977e+07,5.87191e+07,5.01465e+08,4.76942e+07,40997700.0
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,4.07183e+07,6.14858e+07,5.04232e+08,4.74147e+07,40718300.0
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,3.74838e+07,6.48189e+07,5.07565e+08,4.41803e+07,37483800.0
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,4.81334e+07,5.62394e+07,4.98985e+08,5.48298e+07,48133400.0
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,7.30465e+07,3.60128e+07,4.78759e+08,7.9743e+07,73046500.0
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.85931e+06,1.23826e+07,3.20008e+08,9.55575e+06,2859310.0
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,6.61162e+06,788744,3.03315e+08,1.33081e+07,6611620.0
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,623172,486913,2.96935e+08,7.31961e+06,623172.0
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0,0,9.82804e+07,6.69644e+06,0.0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0,0,4.1205e+07,6.69644e+06,0.0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0,0,4.1205e+07,6.69644e+06,0.0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0,0,3.51243e+07,6.69644e+06,0.0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0,0,3.51243e+07,6.69644e+06,0.0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0,0,3.51243e+07,6.69644e+06,0.0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0,0,3.51243e+07,6.69644e+06,0.0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0,0,3.51243e+07,6.69644e+06,0.0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,8.07903e+06,240730,5.54557e+07,1.47755e+07,8079030.0
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,1.78375e+06,3.47232e+06,1.19594e+08,8.48019e+06,1783750.0
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,3.38167e+07,0,1.60607e+08,4.05131e+07,33816700.0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,1.43682e+07,0,2.44846e+08,2.10647e+07,14368200.0
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,406345,8.58439e+06,4.5133e+08,7.10278e+06,406345.0
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,860786,2.60416e+07,4.68788e+08,7.55723e+06,860786.0
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,976334,5.45014e+07,4.91169e+08,7.67277e+06,976334.0
01/06/2009 13:00,1,6,2,13,0,20,61,0,0,7.35635e+07,5.16309e+08,6.69644e+06,0.0
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,0,8.09107e+07,5.17579e+08,6.69644e+06,0.0
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,0,8.83832e+07,5.25051e+08,6.69644e+06,0.0
