Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.32381e+07,16.4516,16.4516,16.4516,16.4516,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.32381e+07,16.4516,16.4516,16.4516,16.4516,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,51415.2,0,1.32925e+07,16.452,16.452,18.4406,16.452,0.00112895,0,33814.3,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.32381e+07,16.4523,16.4523,16.4523,16.4523,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,141648,0,1.33981e+07,16.4548,16.4548,18.4406,16.4548,0.00695505,0,208023,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.32381e+07,16.4571,16.4571,16.4571,16.4571,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,68572.2,0,1.44281e+07,16.4582,16.4582,18.4406,16.4582,0.00291427,0,87015.5,0
01/01/2009 08:00,1,1,4,8,0,-1,100,68664.6,0,1.10564e+07,16.4601,16.4601,18.4406,16.4601,0.00293307,0,87490.4,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.02057e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.098e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,9.8875e+06,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.01747e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.0262e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.04619e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.098e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.098e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.08364e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.43518e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.43518e+07,16.461,16.461,16.461,16.461,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,405039,0,1.4838e+07,16.4625,16.4625,18.4406,16.4625,0.0306101,0,911863,0
