Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,339340,0,8.28664e+06,10.0348,10.0348,15.0473,10.0348,0.0108127,0,817709,0
01/01/2009 02:00,1,1,4,2,0,-3,77,851282,0,8.90663e+06,10.0651,10.0651,15.0473,10.0651,0.0315972,0,2.37509e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,925220,0,8.99748e+06,10.0604,10.0604,15.0473,10.0604,0.0349124,0,2.62677e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,811922,0,8.85792e+06,10.0737,10.0737,15.0473,10.0737,0.0298134,0,2.23713e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,1.24329e+06,0,9.38724e+06,10.0807,10.0807,15.0473,10.0807,0.0487281,0,3.6513e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,601232,0,8.59936e+06,10.0909,10.0909,15.0473,10.0909,0.0206187,0,1.54183e+06,0
01/01/2009 07:00,1,1,4,7,0,-1,100,1.09998e+06,0,1.03243e+07,10.0947,10.0947,15.0473,10.0947,0.042319,0,3.16209e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,804894,0,6.59087e+06,10.0925,10.0925,15.0473,10.0925,0.0295212,0,2.20679e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,382239,0,5.95644e+06,10.0986,10.0986,15.0473,10.0986,0.0137784,0,1.02871e+06,0
01/01/2009 10:00,1,1,4,10,0,2,80,324086,0,6.01499e+06,10.1147,10.1147,15.0473,10.1147,0.0112123,0,834396,0
01/01/2009 11:00,1,1,4,11,0,2,80,224197,0,5.70906e+06,10.125,10.125,15.0473,10.125,0.00694944,0,516077,0
01/01/2009 12:00,1,1,4,12,0,1,79,367141,0,5.93267e+06,10.1217,10.1217,15.0473,10.1217,0.0131198,0,974958,0
01/01/2009 13:00,1,1,4,13,0,3,63,133971,0,5.66159e+06,10.1213,10.1213,15.0473,10.1213,0.00310227,0,230557,0
01/01/2009 14:00,1,1,4,14,0,2,62,254290,0,5.84248e+06,10.1253,10.1253,15.0473,10.1253,0.00823864,0,611785,0
01/01/2009 15:00,1,1,4,15,0,1,67,470583,0,6.1889e+06,10.125,10.125,15.0473,10.125,0.0163841,0,1.21671e+06,0
01/01/2009 16:00,1,1,4,16,0,1,67,317888,0,6.00154e+06,10.1245,10.1245,15.0473,10.1245,0.00982541,0,729733,0
01/01/2009 17:00,1,1,4,17,0,0,72,279639,0,5.93868e+06,10.1097,10.1097,15.0473,10.1097,0.00967739,0,720897,0
01/01/2009 18:00,1,1,4,18,0,-1,78,557040,0,9.66764e+06,10.0975,10.0975,15.0473,10.0975,0.0201932,0,1.50798e+06,0
01/01/2009 19:00,1,1,4,19,0,-2,71,644459,0,9.77528e+06,10.0928,10.0928,15.0473,10.0928,0.0240142,0,1.79504e+06,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.55956e+06,0,1.08933e+07,10.0611,10.0611,15.0473,10.0611,0.0631297,0,4.74908e+06,0
