Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.14643e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.14643e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.14643e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.14643e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.14643e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.14643e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,9.20617e+06,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.2578e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.99632e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.99632e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.99632e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.99632e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.99632e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,2.03756e+07,17.0526,17.0526,17.0526,17.0526,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,6.64319e+06,0,2.93943e+07,14.0076,14.0076,17.0526,14.0076,0.354406,0,1.55806e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,4.48984e+06,0,2.50285e+07,13.9707,13.9707,17.0526,13.9707,0.239731,0,1.11343e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,1.08407e+06,0,3.90864e+07,13.9707,13.9707,17.0526,13.9707,0.0543795,0,2.52567e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,497295,0,3.83834e+07,13.9707,13.9707,17.0526,13.9707,0.0218342,0,1.0141e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,70239,0,3.78829e+07,13.9707,13.9707,17.0526,13.9707,0.00119603,0,55550.3,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,0,3.78085e+07,13.9707,13.9707,13.9707,13.9707,0,0,0,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,0,3.52839e+07,13.9707,13.9707,13.9707,13.9707,0,0,0,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,3.78085e+07,13.9707,13.9707,13.9707,13.9707,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,663809,3.86065e+07,17.3689,17.3689,18.2881,16.1334,0.0178894,0.0200047,184453,761812
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,79945.5,3.78958e+07,20.6421,20.6421,20.6421,17.0526,0,0.00209054,0,112939
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,0,3.78085e+07,20.7148,20.7148,20.7148,20.7148,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,166907,0,2.48155e+07,20.0226,20.0226,20.0226,17.9681,0,0.00708155,0,297306
01/02/2009 19:00,1,2,5,19,0,10.6,83,1.15787e+06,0,1.59114e+07,16.1548,16.1548,17.3046,15.9028,0.0429075,0.0120911,990402,183526
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.45574e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.37327e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.37327e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.29904e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.2578e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.99632e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.99632e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.99632e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.99632e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.99632e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,2.03756e+07,14.5508,14.5508,14.5508,14.5508,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,1.05682e+06,0,2.27201e+07,14.1543,14.1543,17.0526,14.1543,0.0487232,0,2.0894e+06,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,521233,0,2.02839e+07,14.0131,14.0131,17.0526,14.0131,0.0219167,0,1.00302e+06,0
01/03/2009 09:00,1,3,6,9,0,15,81,0,0,3.78085e+07,13.9987,13.9987,13.9987,13.9987,0,0,0,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,0,3.78085e+07,13.9987,13.9987,13.9987,13.9987,0,0,0,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,237794,3.8089e+07,15.3728,15.3728,16.4418,15.3728,0.0120643,0,232571,0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,1.57215e+06,3.97204e+07,21.121,21.121,21.121,17.0526,0,0.0959094,0,6.01243e+06
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,0,3.52839e+07,22.4433,22.4433,22.4433,22.4433,0,0,0,0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,98932.5,3.79234e+07,22.4625,22.4625,22.4625,19.7479,0,0.00456911,0,373285
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,267292,3.8122e+07,22.611,22.611,22.611,17.0526,0,0.01325,0,1.10825e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,451893,3.83453e+07,22.794,22.794,22.794,17.0526,0,0.0243132,0,2.10051e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,664183,3.86028e+07,22.9449,22.9449,22.9449,17.0526,0,0.0372484,0,3.30256e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,0,2.46235e+07,22.9907,22.9907,22.9907,22.9907,0,0,0,0
01/03/2009 19:00,1,3,6,19,0,8.3,71,187708,0,1.47679e+07,22.3457,22.3457,22.3457,20.0217,0,0.00638401,0,468316
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0,1.45574e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0,1.37327e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,1.37327e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,1.29904e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,1.2578e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,1.99632e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0,1.99632e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0,1.99632e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0,1.99632e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0,1.99632e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0,2.03756e+07,20.9508,20.9508,20.9508,20.9508,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,3.67587e+06,0,2.58716e+07,14.4234,14.4234,17.0526,14.4234,0.198042,0,6.68203e+06,0
01/04/2009 08:00,1,4,0,8,0,3.9,76,1.11536e+06,0,2.09809e+07,13.9714,13.9714,17.0526,13.9714,0.0506506,0,2.35199e+06,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0,3.78085e+07,13.9709,13.9709,13.9709,13.9709,0,0,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,0,3.78085e+07,13.9709,13.9709,13.9709,13.9709,0,0,0,0
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,319797,3.81892e+07,15.8791,15.8791,16.4502,15.7111,0.012857,0.00436108,246268,44128.5
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,719871,3.8674e+07,20.1081,20.1081,20.1081,17.0526,0,0.0411077,0,1.97447e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.01901e+06,3.65154e+07,22.0115,22.0115,22.0115,17.0526,0,0.0599839,0,4.47894e+06
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,2.17148e+06,4.04411e+07,22.4662,22.4662,22.4662,17.0526,0,0.130527,0,1.06765e+07
