Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,885773,0,16.3533,16.3533,22.1892,16.3533,0.0265541,0,2.33412e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,751616,0,16.3532,16.3532,22.1892,16.3532,0.021647,0,1.90282e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,404538,0,16.353,16.353,22.1892,16.353,0.0105988,0,931692,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,911596,0,16.3536,16.3536,22.1892,16.3536,0.0274575,0,2.41339e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.04661e+06,0,16.3533,16.3533,22.1892,16.3533,0.0323793,0,2.84615e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.18744e+06,0,16.3529,16.3529,22.1892,16.3529,0.0375465,0,3.30057e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,997293,0,16.3529,16.3529,22.1892,16.3529,0.0305655,0,2.68691e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.26008e+06,0,16.3529,16.3529,22.1892,16.3529,0.0402091,0,3.53465e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.25952e+06,0,16.3529,16.3529,22.1892,16.3529,0.0401903,0,3.53299e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,332673,0,16.3529,16.3529,22.1892,16.3529,0.00799851,0,703122,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,974994,0,16.3533,16.3533,22.1892,16.3533,0.0297921,0,2.61873e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,685261,0,16.353,16.353,22.1892,16.353,0.0208066,0,1.829e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,422906,0,16.3529,16.3529,22.1892,16.3529,0.0112577,0,989626,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,16.3529,16.3529,16.3529,16.3529,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,16.3529,16.3529,16.3529,16.3529,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,16.3529,16.3529,16.3529,16.3529,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,16.3529,16.3529,16.3529,16.3529,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,16.3529,16.3529,16.3529,16.3529,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,101912,0,16.353,16.353,22.1892,16.353,0.0017449,0,153386,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,158575,0,16.353,16.353,22.1892,16.353,0.00310535,0,272978,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,246531,0,16.3529,16.3529,22.1892,16.3529,0.00627586,0,551687,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,670945,0,16.3534,16.3534,22.1892,16.3534,0.0203,0,1.78436e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,520317,0,16.3531,16.3531,22.1892,16.3531,0.0148057,0,1.30147e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,573152,0,16.3529,16.3529,22.1892,16.3529,0.0167267,0,1.47038e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,397260,0,16.3529,16.3529,22.1892,16.3529,0.0103378,0,908766,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,579316,0,16.3529,16.3529,22.1892,16.3529,0.016945,0,1.48959e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,575595,0,16.3529,16.3529,22.1892,16.3529,0.0168079,0,1.47753e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,16.3529,16.3529,16.3529,16.3529,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,423355,0,16.3556,16.3556,22.1892,16.3556,0.0112636,0,989682,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,749630,0,16.3562,16.3562,22.1892,16.3562,0.0215384,0,1.8923e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.89896e+07,0,16.8342,16.8342,22.1892,16.8342,0.50552,0,4.09424e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.83832e+07,0,16.9138,16.9138,22.1892,16.9138,0.665759,0,5.28942e+07,0
