Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,248592,0,1.42553e+07,18.5121,18.5121,24.2582,18.5121,0.00569509,0,492701,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,175007,0,1.41675e+07,18.5121,18.5121,24.2582,18.5121,0.00296384,0,256411,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.39771e+07,18.5119,18.5119,18.5119,18.5119,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,220872,0,1.42222e+07,18.5125,18.5125,24.2582,18.5125,0.00466121,0,403230,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,384573,0,1.44082e+07,18.5125,18.5125,24.2582,18.5125,0.00895997,0,775100,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,458831,0,1.44969e+07,18.5117,18.5117,24.2582,18.5117,0.0117295,0,1.01483e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,329788,0,1.54566e+07,18.5112,18.5112,24.2582,18.5112,0.00692185,0,598926,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,509016,0,1.56706e+07,18.5108,18.5108,24.2582,18.5108,0.0136015,0,1.17696e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,573396,0,1.23645e+07,18.5106,18.5106,24.2582,18.5106,0.0138613,0,1.19949e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.1719e+07,18.5106,18.5106,18.5106,18.5106,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,404926,0,1.21744e+07,18.5118,18.5118,24.2582,18.5118,0.00971393,0,840405,0
