Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 14:00,1,2,5,14,0,-1.7,72,6.86336e+06,0,19.2391,19.2391,23.5113,19.2391,0.296844,0,1.90908e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,5.98296e+06,0,19.2391,19.2391,23.5113,19.2391,0.255561,0,1.64358e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,5.5828e+06,0,19.239,19.239,23.5113,19.239,0.23716,0,1.52527e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,5.21461e+06,0,19.239,19.239,23.5113,19.239,0.22035,0,1.41717e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,7.24306e+06,0,19.2389,19.2389,23.5113,19.2389,0.314919,0,2.02542e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.27235e+06,0,19.2389,19.2389,23.5113,19.2389,0.364272,0,2.34284e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,19.2389,19.2389,19.2389,19.2389,0,0,0,0
