Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,3.78638e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,3.78638e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,3.78638e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,3.78638e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,3.78638e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,3.78638e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,4.39446e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,6.88463e+07,1.56438e+06,1.01778e+08,7.55427e+07,68846300.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,2.83096e+07,2.65041e+06,1.02864e+08,3.5006e+07,28309600.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,5.54505e+07,1.05016e+06,1.28128e+08,6.21469e+07,55450500.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,431266,7.32944e+06,2.44448e+08,7.12771e+06,431266.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,2.57906e+06,1.39252e+07,2.51044e+08,9.2755e+06,2579060.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.1531e+07,2.21433e+07,3.32623e+08,2.82275e+07,21531000.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,2.28301e+07,2.88966e+07,3.39376e+08,2.95265e+07,22830100.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.05347e+07,3.09265e+07,3.41406e+08,2.72311e+07,20534700.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.10535e+07,3.03395e+07,3.40819e+08,2.775e+07,21053500.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.65523e+07,2.13364e+07,3.31816e+08,4.32488e+07,36552300.0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,7.38809e+07,2.99786e+06,2.57197e+08,8.05774e+07,73880900.0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,2.90917e+07,0,1.80839e+08,3.57882e+07,29091700.0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,0,5.00227e+07,6.69644e+06,0.0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,0,4.39446e+07,6.69644e+06,0.0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,0,4.39446e+07,6.69644e+06,0.0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,0,4.39446e+07,6.69644e+06,0.0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,0,4.39446e+07,6.69644e+06,0.0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,0,4.21257e+07,6.69644e+06,0.0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,0,4.21257e+07,6.69644e+06,0.0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,0,4.21257e+07,6.69644e+06,0.0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,0,4.21257e+07,6.69644e+06,0.0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,0,4.21257e+07,6.69644e+06,0.0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,5.77767e+07,3.09112e+06,1.18567e+08,6.44732e+07,57776700.0
01/02/2009 07:00,1,2,5,7,0,1.7,82,0,2.23491e+07,904399,1.22461e+08,2.90456e+07,22349100.0
01/02/2009 08:00,1,2,5,8,0,2.2,85,0,1.8398e+08,0,1.60719e+08,1.90677e+08,183980000.0
01/02/2009 09:00,1,2,5,9,0,5.6,73,0,9.19346e+07,394652,2.37513e+08,9.86311e+07,91934600.0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,6.25579e+06,4.34937e+06,4.07823e+08,1.29522e+07,6255790.0
01/02/2009 11:00,1,2,5,11,0,10,54,0,6.33215e+06,9.14333e+06,4.12617e+08,1.30286e+07,6332150.0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,5.41971e+06,1.30653e+07,4.16539e+08,1.21161e+07,5419710.0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,4.6304e+07,2.84071e+07,4.3188e+08,5.30004e+07,46304000.0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,5.10519e+07,3.16569e+07,4.3513e+08,5.77483e+07,51051900.0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,4.30635e+07,4.50142e+07,4.48488e+08,4.976e+07,43063500.0
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,4.94585e+07,4.43179e+07,4.47791e+08,5.61549e+07,49458500.0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,6.03163e+07,3.41383e+07,4.37612e+08,6.70127e+07,60316300.0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,7.0253e+07,2.33024e+07,4.43856e+08,7.69494e+07,70253000.0
01/02/2009 19:00,1,2,5,19,0,10.6,83,0,2.93901e+06,7.70823e+06,3.15635e+08,9.63545e+06,2939010.0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,4.31949e+06,2.75276e+06,2.93633e+08,1.10159e+07,4319490.0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,3.02787e+06,2.8783e+08,6.69644e+06,0.0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,0,9.04415e+07,6.69644e+06,0.0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,0,4.82064e+07,6.69644e+06,0.0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,0,4.82064e+07,6.69644e+06,0.0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,0,4.21257e+07,6.69644e+06,0.0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,0,4.21257e+07,6.69644e+06,0.0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,0,4.21257e+07,6.69644e+06,0.0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,0,4.21257e+07,6.69644e+06,0.0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,0,4.21257e+07,6.69644e+06,0.0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,0,4.61777e+07,6.69644e+06,0.0
01/03/2009 07:00,1,3,6,7,0,15,90,0,0,4.79056e+06,1.24321e+08,6.69644e+06,0.0
01/03/2009 08:00,1,3,6,8,0,15.6,87,0,7.23589e+06,1.08225e+06,1.58762e+08,1.39323e+07,7235890.0
01/03/2009 09:00,1,3,6,9,0,15,81,0,0,1.75213e+06,2.38871e+08,6.69644e+06,0.0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,1.25078e+06,8.7398e+06,4.12213e+08,7.94722e+06,1250780.0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,1.03483e+06,1.96199e+07,4.23093e+08,7.73127e+06,1034830.0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,0,4.61239e+07,4.49597e+08,6.69644e+06,0.0
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,4.98601e+07,4.13878e+07,4.44861e+08,5.65566e+07,49860100.0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,6.84973e+07,3.47784e+07,4.38252e+08,7.51937e+07,68497300.0
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,8.33237e+07,2.86054e+07,4.32079e+08,9.00202e+07,83323700.0
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,8.76502e+07,3.00264e+07,4.335e+08,9.43466e+07,87650200.0
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,8.82677e+07,2.65674e+07,4.30041e+08,9.49641e+07,88267700.0
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,9.39713e+07,1.81198e+07,4.38674e+08,1.00668e+08,93971300.0
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,6.65521e+06,5.82308e+06,3.1375e+08,1.33516e+07,6655210.0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,1.2737e+07,2.11546e+06,2.92995e+08,1.94335e+07,12737000.0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,3.12128e+06,1.82665e+06,2.86628e+08,9.81772e+06,3121280.0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,0,9.04415e+07,6.69644e+06,0.0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,0,4.82064e+07,6.69644e+06,0.0
