Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,906172,0,12.7982,12.7982,17.0845,12.7982,0.0355573,0,2.29767e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,767559,0,12.7981,12.7981,17.0845,12.7981,0.0289859,0,1.87307e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,411480,0,12.7979,12.7979,17.0845,12.7979,0.0141922,0,917140,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,932926,0,12.7984,12.7984,17.0845,12.7984,0.036767,0,2.37569e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.07245e+06,0,12.7982,12.7982,17.0845,12.7982,0.0433568,0,2.80166e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.21794e+06,0,12.7979,12.7979,17.0845,12.7979,0.0502767,0,3.24906e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.02152e+06,0,12.7978,12.7978,17.0845,12.7978,0.0409284,0,2.64495e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.29297e+06,0,12.7978,12.7978,17.0845,12.7978,0.0538417,0,3.47945e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.29239e+06,0,12.7978,12.7978,17.0845,12.7978,0.0538166,0,3.47783e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,337180,0,12.7978,12.7978,17.0845,12.7978,0.0107103,0,692140,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,998389,0,12.7982,12.7982,17.0845,12.7982,0.0398924,0,2.57778e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,701626,0,12.7979,12.7979,17.0845,12.7979,0.0278609,0,1.80044e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,430482,0,12.7978,12.7978,17.0845,12.7978,0.0150745,0,974172,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,12.7978,12.7978,12.7978,12.7978,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,12.7978,12.7978,12.7978,12.7978,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,12.7978,12.7978,12.7978,12.7978,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,12.7978,12.7978,12.7978,12.7978,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,12.7978,12.7978,12.7978,12.7978,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,102079,0,12.7979,12.7979,17.0845,12.7979,0.00233646,0,150989,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,159516,0,12.7979,12.7979,17.0845,12.7979,0.00415821,0,268716,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,250474,0,12.7979,12.7979,17.0845,12.7979,0.00840369,0,543075,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,686796,0,12.7982,12.7982,17.0845,12.7982,0.0271823,0,1.75646e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,531148,0,12.798,12.798,17.0845,12.798,0.0198252,0,1.28114e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,585764,0,12.7979,12.7979,17.0845,12.7979,0.0223979,0,1.44743e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,403951,0,12.7978,12.7978,17.0845,12.7978,0.0138427,0,894573,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,592142,0,12.7978,12.7978,17.0845,12.7978,0.0226901,0,1.46632e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,588299,0,12.7978,12.7978,17.0845,12.7978,0.0225065,0,1.45446e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,12.7978,12.7978,12.7978,12.7978,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,430955,0,12.8001,12.8001,17.0845,12.8001,0.0150832,0,974219,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,765541,0,12.8005,12.8005,17.0845,12.8005,0.0288395,0,1.86257e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.99601e+07,0,13.1809,13.1809,17.0845,13.1809,0.671521,0,3.96612e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.98376e+07,0,13.2435,13.2435,17.0845,13.2435,0.881279,0,5.10236e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.44616e+07,0,13.2435,13.2435,17.0845,13.2435,0.706909,0,4.09281e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.17855e+07,0,13.2435,13.2435,17.0845,13.2435,0.560688,0,3.24625e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,9.85287e+06,0,13.2435,13.2435,17.0845,13.2435,0.459142,0,2.65834e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,8.88747e+06,0,13.2435,13.2435,17.0845,13.2435,0.40939,0,2.37029e+07,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,9.11581e+06,0,13.2434,13.2434,17.0845,13.2434,0.42087,0,2.43679e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,7.16123e+06,0,13.2434,13.2434,17.0845,13.2434,0.32272,0,1.86852e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,6.24412e+06,0,13.2434,13.2434,17.0845,13.2434,0.277846,0,1.60871e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,5.82672e+06,0,13.2433,13.2433,17.0845,13.2433,0.257846,0,1.49294e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,5.44243e+06,0,13.2433,13.2433,17.0845,13.2433,0.239574,0,1.38716e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,7.55717e+06,0,13.2432,13.2432,17.0845,13.2432,0.342407,0,1.9826e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.62822e+06,0,13.2432,13.2432,17.0845,13.2432,0.396075,0,2.29335e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,13.2432,13.2432,13.2432,13.2432,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.48947e+07,0,13.1919,13.1919,17.0845,13.1919,0.493833,0,2.9057e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.12598e+07,0,13.2434,13.2434,17.0845,13.2434,0.533135,0,3.08683e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,8.0041e+06,0,13.2434,13.2434,17.0845,13.2434,0.365582,0,2.11671e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.39805e+06,0,13.2434,13.2434,17.0845,13.2434,0.237944,0,1.3777e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.3475e+06,0,13.2433,13.2433,17.0845,13.2433,0.187971,0,1.08836e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.9141e+06,0,13.2433,13.2433,17.0845,13.2433,0.122171,0,7.07381e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.95426e+06,0,13.2433,13.2433,17.0845,13.2433,0.169288,0,9.80201e+06,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.37564e+06,0,13.2433,13.2433,17.0845,13.2433,0.0989296,0,5.72814e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.28417e+06,0,13.2432,13.2432,17.0845,13.2432,0.0944821,0,5.47066e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.78139e+06,0,13.2432,13.2432,17.0845,13.2432,0.0718323,0,4.15924e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.1873e+06,0,13.2432,13.2432,17.0845,13.2432,0.0475023,0,2.75051e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.95872e+06,0,13.2442,13.2442,17.0845,13.2442,0.169436,0,9.80835e+06,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.75835e+06,0,13.2431,13.2431,17.0845,13.2431,0.254682,0,1.47472e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,13.243,13.243,13.243,13.243,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,13.243,13.243,13.243,13.243,0,0,0,0
