Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.23137e+07,15.7201,15.7201,15.7201,15.7201,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,73547,0,1.23944e+07,15.7243,15.7243,21.4241,15.7243,0.00128707,0,110509,0
01/01/2009 03:00,1,1,4,3,0,-4,77,87543.1,0,1.24114e+07,15.7327,15.7327,21.4241,15.7327,0.00183624,0,157429,0
01/01/2009 04:00,1,1,4,4,0,-2,78,63190.9,0,1.23819e+07,15.7392,15.7392,21.4241,15.7392,0.000889196,0,76147.7,0
01/01/2009 05:00,1,1,4,5,0,-2,85,328627,0,1.26885e+07,15.7531,15.7531,21.4241,15.7531,0.0082863,0,707863,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.23137e+07,15.763,15.763,15.763,15.763,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,218714,0,1.36684e+07,15.7697,15.7697,21.4241,15.7697,0.00399779,0,340516,0
01/01/2009 08:00,1,1,4,8,0,-1,100,159467,0,1.02319e+07,15.7788,15.7788,21.4241,15.7788,0.00303947,0,258471,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,9.39266e+06,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.00556e+07,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,9.12021e+06,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,9.36613e+06,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,9.44087e+06,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,9.61204e+06,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.00556e+07,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.00556e+07,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,9.93269e+06,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.34274e+07,15.7816,15.7816,15.7816,15.7816,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,48960.2,0,1.34783e+07,15.7821,15.7821,21.4241,15.7821,0.000337404,0,28675.5,0
01/01/2009 20:00,1,1,4,20,0,-4,71,573291,0,1.41006e+07,15.7748,15.7748,21.4241,15.7748,0.0179395,0,1.52675e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,347068,0,1.3825e+07,15.7646,15.7646,21.4241,15.7646,0.00907052,0,773285,0
01/01/2009 22:00,1,1,4,22,0,-6,100,257112,0,1.37154e+07,15.7606,15.7606,21.4241,15.7606,0.00556452,0,474729,0
01/01/2009 23:00,1,1,4,23,0,-7,84,990800,0,1.46003e+07,15.7395,15.7395,21.4241,15.7395,0.0328719,0,2.81489e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.13936e+06,0,1.47811e+07,15.7229,15.7229,21.4241,15.7229,0.0388104,0,3.33312e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.60573e+07,15.7199,15.7199,15.7199,15.7199,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.60573e+07,15.7199,15.7199,15.7199,15.7199,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.60573e+07,15.7199,15.7199,15.7199,15.7199,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,342924,0,1.64499e+07,15.7202,15.7202,21.4241,15.7202,0.00894825,0,769003,0
01/02/2009 05:00,1,2,5,5,0,-12,91,724405,0,1.69057e+07,15.6945,15.6945,21.4241,15.6945,0.0224734,0,1.93967e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.20872e+06,0,1.90267e+07,15.65,15.65,21.4241,15.65,0.0421382,0,3.6652e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.48342e+07,0,4.75306e+07,16.0191,16.0191,21.4241,16.0191,0.72781,0,5.93145e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,2.63471e+07,0,5.21206e+07,16.0944,16.0944,21.4241,16.0944,0.84316,0,6.76893e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.4829e+07,0,5.88126e+07,16.1162,16.1162,21.4241,16.1162,0.618362,0,4.94389e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.20012e+07,0,5.61e+07,16.1635,16.1635,21.4241,16.1635,0.483742,0,3.83309e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.05578e+07,0,5.40575e+07,16.1776,16.1776,21.4241,16.1776,0.418599,0,3.308e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,8.09257e+06,0,4.84215e+07,16.182,16.182,21.4241,16.182,0.311898,0,2.4627e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,8.56919e+06,0,4.55803e+07,16.1918,16.1918,21.4241,16.1918,0.331415,0,2.61193e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,6.88295e+06,0,5.00005e+07,16.1949,16.1949,21.4241,16.1949,0.260979,0,2.05558e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.39638e+06,0,4.32887e+07,16.1888,16.1888,21.4241,16.1888,0.161841,0,1.27623e+07,0
