Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,566590,0,1.27322e+07,21.5409,21.5409,22.4336,21.5409,0.098518,0,1.32354e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,445527,0,1.25665e+07,21.5408,21.5408,22.4336,21.5408,0.0711935,0,956472,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,153037,0,1.21828e+07,21.5408,21.5408,22.4336,21.5408,0.0153747,0,206560,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,546467,0,1.27046e+07,21.5409,21.5409,22.4336,21.5409,0.0939351,0,1.26195e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,679955,0,1.28685e+07,21.5409,21.5409,22.4336,21.5409,0.112575,0,1.51232e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,834738,0,1.30803e+07,21.5408,21.5408,22.4336,21.5408,0.147511,0,1.98176e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,642859,0,1.39314e+07,21.5408,21.5408,22.4336,21.5408,0.104165,0,1.39949e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,917736,0,1.43076e+07,21.5408,21.5408,22.4336,21.5408,0.166224,0,2.23327e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,921505,0,1.09409e+07,21.5408,21.5408,22.4336,21.5408,0.167079,0,2.24477e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,54046.5,0,9.80404e+06,21.5408,21.5408,22.4336,21.5408,0.00214736,0,28850.7,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,654503,0,1.0585e+07,21.5409,21.5409,22.4336,21.5409,0.112584,0,1.51248e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,432208,0,1.02901e+07,21.5409,21.5409,22.4336,21.5409,0.0681647,0,915756,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,121287,0,9.88131e+06,21.5408,21.5408,22.4336,21.5408,0.00827165,0,111128,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,9.7465e+06,21.5408,21.5408,21.5408,21.5408,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,9.7465e+06,21.5408,21.5408,21.5408,21.5408,0,0,0,0
