Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
02/18/2009 01:00,2,18,3,1,0,13.9,83,0,0
02/18/2009 02:00,2,18,3,2,0,14.4,84,0,0
02/18/2009 03:00,2,18,3,3,0,13.3,90,0,0
02/18/2009 04:00,2,18,3,4,0,13.9,90,0,0
02/18/2009 05:00,2,18,3,5,0,13.9,90,0,0
02/18/2009 06:00,2,18,3,6,0,15,90,0,0
02/18/2009 07:00,2,18,3,7,0,14.4,90,0,3.60348e+06
02/18/2009 08:00,2,18,3,8,0,14.4,84,0,0
02/18/2009 09:00,2,18,3,9,0,15.6,84,0,1.17323e+06
02/18/2009 10:00,2,18,3,10,0,18.3,73,0,1.6467e+07
02/18/2009 11:00,2,18,3,11,0,20.6,66,0,3.8201e+07
02/18/2009 12:00,2,18,3,12,0,22.2,59,0,6.07402e+07
02/18/2009 13:00,2,18,3,13,0,22.8,57,0,6.72792e+07
02/18/2009 14:00,2,18,3,14,0,22.8,57,0,7.16901e+07
02/18/2009 15:00,2,18,3,15,0,23.3,55,0,7.51888e+07
02/18/2009 16:00,2,18,3,16,0,22.2,57,0,7.11663e+07
02/18/2009 17:00,2,18,3,17,0,21.1,64,0,6.99055e+07
02/18/2009 18:00,2,18,3,18,0,20.6,66,0,6.24704e+07
02/18/2009 19:00,2,18,3,19,0,18.9,73,0,3.17091e+07
02/18/2009 20:00,2,18,3,20,0,18.9,76,0,1.90261e+07
02/18/2009 21:00,2,18,3,21,0,16.7,87,0,5.05074e+06
02/18/2009 22:00,2,18,3,22,0,16.1,87,0,944406
02/18/2009 23:00,2,18,3,23,0,16.1,90,0,0
02/19/2009 00:00,2,19,4,0,0,16.1,93,0,0
02/19/2009 01:00,2,19,4,1,0,16.1,97,0,0
02/19/2009 02:00,2,19,4,2,0,16.1,100,0,0
02/19/2009 03:00,2,19,4,3,0,16.7,100,0,0
02/19/2009 04:00,2,19,4,4,0,16.7,100,0,0
02/19/2009 05:00,2,19,4,5,0,16.7,100,0,0
02/19/2009 06:00,2,19,4,6,0,16.7,100,0,0
02/19/2009 07:00,2,19,4,7,0,16.7,100,0,0
02/19/2009 08:00,2,19,4,8,0,17.2,97,0,0
02/19/2009 09:00,2,19,4,9,0,17.8,90,0,5.3447e+06
02/19/2009 10:00,2,19,4,10,0,18.9,84,0,2.90994e+06
02/19/2009 11:00,2,19,4,11,0,20.6,76,0,1.03138e+07
02/19/2009 12:00,2,19,4,12,0,22.2,68,0,2.70233e+07
02/19/2009 13:00,2,19,4,13,0,24.4,60,0,6.16489e+07
02/19/2009 14:00,2,19,4,14,0,25.6,54,0,6.81209e+07
02/19/2009 15:00,2,19,4,15,0,26.1,52,0,7.90792e+07
02/19/2009 16:00,2,19,4,16,0,27.8,47,0,8.5576e+07
02/19/2009 17:00,2,19,4,17,0,26.7,51,0,7.52526e+07
02/19/2009 18:00,2,19,4,18,0,23.3,60,0,4.63192e+07
02/19/2009 19:00,2,19,4,19,0,22.2,64,0,2.65403e+07
02/19/2009 20:00,2,19,4,20,0,20.6,73,0,0
02/19/2009 21:00,2,19,4,21,0,20,78,0,0
02/19/2009 22:00,2,19,4,22,0,19.4,81,0,0
02/19/2009 23:00,2,19,4,23,0,17.8,87,0,0
02/20/2009 00:00,2,20,5,0,0,17.2,93,0,0
02/20/2009 01:00,2,20,5,1,0,16.1,97,0,0
02/20/2009 02:00,2,20,5,2,0,15.6,100,0,0
02/20/2009 03:00,2,20,5,3,0,16.1,100,0,0
02/20/2009 04:00,2,20,5,4,0,15.6,100,0,0
02/20/2009 05:00,2,20,5,5,0,15.6,100,0,0
02/20/2009 06:00,2,20,5,6,0,15.6,100,0,0
02/20/2009 07:00,2,20,5,7,0,15.6,100,0,4.95929e+06
02/20/2009 08:00,2,20,5,8,0,16.1,100,0,624757
02/20/2009 09:00,2,20,5,9,0,16.7,93,0,3.17123e+06
02/20/2009 10:00,2,20,5,10,0,18.3,87,0,2.10749e+07
02/20/2009 11:00,2,20,5,11,0,19.4,81,0,4.05854e+07
02/20/2009 12:00,2,20,5,12,0,21.1,73,0,6.42981e+07
02/20/2009 13:00,2,20,5,13,0,22.8,66,0,7.37674e+07
02/20/2009 14:00,2,20,5,14,0,23.9,62,0,8.17185e+07
02/20/2009 15:00,2,20,5,15,0,24.4,60,0,8.91682e+07
02/20/2009 16:00,2,20,5,16,0,24.4,58,0,9.42297e+07
02/20/2009 17:00,2,20,5,17,0,24.4,58,0,8.82239e+07
02/20/2009 18:00,2,20,5,18,0,24.4,58,0,8.02808e+07
02/20/2009 19:00,2,20,5,19,0,23.3,60,0,6.46688e+07
02/20/2009 20:00,2,20,5,20,0,22.2,66,0,5.00076e+07
02/20/2009 21:00,2,20,5,21,0,19.4,81,0,3.68257e+07
02/20/2009 22:00,2,20,5,22,0,19.4,81,0,317501
02/20/2009 23:00,2,20,5,23,0,19.4,81,0,0
02/21/2009 00:00,2,21,6,0,0,19.4,84,0,3.57304e+06
02/21/2009 01:00,2,21,6,1,0,19.4,84,0,0
02/21/2009 02:00,2,21,6,2,0,20,81,0,0
02/21/2009 03:00,2,21,6,3,0,20,81,0,0
02/21/2009 04:00,2,21,6,4,0,20,84,0,0
02/21/2009 05:00,2,21,6,5,0,20,84,0,0
02/21/2009 06:00,2,21,6,6,0,20,84,0,0
02/21/2009 07:00,2,21,6,7,0,20,84,0,6.67978e+06
02/21/2009 08:00,2,21,6,8,0,20,84,0,4.8842e+06
02/21/2009 09:00,2,21,6,9,0,21.1,79,0,2.27286e+07
02/21/2009 10:00,2,21,6,10,0,22.8,69,0,5.78077e+07
02/21/2009 11:00,2,21,6,11,0,22.8,69,0,6.9354e+07
02/21/2009 12:00,2,21,6,12,0,22.8,69,0,8.03791e+07
02/21/2009 13:00,2,21,6,13,0,22.8,71,0,8.46656e+07
02/21/2009 14:00,2,21,6,14,0,25.6,58,0,1.06241e+08
02/21/2009 15:00,2,21,6,15,0,23.3,71,0,9.13923e+07
02/21/2009 16:00,2,21,6,16,0,23.9,64,0,9.39532e+07
02/21/2009 17:00,2,21,6,17,0,23.3,69,0,8.84823e+07
02/21/2009 18:00,2,21,6,18,0,22.2,73,0,7.79734e+07
02/21/2009 19:00,2,21,6,19,0,22.2,73,0,6.69386e+07
02/21/2009 20:00,2,21,6,20,0,21.7,76,0,5.36645e+07
02/21/2009 21:00,2,21,6,21,0,22.8,71,0,5.63923e+07
02/21/2009 22:00,2,21,6,22,0,21.7,76,0,369954
02/21/2009 23:00,2,21,6,23,0,16.1,90,0,1.84927e+07
02/22/2009 00:00,2,22,0,0,0,16.1,93,0,3.38905e+06
02/22/2009 01:00,2,22,0,1,0,15.6,93,0,0
02/22/2009 02:00,2,22,0,2,0,13.9,96,0,0
02/22/2009 03:00,2,22,0,3,0,13.3,93,0,0
02/22/2009 04:00,2,22,0,4,0,13.9,83,0,0
02/22/2009 05:00,2,22,0,5,0,13.3,69,0,0
02/22/2009 06:00,2,22,0,6,0,12.8,62,0,0
02/22/2009 07:00,2,22,0,7,0,12.2,59,0,3.79508e+06
02/22/2009 08:00,2,22,0,8,0,11.7,59,0,0
02/22/2009 09:00,2,22,0,9,0,12.8,53,0,3.55767e+06
02/22/2009 10:00,2,22,0,10,0,14.4,48,0,1.3535e+07
02/22/2009 11:00,2,22,0,11,0,16.7,40,0,3.26957e+07
02/22/2009 12:00,2,22,0,12,0,18.3,33,0,5.53736e+07
02/22/2009 13:00,2,22,0,13,0,18.9,29,0,6.46038e+07
02/22/2009 14:00,2,22,0,14,0,20,25,0,7.16842e+07
02/22/2009 15:00,2,22,0,15,0,20.6,22,0,7.47499e+07
02/22/2009 16:00,2,22,0,16,0,20,21,0,7.22461e+07
02/22/2009 17:00,2,22,0,17,0,19.4,21,0,6.35311e+07
02/22/2009 18:00,2,22,0,18,0,17.8,24,0,4.80582e+07
02/22/2009 19:00,2,22,0,19,0,14.4,31,0,2.18971e+07
02/22/2009 20:00,2,22,0,20,0,11.7,43,0,5.404e+06
02/22/2009 21:00,2,22,0,21,0,8.3,66,0,1.75983e+06
02/22/2009 22:00,2,22,0,22,0,7.8,68,0,0
02/22/2009 23:00,2,22,0,23,0,7.2,74,0,0
02/23/2009 00:00,2,23,1,0,0,7.2,60,0,0
02/23/2009 01:00,2,23,1,1,0,8.3,61,0,0
02/23/2009 02:00,2,23,1,2,0,8.3,58,0,0
02/23/2009 03:00,2,23,1,3,0,8.9,56,0,0
02/23/2009 04:00,2,23,1,4,0,8.9,52,0,0
02/23/2009 05:00,2,23,1,5,0,8.3,54,0,0
02/23/2009 06:00,2,23,1,6,0,5.6,65,0,68546.2
02/23/2009 07:00,2,23,1,7,0,7.2,60,0,2.51237e+06
02/23/2009 08:00,2,23,1,8,0,10.6,50,0,172714
02/23/2009 09:00,2,23,1,9,0,13.9,44,0,3.74705e+06
02/23/2009 10:00,2,23,1,10,0,18.3,33,0,1.69075e+07
02/23/2009 11:00,2,23,1,11,0,21.1,28,0,4.21816e+07
02/23/2009 12:00,2,23,1,12,0,22.8,24,0,6.77559e+07
02/23/2009 13:00,2,23,1,13,0,24.4,19,0,8.20958e+07
02/23/2009 14:00,2,23,1,14,0,25,18,0,8.86819e+07
02/23/2009 15:00,2,23,1,15,0,26.1,17,0,9.44434e+07
02/23/2009 16:00,2,23,1,16,0,26.1,17,0,9.49716e+07
02/23/2009 17:00,2,23,1,17,0,25,17,0,8.37144e+07
02/23/2009 18:00,2,23,1,18,0,21.7,24,0,6.14851e+07
02/23/2009 19:00,2,23,1,19,0,18.3,33,0,3.61352e+07
02/23/2009 20:00,2,23,1,20,0,16.7,38,0,1.9086e+07
02/23/2009 21:00,2,23,1,21,0,18.9,37,0,2.46866e+07
02/23/2009 22:00,2,23,1,22,0,15.6,46,0,0
02/23/2009 23:00,2,23,1,23,0,13.3,55,0,2.59043e+06
02/24/2009 00:00,2,24,2,0,0,13.3,53,0,0
02/24/2009 01:00,2,24,2,1,0,13.3,55,0,0
02/24/2009 02:00,2,24,2,2,0,11.1,66,0,0
02/24/2009 03:00,2,24,2,3,0,10.6,74,0,0
02/24/2009 04:00,2,24,2,4,0,9.4,80,0,0
02/24/2009 05:00,2,24,2,5,0,9.4,83,0,0
02/24/2009 06:00,2,24,2,6,0,7.8,89,0,0
02/24/2009 07:00,2,24,2,7,0,7.2,93,0,2.54605e+06
02/24/2009 08:00,2,24,2,8,0,11.7,83,0,0
02/24/2009 09:00,2,24,2,9,0,15.6,72,0,4.44038e+06
02/24/2009 10:00,2,24,2,10,0,18.9,61,0,1.98976e+07
02/24/2009 11:00,2,24,2,11,0,20.6,51,0,4.02116e+07
02/24/2009 12:00,2,24,2,12,0,22.8,40,0,6.56681e+07
02/24/2009 13:00,2,24,2,13,0,25,27,0,7.71485e+07
02/24/2009 14:00,2,24,2,14,0,26.1,24,0,8.61001e+07
02/24/2009 15:00,2,24,2,15,0,26.7,24,0,9.1363e+07
02/24/2009 16:00,2,24,2,16,0,25,24,0,8.42028e+07
02/24/2009 17:00,2,24,2,17,0,25,24,0,7.88537e+07
02/24/2009 18:00,2,24,2,18,0,23.3,37,0,6.50506e+07
02/24/2009 19:00,2,24,2,19,0,21.7,41,0,4.97011e+07
02/24/2009 20:00,2,24,2,20,0,19.4,55,0,3.07303e+07
02/24/2009 21:00,2,24,2,21,0,18.3,70,0,2.48697e+07
02/24/2009 22:00,2,24,2,22,0,17.8,73,0,257659
02/24/2009 23:00,2,24,2,23,0,16.7,81,0,0
02/25/2009 00:00,2,25,3,0,0,16.1,84,0,1.86407e+06
02/25/2009 01:00,2,25,3,1,0,16.7,84,0,0
02/25/2009 02:00,2,25,3,2,0,16.7,81,0,0
02/25/2009 03:00,2,25,3,3,0,17.2,78,0,0
02/25/2009 04:00,2,25,3,4,0,17.8,75,0,0
02/25/2009 05:00,2,25,3,5,0,17.2,78,0,0
02/25/2009 06:00,2,25,3,6,0,17.2,78,0,0
02/25/2009 07:00,2,25,3,7,0,17.2,78,0,4.24305e+06
02/25/2009 08:00,2,25,3,8,0,16.7,81,0,408827
02/25/2009 09:00,2,25,3,9,0,16.1,81,0,1.61068e+06
02/25/2009 10:00,2,25,3,10,0,15.6,84,0,7.03187e+06
02/25/2009 11:00,2,25,3,11,0,15.6,90,0,2.02964e+07
02/25/2009 12:00,2,25,3,12,0,16.1,90,0,3.75568e+07
02/25/2009 13:00,2,25,3,13,0,16.1,90,0,4.16875e+07
02/25/2009 14:00,2,25,3,14,0,15.6,90,0,4.29409e+07
02/25/2009 15:00,2,25,3,15,0,15.6,90,0,4.49199e+07
02/25/2009 16:00,2,25,3,16,0,15.6,90,0,4.5832e+07
02/25/2009 17:00,2,25,3,17,0,15,93,0,4.38137e+07
02/25/2009 18:00,2,25,3,18,0,15,90,0,3.83684e+07
02/25/2009 19:00,2,25,3,19,0,15.6,87,0,1.35714e+07
02/25/2009 20:00,2,25,3,20,0,15.6,84,0,4.51219e+06
02/25/2009 21:00,2,25,3,21,0,15.6,84,0,3.42106e+06
02/25/2009 22:00,2,25,3,22,0,15.6,84,0,490959
02/25/2009 23:00,2,25,3,23,0,15.6,84,0,0
02/26/2009 00:00,2,26,4,0,0,15.6,84,0,0
02/26/2009 01:00,2,26,4,1,0,15.6,90,0,0
02/26/2009 02:00,2,26,4,2,0,15,93,0,0
02/26/2009 03:00,2,26,4,3,0,15.6,93,0,0
02/26/2009 04:00,2,26,4,4,0,15.6,93,0,0
02/26/2009 05:00,2,26,4,5,0,15.6,93,0,0
02/26/2009 06:00,2,26,4,6,0,16.1,90,0,0
02/26/2009 07:00,2,26,4,7,0,16.1,90,0,0
02/26/2009 08:00,2,26,4,8,0,16.7,90,0,0
02/26/2009 09:00,2,26,4,9,0,17.8,90,0,5.28436e+06
02/26/2009 10:00,2,26,4,10,0,18.3,84,0,2.25792e+06
02/26/2009 11:00,2,26,4,11,0,21.1,76,0,1.17492e+07
02/26/2009 12:00,2,26,4,12,0,21.7,71,0,2.0076e+07
02/26/2009 13:00,2,26,4,13,0,21.7,71,0,3.80302e+07
02/26/2009 14:00,2,26,4,14,0,21.7,71,0,4.46297e+07
02/26/2009 15:00,2,26,4,15,0,21.7,68,0,4.62685e+07
02/26/2009 16:00,2,26,4,16,0,21.7,68,0,4.79479e+07
02/26/2009 17:00,2,26,4,17,0,21.1,71,0,4.50832e+07
02/26/2009 18:00,2,26,4,18,0,20,76,0,2.68525e+07
02/26/2009 19:00,2,26,4,19,0,18.9,84,0,5.30586e+06
02/26/2009 20:00,2,26,4,20,0,17.8,87,0,0
02/26/2009 21:00,2,26,4,21,0,17.2,90,0,0
02/26/2009 22:00,2,26,4,22,0,16.1,97,0,0
02/26/2009 23:00,2,26,4,23,0,16.1,97,0,0
02/27/2009 00:00,2,27,5,0,0,16.7,90,0,0
02/27/2009 01:00,2,27,5,1,0,16.7,93,0,0
02/27/2009 02:00,2,27,5,2,0,17.2,90,0,0
02/27/2009 03:00,2,27,5,3,0,16.7,93,0,0
02/27/2009 04:00,2,27,5,4,0,17.2,90,0,0
02/27/2009 05:00,2,27,5,5,0,17.2,90,0,0
02/27/2009 06:00,2,27,5,6,0,17.2,90,0,0
02/27/2009 07:00,2,27,5,7,0,17.2,90,0,5.1651e+06
02/27/2009 08:00,2,27,5,8,0,17.2,93,0,1.25229e+06
02/27/2009 09:00,2,27,5,9,0,18.3,90,0,6.88454e+06
02/27/2009 10:00,2,27,5,10,0,21.7,73,0,3.84095e+07
02/27/2009 11:00,2,27,5,11,0,22.2,71,0,6.00376e+07
02/27/2009 12:00,2,27,5,12,0,23.9,60,0,7.57494e+07
02/27/2009 13:00,2,27,5,13,0,24.4,58,0,8.06722e+07
02/27/2009 14:00,2,27,5,14,0,24.4,60,0,8.26922e+07
02/27/2009 15:00,2,27,5,15,0,24.4,60,0,8.49862e+07
02/27/2009 16:00,2,27,5,16,0,23.3,64,0,8.94215e+07
02/27/2009 17:00,2,27,5,17,0,22.8,66,0,8.37478e+07
02/27/2009 18:00,2,27,5,18,0,21.1,73,0,6.8525e+07
02/27/2009 19:00,2,27,5,19,0,20,78,0,5.17751e+07
02/27/2009 20:00,2,27,5,20,0,18.9,84,0,3.55751e+07
02/27/2009 21:00,2,27,5,21,0,18.3,87,0,3.10987e+07
02/27/2009 22:00,2,27,5,22,0,18.9,84,0,308556
02/27/2009 23:00,2,27,5,23,0,18.9,87,0,0
02/28/2009 00:00,2,28,6,0,0,18.9,87,0,3.37227e+06
02/28/2009 01:00,2,28,6,1,0,19.4,84,0,0
02/28/2009 02:00,2,28,6,2,0,18.9,87,0,0
02/28/2009 03:00,2,28,6,3,0,19.4,84,0,0
02/28/2009 04:00,2,28,6,4,0,19.4,84,0,0
02/28/2009 05:00,2,28,6,5,0,19.4,84,0,0
02/28/2009 06:00,2,28,6,6,0,19.4,84,0,0
02/28/2009 07:00,2,28,6,7,0,19.4,84,0,6.39179e+06
02/28/2009 08:00,2,28,6,8,0,20,81,0,4.70844e+06
02/28/2009 09:00,2,28,6,9,0,21.1,76,0,2.15436e+07
02/28/2009 10:00,2,28,6,10,0,22.2,71,0,5.67622e+07
02/28/2009 11:00,2,28,6,11,0,23.3,64,0,7.16255e+07
02/28/2009 12:00,2,28,6,12,0,23.9,60,0,8.29204e+07
02/28/2009 13:00,2,28,6,13,0,23.9,60,0,8.35555e+07
02/28/2009 14:00,2,28,6,14,0,25.6,54,0,9.2511e+07
02/28/2009 15:00,2,28,6,15,0,24.4,58,0,8.79299e+07
02/28/2009 16:00,2,28,6,16,0,25,56,0,9.36506e+07
02/28/2009 17:00,2,28,6,17,0,25.6,54,0,9.89004e+07
02/28/2009 18:00,2,28,6,18,0,23.9,60,0,8.24784e+07
02/28/2009 19:00,2,28,6,19,0,22.8,64,0,6.66207e+07
02/28/2009 20:00,2,28,6,20,0,21.7,71,0,5.16408e+07
02/28/2009 21:00,2,28,6,21,0,21.1,73,0,4.66697e+07
02/28/2009 22:00,2,28,6,22,0,20.6,78,0,378775
02/28/2009 23:00,2,28,6,23,0,20.2,81,0,1.80721e+07
03/01/2009 00:00,3,1,0,0,0,19.7,81,0,3.88648e+06
03/01/2009 01:00,3,1,0,1,0,19.2,93,0,0
03/01/2009 02:00,3,1,0,2,0,18.7,93,0,0
03/01/2009 03:00,3,1,0,3,0,18.3,93,0,0
03/01/2009 04:00,3,1,0,4,0,17.8,93,0,0
03/01/2009 05:00,3,1,0,5,0,17.8,93,0,0
03/01/2009 06:00,3,1,0,6,0,17.2,97,0,0
03/01/2009 07:00,3,1,0,7,0,17.2,100,0,5.87999e+06
03/01/2009 08:00,3,1,0,8,0,17.8,97,0,2.22378e+06
03/01/2009 09:00,3,1,0,9,0,18.3,93,0,8.12568e+06
03/01/2009 10:00,3,1,0,10,0,20,84,0,4.51848e+07
03/01/2009 11:00,3,1,0,11,0,21.1,79,0,6.32265e+07
03/01/2009 12:00,3,1,0,12,0,22.8,69,0,8.7135e+07
03/01/2009 13:00,3,1,0,13,0,22.2,66,0,8.01593e+07
03/01/2009 14:00,3,1,0,14,0,22.8,69,0,9.12081e+07
03/01/2009 15:00,3,1,0,15,0,22.2,69,0,9.06427e+07
03/01/2009 16:00,3,1,0,16,0,21.1,76,0,8.76711e+07
03/01/2009 17:00,3,1,0,17,0,20,81,0,7.8255e+07
03/01/2009 18:00,3,1,0,18,0,18.9,87,0,6.48532e+07
03/01/2009 19:00,3,1,0,19,0,17.8,93,0,4.75766e+07
03/01/2009 20:00,3,1,0,20,0,17.8,93,0,3.46534e+07
03/01/2009 21:00,3,1,0,21,0,17.8,90,0,3.21522e+07
03/01/2009 22:00,3,1,0,22,0,17.8,90,0,0
03/01/2009 23:00,3,1,0,23,0,18.3,90,0,3.54355e+06
03/02/2009 00:00,3,2,1,0,0,18.3,87,0,0
03/02/2009 01:00,3,2,1,1,0,18.3,87,0,0
03/02/2009 02:00,3,2,1,2,0,18.3,87,0,0
03/02/2009 03:00,3,2,1,3,0,18.3,87,0,0
03/02/2009 04:00,3,2,1,4,0,17.8,90,0,0
03/02/2009 05:00,3,2,1,5,0,17.8,90,0,0
03/02/2009 06:00,3,2,1,6,0,18.3,87,0,0
03/02/2009 07:00,3,2,1,7,0,18.3,87,0,6.06151e+06
03/02/2009 08:00,3,2,1,8,0,18.9,87,0,2.841e+06
03/02/2009 09:00,3,2,1,9,0,18.9,90,0,9.46214e+06
03/02/2009 10:00,3,2,1,10,0,18.9,90,0,4.03023e+07
03/02/2009 11:00,3,2,1,11,0,18.9,90,0,5.14636e+07
03/02/2009 12:00,3,2,1,12,0,18.9,93,0,6.17323e+07
03/02/2009 13:00,3,2,1,13,0,18.9,93,0,6.54538e+07
03/02/2009 14:00,3,2,1,14,0,19.4,93,0,7.05343e+07
03/02/2009 15:00,3,2,1,15,0,18.9,97,0,6.93217e+07
03/02/2009 16:00,3,2,1,16,0,18.3,93,0,7.2125e+07
03/02/2009 17:00,3,2,1,17,0,17.2,97,0,6.49255e+07
03/02/2009 18:00,3,2,1,18,0,17.8,93,0,5.82725e+07
03/02/2009 19:00,3,2,1,19,0,17.8,93,0,4.42502e+07
03/02/2009 20:00,3,2,1,20,0,17.2,97,0,2.72397e+07
03/02/2009 21:00,3,2,1,21,0,17.2,97,0,2.43811e+07
03/02/2009 22:00,3,2,1,22,0,17.2,97,0,0
03/02/2009 23:00,3,2,1,23,0,16.1,97,0,0
03/03/2009 00:00,3,3,2,0,0,15.6,97,0,0
03/03/2009 01:00,3,3,2,1,0,15.6,97,0,0
03/03/2009 02:00,3,3,2,2,0,16.7,97,0,0
03/03/2009 03:00,3,3,2,3,0,16.7,97,0,0
03/03/2009 04:00,3,3,2,4,0,16.1,97,0,0
03/03/2009 05:00,3,3,2,5,0,16.7,93,0,0
03/03/2009 06:00,3,3,2,6,0,14.4,100,0,0
03/03/2009 07:00,3,3,2,7,0,11.1,93,0,4.55571e+06
03/03/2009 08:00,3,3,2,8,0,11.1,90,0,0
03/03/2009 09:00,3,3,2,9,0,10,80,0,1.25146e+06
03/03/2009 10:00,3,3,2,10,0,11.1,74,0,6.26156e+06
03/03/2009 11:00,3,3,2,11,0,12.2,67,0,8.21113e+06
03/03/2009 12:00,3,3,2,12,0,13.9,62,0,1.78139e+07
03/03/2009 13:00,3,3,2,13,0,13.3,60,0,2.47732e+07
03/03/2009 14:00,3,3,2,14,0,14.4,56,0,2.99448e+07
03/03/2009 15:00,3,3,2,15,0,14.4,58,0,3.18952e+07
03/03/2009 16:00,3,3,2,16,0,14.4,58,0,3.55451e+07
03/03/2009 17:00,3,3,2,17,0,15,58,0,3.3482e+07
03/03/2009 18:00,3,3,2,18,0,15.6,58,0,3.02484e+07
03/03/2009 19:00,3,3,2,19,0,13.3,64,0,1.05347e+07
03/03/2009 20:00,3,3,2,20,0,12.8,64,0,3.66741e+06
03/03/2009 21:00,3,3,2,21,0,10,71,0,508369
03/03/2009 22:00,3,3,2,22,0,8.3,74,0,0
03/03/2009 23:00,3,3,2,23,0,7.8,71,0,0
03/04/2009 00:00,3,4,3,0,0,7.2,74,0,0
03/04/2009 01:00,3,4,3,1,0,6.7,74,0,0
03/04/2009 02:00,3,4,3,2,0,6.1,76,0,0
03/04/2009 03:00,3,4,3,3,0,5.6,76,0,0
03/04/2009 04:00,3,4,3,4,0,5.6,76,0,0
03/04/2009 05:00,3,4,3,5,0,5.6,76,0,0
03/04/2009 06:00,3,4,3,6,0,5.6,76,0,473535
03/04/2009 07:00,3,4,3,7,0,5.6,76,0,1.92088e+06
03/04/2009 08:00,3,4,3,8,0,6.1,74,0,0
03/04/2009 09:00,3,4,3,9,0,6.7,74,0,0
03/04/2009 10:00,3,4,3,10,0,9.4,64,0,1.45901e+06
03/04/2009 11:00,3,4,3,11,0,11.1,57,0,5.61722e+06
03/04/2009 12:00,3,4,3,12,0,12.2,55,0,1.08773e+07
03/04/2009 13:00,3,4,3,13,0,15,50,0,1.63512e+07
03/04/2009 14:00,3,4,3,14,0,14.4,51,0,2.56358e+07
03/04/2009 15:00,3,4,3,15,0,15.6,48,0,3.29141e+07
03/04/2009 16:00,3,4,3,16,0,16.7,46,0,3.68955e+07
03/04/2009 17:00,3,4,3,17,0,16.1,48,0,3.45762e+07
03/04/2009 18:00,3,4,3,18,0,14.4,62,0,2.20512e+07
03/04/2009 19:00,3,4,3,19,0,12.2,75,0,1.58004e+06
03/04/2009 20:00,3,4,3,20,0,11.1,80,0,0
03/04/2009 21:00,3,4,3,21,0,10.6,80,0,1.31746e+06
03/04/2009 22:00,3,4,3,22,0,11.1,77,0,817950
03/04/2009 23:00,3,4,3,23,0,10,86,0,0
03/05/2009 00:00,3,5,4,0,0,8.9,93,0,0
03/05/2009 01:00,3,5,4,1,0,8.3,89,0,0
03/05/2009 02:00,3,5,4,2,0,8.3,89,0,0
03/05/2009 03:00,3,5,4,3,0,7.8,89,0,0
03/05/2009 04:00,3,5,4,4,0,7.8,86,0,0
03/05/2009 05:00,3,5,4,5,0,7.2,93,0,0
03/05/2009 06:00,3,5,4,6,0,7.2,89,0,0
03/05/2009 07:00,3,5,4,7,0,6.7,93,0,0
03/05/2009 08:00,3,5,4,8,0,8.9,89,0,661791
03/05/2009 09:00,3,5,4,9,0,12.2,77,0,3.8194e+06
03/05/2009 10:00,3,5,4,10,0,15.6,58,0,631897
03/05/2009 11:00,3,5,4,11,0,17.8,48,0,7.61025e+06
03/05/2009 12:00,3,5,4,12,0,18.9,45,0,1.19591e+07
03/05/2009 13:00,3,5,4,13,0,20.6,44,0,2.98652e+07
03/05/2009 14:00,3,5,4,14,0,21.7,40,0,4.21271e+07
03/05/2009 15:00,3,5,4,15,0,22.2,38,0,4.84332e+07
03/05/2009 16:00,3,5,4,16,0,22.8,36,0,5.0687e+07
03/05/2009 17:00,3,5,4,17,0,22.8,36,0,4.8131e+07
03/05/2009 18:00,3,5,4,18,0,21.1,47,0,2.6667e+07
03/05/2009 19:00,3,5,4,19,0,18.3,61,0,2.47354e+06
03/05/2009 20:00,3,5,4,20,0,16.7,70,0,0
03/05/2009 21:00,3,5,4,21,0,15.6,75,0,0
03/05/2009 22:00,3,5,4,22,0,13.3,83,0,0
03/05/2009 23:00,3,5,4,23,0,12.2,93,0,0
03/06/2009 00:00,3,6,5,0,0,12.2,90,0,0
03/06/2009 01:00,3,6,5,1,0,11.7,93,0,0
03/06/2009 02:00,3,6,5,2,0,10.6,96,0,0
03/06/2009 03:00,3,6,5,3,0,9.4,96,0,0
03/06/2009 04:00,3,6,5,4,0,10.6,93,0,0
03/06/2009 05:00,3,6,5,5,0,9.4,93,0,0
03/06/2009 06:00,3,6,5,6,0,8.9,89,0,0
03/06/2009 07:00,3,6,5,7,0,7.8,93,0,2.59616e+06
03/06/2009 08:00,3,6,5,8,0,10,83,0,0
03/06/2009 09:00,3,6,5,9,0,13.3,67,0,1.978e+06
03/06/2009 10:00,3,6,5,10,0,16.7,50,0,1.18359e+07
03/06/2009 11:00,3,6,5,11,0,19.4,42,0,2.85712e+07
03/06/2009 12:00,3,6,5,12,0,20.6,36,0,5.2409e+07
03/06/2009 13:00,3,6,5,13,0,22.8,30,0,6.95064e+07
03/06/2009 14:00,3,6,5,14,0,22.8,26,0,7.23073e+07
03/06/2009 15:00,3,6,5,15,0,23.9,25,0,7.89279e+07
03/06/2009 16:00,3,6,5,16,0,24.4,24,0,8.26574e+07
03/06/2009 17:00,3,6,5,17,0,24.4,23,0,7.77167e+07
03/06/2009 18:00,3,6,5,18,0,23.3,29,0,6.54333e+07
03/06/2009 19:00,3,6,5,19,0,17.8,45,0,3.29341e+07
03/06/2009 20:00,3,6,5,20,0,17.8,45,0,2.17309e+07
