Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,49712.7,0,1.05184e+07,11.8838,11.8838,16.8746,11.8838,0.000570472,0,42933,0
01/01/2009 02:00,1,1,4,2,0,-3,77,352622,0,1.08749e+07,11.9039,11.9039,16.8746,11.9039,0.0108313,0,811870,0
01/01/2009 03:00,1,1,4,3,0,-4,77,458119,0,1.09958e+07,11.9221,11.9221,16.8746,11.9221,0.0138248,0,1.03246e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,329565,0,1.08465e+07,11.933,11.933,16.8746,11.933,0.00981974,0,731729,0
01/01/2009 05:00,1,1,4,5,0,-2,85,763766,0,1.13694e+07,11.9409,11.9409,16.8746,11.9409,0.0270609,0,2.01325e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,178848,0,1.06618e+07,11.946,11.946,16.8746,11.946,0.00331066,0,246050,0
01/01/2009 07:00,1,1,4,7,0,-1,100,619189,0,1.23058e+07,11.9523,11.9523,16.8746,11.9523,0.0207112,0,1.53729e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,330021,0,8.59559e+06,11.9541,11.9541,16.8746,11.9541,0.0111788,0,829443,0
01/01/2009 09:00,1,1,4,9,0,0,92,163275,0,7.95096e+06,11.9576,11.9576,16.8746,11.9576,0.00395157,0,292986,0
01/01/2009 10:00,1,1,4,10,0,2,80,77046.4,0,8.29355e+06,11.9643,11.9643,16.8746,11.9643,0.00171951,0,127318,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,7.58623e+06,11.9679,11.9679,11.9679,11.9679,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,137329,0,7.90163e+06,11.9686,11.9686,16.8746,11.9686,0.00283861,0,209993,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,7.79922e+06,11.9687,11.9687,11.9687,11.9687,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,7.91292e+06,11.9687,11.9687,11.9687,11.9687,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,166417,0,8.39515e+06,11.971,11.971,16.8746,11.971,0.0040775,0,301499,0
01/01/2009 16:00,1,1,4,16,0,1,67,59053.3,0,8.27161e+06,11.9743,11.9743,16.8746,11.9743,0.00095771,0,70768.2,0
01/01/2009 17:00,1,1,4,17,0,0,72,45704.9,0,8.17415e+06,11.9749,11.9749,16.8746,11.9749,0.000485485,0,35869.3,0
01/01/2009 18:00,1,1,4,18,0,-1,78,172091,0,1.17742e+07,11.9676,11.9676,16.8746,11.9676,0.00437222,0,323514,0
01/01/2009 19:00,1,1,4,19,0,-2,71,324909,0,1.19544e+07,11.9584,11.9584,16.8746,11.9584,0.00963391,0,714181,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.00592e+06,0,1.27824e+07,11.9352,11.9352,16.8746,11.9352,0.0378932,0,2.82239e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,696896,0,1.2403e+07,11.9205,11.9205,16.8746,11.9205,0.0243269,0,1.81733e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,548026,0,1.2229e+07,11.9131,11.9131,16.8746,11.9131,0.0194633,0,1.45618e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.46724e+06,0,1.33498e+07,11.8897,11.8897,16.8746,11.8897,0.0586937,0,4.41198e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.56703e+06,0,1.34725e+07,11.8821,11.8821,16.8746,11.8821,0.0631926,0,4.75748e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.42093e+07,11.8817,11.8817,11.8817,11.8817,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,54809.7,0,1.42683e+07,11.8832,11.8832,16.8746,11.8832,0.000805958,0,60663.5,0
01/02/2009 03:00,1,2,5,3,0,-10,91,66013.1,0,1.4282e+07,11.8868,11.8868,16.8746,11.8868,0.00128829,0,96897.3,0
01/02/2009 04:00,1,2,5,4,0,-11,91,783646,0,1.51395e+07,11.8669,11.8669,16.8746,11.8669,0.0284018,0,2.14475e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.17692e+06,0,1.56235e+07,11.8357,11.8357,16.8746,11.8357,0.0460957,0,3.50259e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.73548e+06,0,1.733e+07,11.798,11.798,16.8746,11.798,0.0718808,0,5.50281e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,3.03203e+07,0,5.08882e+07,12.1439,12.1439,16.8746,12.1439,0.822168,0,5.86608e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.53972e+07,0,6.68117e+07,12.2063,12.2063,16.8746,12.2063,0.891246,0,6.27344e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,2.02742e+07,0,5.61197e+07,12.2278,12.2278,16.8746,12.2278,0.780087,0,5.46563e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.45052e+07,0,5.03435e+07,12.2784,12.2784,16.8746,12.2784,0.667957,0,4.62898e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.28724e+07,0,4.81573e+07,12.293,12.293,16.8746,12.293,0.591371,0,4.08522e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,1.02751e+07,0,4.31643e+07,12.2958,12.2958,16.8746,12.2958,0.458349,0,3.16439e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,1.06322e+07,0,4.108e+07,12.3071,12.3071,16.8746,12.3071,0.475068,0,3.2717e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,9.05242e+06,0,4.36614e+07,12.3099,12.3099,16.8746,12.3099,0.396979,0,2.7322e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,6.4143e+06,0,3.79547e+07,12.2981,12.2981,16.8746,12.2981,0.27462,0,1.89497e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,7.46156e+06,0,4.19374e+07,12.29,12.29,16.8746,12.29,0.322595,0,2.22997e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,6.68022e+06,0,4.05632e+07,12.2801,12.2801,16.8746,12.2801,0.286585,0,1.98533e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,9.68343e+06,0,3.59561e+07,12.2723,12.2723,16.8746,12.2723,0.430969,0,2.99065e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,1.14705e+07,0,3.06078e+07,12.2582,12.2582,16.8746,12.2582,0.522131,0,3.63434e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,1.64544e+07,12.2578,12.2578,12.2578,12.2578,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,1.44232e+07,12.2578,12.2578,12.2578,12.2578,0,0,0,0
