Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,56689.1,0,1.03001e+07,17.9501,17.9501,21.213,17.9501,0.00133254,0,65468.2,0
01/01/2009 02:00,1,1,4,2,0,-3,77,378437,0,1.06843e+07,17.9633,17.9633,21.213,17.9633,0.0188005,0,919941,0
01/01/2009 03:00,1,1,4,3,0,-4,77,493917,0,1.08187e+07,17.9737,17.9737,21.213,17.9737,0.0241912,0,1.17992e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,352283,0,1.06517e+07,17.9803,17.9803,21.213,17.9803,0.0169838,0,826703,0
01/01/2009 05:00,1,1,4,5,0,-2,85,791002,0,1.11874e+07,17.985,17.985,21.213,17.985,0.0445256,0,2.16413e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,205562,0,1.04691e+07,17.9883,17.9883,21.213,17.9883,0.00695994,0,337942,0
01/01/2009 07:00,1,1,4,7,0,-1,100,650382,0,1.2126e+07,17.9922,17.9922,21.213,17.9922,0.034755,0,1.68548e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,341843,0,8.38787e+06,17.9932,17.9932,21.213,17.9932,0.01842,0,893015,0
01/01/2009 09:00,1,1,4,9,0,0,92,182796,0,7.77703e+06,17.9954,17.9954,21.213,17.9954,0.00751732,0,364197,0
01/01/2009 10:00,1,1,4,10,0,2,80,131712,0,8.12659e+06,17.9997,17.9997,21.213,17.9997,0.00402371,0,194678,0
01/01/2009 11:00,1,1,4,11,0,2,80,43912.7,0,7.44333e+06,18.0025,18.0025,21.213,18.0025,0.000455654,0,22027,0
01/01/2009 12:00,1,1,4,12,0,1,79,156492,0,7.72786e+06,18.0032,18.0032,21.213,18.0032,0.00573046,0,276957,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,7.59757e+06,18.0032,18.0032,18.0032,18.0032,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,23288.2,0,7.72862e+06,18.0033,18.0033,19.6081,18.0033,0.000316447,0,15292.9,0
01/01/2009 15:00,1,1,4,15,0,1,67,187128,0,8.19541e+06,18.0048,18.0048,21.213,18.0048,0.00779622,0,376613,0
01/01/2009 16:00,1,1,4,16,0,1,67,66504.2,0,8.0541e+06,18.0069,18.0069,21.213,18.0069,0.00197478,0,95331.4,0
01/01/2009 17:00,1,1,4,17,0,0,72,63898.7,0,7.97496e+06,18.0067,18.0067,21.213,18.0067,0.00199193,0,96164.7,0
01/01/2009 18:00,1,1,4,18,0,-1,78,225676,0,1.16079e+07,18.0014,18.0014,21.213,18.0014,0.00838431,0,405444,0
01/01/2009 19:00,1,1,4,19,0,-2,71,351480,0,1.17643e+07,17.9957,17.9957,21.213,17.9957,0.0169525,0,821239,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.02807e+06,0,1.25985e+07,17.9813,17.9813,21.213,17.9813,0.0612792,0,2.98187e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,725324,0,1.22213e+07,17.972,17.972,21.213,17.972,0.040284,0,1.96589e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,603321,0,1.20697e+07,17.9674,17.9674,21.213,17.9674,0.0318991,0,1.5589e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.46928e+06,0,1.31498e+07,17.953,17.953,21.213,17.953,0.0927429,0,4.55246e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.56145e+06,0,1.3265e+07,17.9484,17.9484,21.213,17.9484,0.0993021,0,4.88135e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,39825.7,0,1.40229e+07,17.9484,17.9484,21.213,17.9484,0.000214424,0,10540.4,0
01/02/2009 02:00,1,2,5,2,0,-10,91,63097.4,0,1.40518e+07,17.9498,17.9498,21.213,17.9498,0.00179755,0,88321.5,0
01/02/2009 03:00,1,2,5,3,0,-10,91,72865,0,1.40639e+07,17.9527,17.9527,21.213,17.9527,0.00246194,0,120859,0
01/02/2009 04:00,1,2,5,4,0,-11,91,815145,0,1.49635e+07,17.9385,17.9385,21.213,17.9385,0.0469767,0,2.31621e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.18551e+06,0,1.54264e+07,17.919,17.919,21.213,17.919,0.0733061,0,3.63596e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.72704e+06,0,1.70594e+07,17.8959,17.8959,21.213,17.8959,0.112787,0,5.63343e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.91114e+07,0,4.97291e+07,18.1067,18.1067,21.213,18.1067,1.29615,0,6.0642e+07,0
