Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,889439,0,16.6497,16.6497,21.2137,16.6497,0.0337867,0,2.32246e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,754472,0,16.6496,16.6496,21.2137,16.6496,0.0275429,0,1.8933e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,405769,0,16.6495,16.6495,21.2137,16.6495,0.0134855,0,927034,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,915430,0,16.65,16.65,21.2137,16.65,0.0349361,0,2.40132e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.05127e+06,0,16.6497,16.6497,21.2137,16.6497,0.0411984,0,2.83191e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.19294e+06,0,16.6494,16.6494,21.2137,16.6494,0.0477732,0,3.28408e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.00165e+06,0,16.6494,16.6494,21.2137,16.6494,0.0388906,0,2.67348e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.26601e+06,0,16.6494,16.6494,21.2137,16.6494,0.0511608,0,3.51698e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.26545e+06,0,16.6494,16.6494,21.2137,16.6494,0.0511369,0,3.51534e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,333462,0,16.6494,16.6494,21.2137,16.6494,0.0101771,0,699608,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,979204,0,16.6498,16.6498,21.2137,16.6498,0.0379064,0,2.60563e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,688205,0,16.6495,16.6495,21.2137,16.6495,0.0264737,0,1.81986e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,424252,0,16.6494,16.6494,21.2137,16.6494,0.014324,0,984680,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,16.6494,16.6494,16.6494,16.6494,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,16.6494,16.6494,16.6494,16.6494,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,16.6494,16.6494,16.6494,16.6494,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,16.6494,16.6494,16.6494,16.6494,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,16.6494,16.6494,16.6494,16.6494,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,101928,0,16.6495,16.6495,21.2137,16.6495,0.00222015,0,152619,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,158727,0,16.6495,16.6495,21.2137,16.6495,0.00395116,0,271613,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,247227,0,16.6494,16.6494,21.2137,16.6494,0.00798522,0,548930,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,673796,0,16.6498,16.6498,21.2137,16.6498,0.0258291,0,1.77544e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,522255,0,16.6496,16.6496,21.2137,16.6496,0.0188383,0,1.29497e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,575414,0,16.6494,16.6494,21.2137,16.6494,0.0212826,0,1.46303e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,398446,0,16.6494,16.6494,21.2137,16.6494,0.0131535,0,904223,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,581617,0,16.6494,16.6494,21.2137,16.6494,0.0215603,0,1.48214e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,577874,0,16.6494,16.6494,21.2137,16.6494,0.0213859,0,1.47015e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,16.6494,16.6494,16.6494,16.6494,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,424706,0,16.6516,16.6516,21.2137,16.6516,0.0143316,0,984733,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,752479,0,16.652,16.652,21.2137,16.652,0.0274045,0,1.88281e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.91717e+07,0,17.0322,17.0322,21.2137,17.0322,0.642207,0,4.06097e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.86573e+07,0,17.0954,17.0954,21.2137,17.0954,0.845213,0,5.2421e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.40915e+07,0,17.0954,17.0954,21.2137,17.0954,0.669459,0,4.15206e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.14753e+07,0,17.0954,17.0954,21.2137,17.0954,0.530973,0,3.29317e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,9.58858e+06,0,17.0953,17.0953,21.2137,17.0953,0.434805,0,2.69674e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,8.64671e+06,0,17.0953,17.0953,21.2137,17.0953,0.387683,0,2.40449e+07,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,8.86918e+06,0,17.0953,17.0953,21.2137,17.0953,0.398552,0,2.47192e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,6.96439e+06,0,17.0953,17.0953,21.2137,17.0953,0.305605,0,1.89545e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,6.07149e+06,0,17.0953,17.0953,21.2137,17.0953,0.263106,0,1.63186e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,5.66547e+06,0,17.0952,17.0952,21.2137,17.0952,0.244163,0,1.5144e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,5.29181e+06,0,17.0951,17.0951,21.2137,17.0951,0.226858,0,1.40709e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,7.34962e+06,0,17.0951,17.0951,21.2137,17.0951,0.324225,0,2.01103e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.39312e+06,0,17.0951,17.0951,21.2137,17.0951,0.375039,0,2.32621e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,17.0951,17.0951,17.0951,17.0951,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.41098e+07,0,17.0466,17.0466,21.2137,17.0466,0.472278,0,2.97263e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.09696e+07,0,17.0952,17.0952,21.2137,17.0952,0.505247,0,3.13372e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,7.78218e+06,0,17.0952,17.0952,21.2137,17.0952,0.346007,0,2.14605e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.24977e+06,0,17.0952,17.0952,21.2137,17.0952,0.225347,0,1.39769e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.22787e+06,0,17.0952,17.0952,21.2137,17.0952,0.178002,0,1.10405e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.83652e+06,0,17.0952,17.0952,21.2137,17.0952,0.115692,0,7.17576e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.84551e+06,0,17.0951,17.0951,21.2137,17.0951,0.160308,0,9.94316e+06,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.31133e+06,0,17.0951,17.0951,21.2137,17.0951,0.0936839,0,5.81074e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.22226e+06,0,17.0951,17.0951,21.2137,17.0951,0.0894715,0,5.54951e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.73463e+06,0,17.0951,17.0951,21.2137,17.0951,0.0680223,0,4.21914e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.15656e+06,0,17.095,17.095,21.2137,17.095,0.0449818,0,2.79007e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.84975e+06,0,17.096,17.096,21.2137,17.096,0.160445,0,9.94955e+06,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.59895e+06,0,17.0949,17.0949,21.2137,17.0949,0.241161,0,1.49588e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,17.0949,17.0949,17.0949,17.0949,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.5204e+07,0,17.0474,17.0474,21.2137,17.0474,0.527064,0,3.31683e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.062e+07,0,17.0952,17.0952,21.2137,17.0952,0.48802,0,3.0269e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.66297e+06,0,17.0952,17.0952,21.2137,17.0952,0.341109,0,2.11568e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.73457e+06,0,17.0952,17.0952,21.2137,17.0952,0.248653,0,1.54224e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.28666e+06,0,17.0952,17.0952,21.2137,17.0952,0.227676,0,1.41213e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.13675e+06,0,17.0952,17.0952,21.2137,17.0952,0.174331,0,1.08127e+07,0
