Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,3.24784e+07,6.69644e+06,13.9629,13.9629,13.9629,13.9629,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,3.24784e+07,6.69644e+06,13.9629,13.9629,13.9629,13.9629,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,3.24784e+07,6.69644e+06,13.9629,13.9629,13.9629,13.9629,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,3.24784e+07,6.69644e+06,13.9629,13.9629,13.9629,13.9629,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,3.24784e+07,6.69644e+06,13.9629,13.9629,13.9629,13.9629,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,3.24784e+07,6.69644e+06,13.9629,13.9629,13.9629,13.9629,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,3.85591e+07,6.69644e+06,13.9629,13.9629,13.9629,13.9629,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,7.80684e+07,0,1.10234e+08,6.69644e+06,13.8649,13.8649,18.8979,13.8649,2.18393,0,1.65823e+08,0
01/01/2009 09:00,1,1,4,9,0,0,92,2.97816e+07,0,5.45488e+07,6.69644e+06,13.9706,13.9706,18.8979,13.9706,0.986985,0,7.32906e+07,0
01/01/2009 10:00,1,1,4,10,0,2,80,3.48776e+07,0,8.24922e+07,6.69644e+06,13.992,13.992,18.8979,13.992,1.1826,0,8.74336e+07,0
01/01/2009 11:00,1,1,4,11,0,2,80,8.93363e+06,0,1.31755e+08,6.69644e+06,14.0376,14.0376,18.8979,14.0376,0.258567,0,1.89389e+07,0
01/01/2009 12:00,1,1,4,12,0,1,79,8.30304e+06,0,1.30992e+08,6.69644e+06,14.0891,14.0891,18.8979,14.0891,0.23436,0,1.69837e+07,0
01/01/2009 13:00,1,1,4,13,0,3,63,2.81293e+07,504138,2.09229e+08,6.69644e+06,14.2842,14.2842,18.8979,14.2842,0.993706,0,6.90773e+07,0
01/01/2009 14:00,1,1,4,14,0,2,62,2.93727e+07,0,2.10002e+08,6.69644e+06,14.2398,14.2398,18.8979,14.2398,1.04218,0,7.31553e+07,0
01/01/2009 15:00,1,1,4,15,0,1,67,3.10404e+07,0,2.43697e+08,6.69644e+06,14.1933,14.1933,18.8979,14.1933,1.10704,0,7.84836e+07,0
01/01/2009 16:00,1,1,4,16,0,1,67,3.1062e+07,3.07502e+06,2.47108e+08,6.69644e+06,14.6891,14.6891,18.8979,14.6891,1.16961,0,7.4172e+07,0
01/01/2009 17:00,1,1,4,17,0,0,72,3.25231e+07,5.07503e+06,2.51034e+08,6.69644e+06,15.3065,15.3065,18.8979,15.3065,1.29667,0,7.01568e+07,0
01/01/2009 18:00,1,1,4,18,0,-1,78,3.47084e+07,0,2.00015e+08,6.69644e+06,14.462,14.462,18.8979,14.462,1.24256,0,8.30931e+07,0
01/01/2009 19:00,1,1,4,19,0,-2,71,9.73161e+06,0,1.04857e+08,6.69644e+06,14.1741,14.1741,18.8979,14.1741,0.282703,0,2.01269e+07,0
01/01/2009 20:00,1,1,4,20,0,-4,71,4.91418e+06,0,4.37229e+07,6.69644e+06,14.0528,14.0528,18.8979,14.0528,0.134609,0,9.83449e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,3.85591e+07,6.69644e+06,13.963,13.963,13.963,13.963,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,3.85591e+07,6.69644e+06,13.963,13.963,13.963,13.963,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,0,0,3.85591e+07,6.69644e+06,13.963,13.963,13.963,13.963,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-7,84,0,0,3.85591e+07,6.69644e+06,13.963,13.963,13.963,13.963,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,3.46397e+07,6.69644e+06,13.963,13.963,13.963,13.963,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,3.46397e+07,6.69644e+06,13.963,13.963,13.963,13.963,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,3.46397e+07,6.69644e+06,13.963,13.963,13.963,13.963,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.49126e+06,0,3.6134e+07,6.69644e+06,13.9624,13.9624,18.8979,13.9624,0.00160494,0,119382,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.54901e+06,0,3.61961e+07,6.69644e+06,13.9591,13.9591,18.8979,13.9591,0.00397169,0,295614,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.09108e+08,0,1.58775e+08,6.69644e+06,13.7036,13.7036,18.8979,13.7036,3.06001,0,2.39339e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,5.09875e+07,0,1.01007e+08,6.69644e+06,13.7618,13.7618,18.8979,13.7618,1.89782,0,1.46906e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.8215e+07,0,1.34197e+08,6.69644e+06,13.7709,13.7709,18.8979,13.7709,1.77615,0,1.37244e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,2.55735e+07,0,1.6684e+08,6.69644e+06,13.8924,13.8924,18.8979,13.8924,0.831081,0,6.2694e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.08846e+07,0,3.08807e+08,6.69644e+06,14.01,14.01,18.8979,14.01,0.324736,0,2.39208e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,8.73676e+06,0,2.64384e+08,6.69644e+06,14.0903,14.0903,18.8979,14.0903,0.257781,0,1.86763e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.34078e+06,8.04364e+06,2.7221e+08,6.69644e+06,17.019,17.019,19.3441,16.6874,0.399689,0.0781937,1.2792e+07,1.36708e+06
01/02/2009 13:00,1,2,5,13,0,-5,54,4.00455e+07,1.44313e+07,3.14797e+08,6.69644e+06,17.6555,17.6555,18.8979,17.6555,1.95969,0,3.69632e+07,0
