Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.18553e+07,17.6973,17.6973,17.6973,17.6973,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,89430.5,0,1.19568e+07,17.701,17.701,20.8694,17.701,0.00344131,0,164186,0
01/01/2009 03:00,1,1,4,3,0,-4,77,223333,0,1.21059e+07,17.7083,17.7083,20.8694,17.7083,0.00772113,0,367531,0
01/01/2009 04:00,1,1,4,4,0,-2,78,81175.4,0,1.19466e+07,17.714,17.714,20.8694,17.714,0.00287363,0,136537,0
01/01/2009 05:00,1,1,4,5,0,-2,85,411969,0,1.23408e+07,17.7225,17.7225,20.8694,17.7225,0.020766,0,984015,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.18553e+07,17.7274,17.7274,17.7274,17.7274,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,300310,0,1.33152e+07,17.7315,17.7315,20.8694,17.7315,0.0129723,0,612955,0
01/01/2009 08:00,1,1,4,8,0,-1,100,203962,0,9.8316e+06,17.736,17.736,20.8694,17.736,0.00864922,0,408101,0
01/01/2009 09:00,1,1,4,9,0,0,92,57295.9,0,9.05104e+06,17.7375,17.7375,20.8694,17.7375,0.00122559,0,57799.6,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,9.59721e+06,17.7381,17.7381,17.7381,17.7381,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,8.73968e+06,17.7381,17.7381,17.7381,17.7381,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,8.96511e+06,17.7381,17.7381,17.7381,17.7381,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,9.03363e+06,17.7381,17.7381,17.7381,17.7381,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,9.19054e+06,17.7381,17.7381,17.7381,17.7381,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,20398.6,0,9.61777e+06,17.7381,17.7381,19.3037,17.7381,4.65899e-05,0,2196.75,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,9.59721e+06,17.7382,17.7382,17.7382,17.7382,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,9.48449e+06,17.7382,17.7382,17.7382,17.7382,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.2969e+07,17.7382,17.7382,17.7382,17.7382,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,73985.4,0,1.30513e+07,17.7392,17.7392,20.8694,17.7392,0.00237325,0,111863,0
01/01/2009 20:00,1,1,4,20,0,-4,71,693282,0,1.38006e+07,17.7313,17.7313,20.8694,17.7313,0.039128,0,1.84909e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,421257,0,1.34665e+07,17.7226,17.7226,20.8694,17.7226,0.0215501,0,1.02113e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,335583,0,1.33597e+07,17.7189,17.7189,20.8694,17.7189,0.015596,0,739884,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.1122e+06,0,1.43186e+07,17.7063,17.7063,20.8694,17.7063,0.067509,0,3.21552e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.24827e+06,0,1.44883e+07,17.6984,17.6984,20.8694,17.6984,0.0772368,0,3.68798e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.55989e+07,17.6973,17.6973,17.6973,17.6973,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.55989e+07,17.6973,17.6973,17.6973,17.6973,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.55989e+07,17.6973,17.6973,17.6973,17.6973,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,414121,0,1.60776e+07,17.6971,17.6971,20.8694,17.6971,0.0182899,0,873692,0
01/02/2009 05:00,1,2,5,5,0,-12,91,848795,0,1.66201e+07,17.6815,17.6815,20.8694,17.6815,0.0492191,0,2.3627e+06,0
