Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,881728,0,1.11679e+07,20.4125,20.4125,24.1726,20.4125,0.0409494,0,2.31748e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,751651,0,1.10102e+07,20.4124,20.4124,24.1726,20.4124,0.0334866,0,1.89516e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,406848,0,1.06023e+07,20.4123,20.4123,24.1726,20.4123,0.016422,0,929429,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,909257,0,1.1201e+07,20.4127,20.4127,24.1726,20.4127,0.0424705,0,2.40342e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.04204e+06,0,1.13617e+07,20.4125,20.4125,24.1726,20.4125,0.0500609,0,2.8331e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.18034e+06,0,1.15294e+07,20.4123,20.4123,24.1726,20.4123,0.0580185,0,3.28368e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,992648,0,1.24155e+07,20.4123,20.4123,24.1726,20.4123,0.0472128,0,2.67212e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.25305e+06,0,1.27312e+07,20.4123,20.4123,24.1726,20.4123,0.0621968,0,3.52018e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.25326e+06,0,9.35963e+06,20.4123,20.4123,24.1726,20.4123,0.0622117,0,3.52102e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,328690,0,8.24962e+06,20.4123,20.4123,24.1726,20.4123,0.0119848,0,678310,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,963242,0,9.00844e+06,20.4125,20.4125,24.1726,20.4125,0.0455976,0,2.58056e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,666308,0,8.65846e+06,20.4123,20.4123,24.1726,20.4123,0.0312223,0,1.76707e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,402948,0,8.3395e+06,20.4123,20.4123,24.1726,20.4123,0.0161925,0,916451,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,7.87663e+06,20.4123,20.4123,20.4123,20.4123,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,7.87663e+06,20.4123,20.4123,20.4123,20.4123,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,7.87663e+06,20.4123,20.4123,20.4123,20.4123,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,7.87663e+06,20.4123,20.4123,20.4123,20.4123,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.12484e+07,20.4123,20.4123,20.4123,20.4123,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,99248.5,0,1.13566e+07,20.4123,20.4123,24.1726,20.4123,0.00242232,0,137096,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,157531,0,1.1423e+07,20.4123,20.4123,24.1726,20.4123,0.00460526,0,260643,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,246180,0,1.15301e+07,20.4123,20.4123,24.1726,20.4123,0.00962118,0,544530,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,665892,0,1.20298e+07,20.4126,20.4126,24.1726,20.4126,0.0312228,0,1.76699e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,518881,0,1.18517e+07,20.4124,20.4124,24.1726,20.4124,0.0228108,0,1.29099e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,570784,0,1.19145e+07,20.4123,20.4123,24.1726,20.4123,0.0257716,0,1.45859e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,497837,0,1.29268e+07,20.4123,20.4123,24.1726,20.4123,0.0216033,0,1.22269e+06,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,686998,0,1.3156e+07,20.4122,20.4122,24.1726,20.4122,0.032415,0,1.83461e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,776163,0,1.32542e+07,20.4123,20.4123,24.1726,20.4123,0.0348748,0,1.97382e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,65837.9,0,1.2421e+07,20.4123,20.4123,24.1726,20.4123,0.00164326,0,93003.5,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,674078,0,1.31352e+07,20.4129,20.4129,24.1726,20.4129,0.0303123,0,1.71531e+06,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,929507,0,1.46465e+07,20.4127,20.4127,24.1726,20.4127,0.0436007,0,2.46742e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.88125e+07,0,3.6384e+07,20.7149,20.7149,24.1726,20.7149,0.792286,0,4.14255e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.76718e+07,0,4.07821e+07,20.7656,20.7656,24.1726,20.7656,1.05173,0,5.39301e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.41555e+07,0,4.83618e+07,20.7656,20.7656,24.1726,20.7656,0.83065,0,4.25939e+07,0
