Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,882496,0,18.3961,18.3961,23.0854,18.3961,0.0330409,0,2.3328e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,749066,0,18.396,18.396,23.0854,18.396,0.0269351,0,1.90174e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,403443,0,18.3958,18.3958,23.0854,18.3958,0.0131879,0,931162,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,908166,0,18.3964,18.3964,23.0854,18.3964,0.034165,0,2.41202e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.04245e+06,0,18.3961,18.3961,23.0854,18.3961,0.0402892,0,2.84454e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.18251e+06,0,18.3958,18.3958,23.0854,18.3958,0.0467186,0,3.29869e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,993391,0,18.3958,18.3958,23.0854,18.3958,0.0380323,0,2.68539e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.25476e+06,0,18.3958,18.3958,23.0854,18.3958,0.0500316,0,3.53264e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.2542e+06,0,18.3958,18.3958,23.0854,18.3958,0.0500082,0,3.53099e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,331976,0,18.3958,18.3958,23.0854,18.3958,0.00995244,0,702723,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,971227,0,18.3961,18.3961,23.0854,18.3961,0.0370699,0,2.61725e+06,0
