Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,1.37883e+06,0,8.88092e+06,19.0484,19.0484,21.1793,19.0484,0.121927,0,3.91139e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,1.22035e+06,0,8.68234e+06,19.0484,19.0484,21.1793,19.0484,0.106181,0,3.40626e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,849540,0,8.2186e+06,19.0484,19.0484,21.1793,19.0484,0.0696805,0,2.23533e+06,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,1.40829e+06,0,8.91755e+06,19.0484,19.0484,21.1793,19.0484,0.124771,0,4.00261e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.50995e+06,0,9.04487e+06,19.0484,19.0484,21.1793,19.0484,0.134872,0,4.32665e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.65702e+06,0,9.22936e+06,19.0484,19.0484,21.1793,19.0484,0.149571,0,4.79817e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.46659e+06,0,1.01041e+07,19.0484,19.0484,21.1793,19.0484,0.130513,0,4.18679e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.72649e+06,0,1.04302e+07,19.0484,19.0484,21.1793,19.0484,0.156504,0,5.02057e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.72586e+06,0,7.05757e+06,19.0484,19.0484,21.1793,19.0484,0.156452,0,5.01891e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,688764,0,5.76004e+06,19.0484,19.0484,21.1793,19.0484,0.0540702,0,1.73455e+06,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,1.40007e+06,0,6.6494e+06,19.0484,19.0484,21.1793,19.0484,0.124029,0,3.97879e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,1.08778e+06,0,6.25888e+06,19.0484,19.0484,21.1793,19.0484,0.0932277,0,2.99071e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,700854,0,5.78429e+06,19.0484,19.0484,21.1793,19.0484,0.05878,0,1.88565e+06,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,238248,0,5.20663e+06,19.0484,19.0484,21.1793,19.0484,0.0138206,0,443360,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,63381,0,5.00481e+06,19.0484,19.0484,21.1793,19.0484,0.00322824,0,103561,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,88731.4,0,5.0363e+06,19.0484,19.0484,21.1793,19.0484,0.00566684,0,181791,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,126743,0,5.07617e+06,19.0484,19.0484,21.1793,19.0484,0.00638551,0,204845,0
01/01/2009 18:00,1,1,4,18,0,0,82,274174,0,8.63165e+06,19.0484,19.0484,21.1793,19.0484,0.020612,0,661227,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,367352,0,8.74791e+06,19.0484,19.0484,21.1793,19.0484,0.0296758,0,951992,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,451712,0,8.84471e+06,19.0484,19.0484,21.1793,19.0484,0.0345195,0,1.10734e+06,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,576602,0,9.00073e+06,19.0484,19.0484,21.1793,19.0484,0.0466713,0,1.49718e+06,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,1.10773e+06,0,9.65579e+06,19.0488,19.0488,21.1793,19.0488,0.0952534,0,3.05506e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,936914,0,9.44193e+06,19.0486,19.0486,21.1793,19.0486,0.0783777,0,2.51408e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,1.01505e+06,0,9.53958e+06,19.0484,19.0484,21.1793,19.0484,0.0860375,0,2.76004e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,1.01435e+06,0,9.80179e+06,19.0484,19.0484,21.1793,19.0484,0.0859082,0,2.75591e+06,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,1.32064e+06,0,1.01849e+07,19.0484,19.0484,21.1793,19.0484,0.116107,0,3.72468e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,1.3452e+06,0,1.02156e+07,19.0484,19.0484,21.1793,19.0484,0.118515,0,3.80192e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,467837,0,9.12819e+06,19.0484,19.0484,21.1793,19.0484,0.0360205,0,1.15553e+06,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,1.22817e+06,0,1.00689e+07,19.0485,19.0485,21.1793,19.0485,0.106881,0,3.42844e+06,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,1.51658e+06,0,1.09745e+07,19.0484,19.0484,21.1793,19.0484,0.135512,0,4.34707e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,2.01287e+07,0,3.39566e+07,19.2289,19.2289,21.1793,19.2289,1.4283,0,4.20368e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,2.92104e+07,0,4.59083e+07,19.2469,19.2469,21.1793,19.2469,1.74262,0,5.06911e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.8293e+07,0,3.86514e+07,19.2548,19.2548,21.1793,19.2548,1.55276,0,4.49849e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.45383e+07,0,3.44637e+07,19.2592,19.2592,21.1793,19.2592,1.38147,0,3.99307e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,1.17438e+07,0,3.11683e+07,19.2595,19.2595,21.1793,19.2595,1.18301,0,3.41892e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,1.08158e+07,0,2.9973e+07,19.2595,19.2595,21.1793,19.2595,1.07663,0,3.11145e+07,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,1.09282e+07,0,2.87519e+07,19.2595,19.2595,21.1793,19.2595,1.08895,0,3.14708e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,9.19872e+06,0,2.7903e+07,19.2595,19.2595,21.1793,19.2595,0.896639,0,2.5913e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,8.36712e+06,0,2.68447e+07,19.2595,19.2595,21.1793,19.2595,0.806627,0,2.33117e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,8.02193e+06,0,2.64072e+07,19.2594,19.2594,21.1793,19.2594,0.769592,0,2.22419e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,7.75695e+06,0,2.60722e+07,19.2594,19.2594,21.1793,19.2594,0.741369,0,2.14264e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,9.05249e+06,0,2.56365e+07,19.2594,19.2594,21.1793,19.2594,0.880346,0,2.54432e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,9.54962e+06,0,2.28247e+07,19.2594,19.2594,21.1793,19.2594,0.934673,0,2.70135e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,1.09181e+07,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,9.82932e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,9.82932e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,8.84946e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,8.30509e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,8.56837e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,8.56837e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,8.56837e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,8.56837e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,8.56837e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,9.11273e+06,19.2594,19.2594,19.2594,19.2594,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.59256e+07,0,2.91156e+07,19.2367,19.2367,21.1793,19.2367,1.17286,0,3.43856e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.27158e+07,0,2.82747e+07,19.2595,19.2595,21.1793,19.2595,1.29311,0,3.73715e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,1.03159e+07,0,2.93347e+07,19.2595,19.2595,21.1793,19.2595,1.01957,0,2.94662e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,7.81131e+06,0,2.61446e+07,19.2595,19.2595,21.1793,19.2595,0.748417,0,2.16298e+07,0
