Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.82996e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.82996e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.82996e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.82996e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.82996e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,0,0,1.82996e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.60415e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.94133e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.5322e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.5322e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.5322e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.5322e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.5322e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.79065e+07,22.6178,22.6178,22.6178,22.6178,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.44954e+07,0,4.57534e+07,17.9417,17.9417,22.2338,17.9417,0.45751,0,3.11307e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.19638e+07,0,5.31119e+07,17.93,17.93,22.6178,17.93,0.47137,0,3.32726e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,6.54828e+06,0,7.97367e+07,17.93,17.93,22.6178,17.93,0.245458,0,1.73262e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,3.84301e+06,0,7.65114e+07,17.9299,17.9299,22.6178,17.9299,0.139307,0,9.83339e+06,0
01/02/2009 11:00,1,2,5,11,0,-5,81,2.05414e+06,0,7.43785e+07,17.9299,17.9299,22.6178,17.9299,0.0691191,0,4.87899e+06,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,1.28078e+06,0,7.3472e+07,17.9299,17.9299,22.6178,17.9299,0.0419788,0,2.96323e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,1.74981e+06,0,6.74416e+07,17.93,17.93,22.6178,17.93,0.0571015,0,4.03055e+06,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,321314,0,7.2332e+07,17.9299,17.9299,22.6178,17.9299,0.00522138,0,368566,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,0,0,7.1985e+07,17.9299,17.9299,17.9299,17.9299,0,0,0,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,0,0,7.1985e+07,17.9299,17.9299,17.9299,17.9299,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,0,0,7.1985e+07,17.9299,17.9299,17.9299,17.9299,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,0,75,1.35113e+06,0,5.02229e+07,17.9345,17.9345,22.6178,17.9345,0.0426458,0,3.00713e+06,0
