Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,315681,0,8.42054e+06,11.8571,11.8571,16.9689,11.8571,0.00971235,0,748670,0
01/01/2009 02:00,1,1,4,2,0,-3,77,806544,0,9.0137e+06,11.888,11.888,16.9689,11.888,0.029501,0,2.26032e+06,0
01/01/2009 03:00,1,1,4,3,0,-4,77,882519,0,9.10681e+06,11.8848,11.8848,16.9689,11.8848,0.0328875,0,2.52134e+06,0
01/01/2009 04:00,1,1,4,4,0,-2,78,771129,0,8.96991e+06,11.8972,11.8972,16.9689,11.8972,0.0279007,0,2.1338e+06,0
01/01/2009 05:00,1,1,4,5,0,-2,85,1.19555e+06,0,9.48967e+06,11.9044,11.9044,16.9689,11.9044,0.0464363,0,3.54633e+06,0
01/01/2009 06:00,1,1,4,6,0,-1,92,563474,0,8.71561e+06,11.9144,11.9144,16.9689,11.9144,0.0188754,0,1.43868e+06,0
01/01/2009 07:00,1,1,4,7,0,-1,100,1.05429e+06,0,1.04296e+07,11.9184,11.9184,16.9689,11.9184,0.0401492,0,3.0577e+06,0
01/01/2009 08:00,1,1,4,8,0,-1,100,764845,0,6.70382e+06,11.9163,11.9163,16.9689,11.9163,0.0276429,0,2.10614e+06,0
01/01/2009 09:00,1,1,4,9,0,0,92,363268,0,6.07636e+06,11.922,11.922,16.9689,11.922,0.0128904,0,981003,0
01/01/2009 10:00,1,1,4,10,0,2,80,307788,0,6.15807e+06,11.9373,11.9373,16.9689,11.9373,0.0104532,0,793119,0
01/01/2009 11:00,1,1,4,11,0,2,80,211428,0,5.82885e+06,11.9472,11.9472,16.9689,11.9472,0.00635413,0,481160,0
01/01/2009 12:00,1,1,4,12,0,1,79,348051,0,6.0517e+06,11.9446,11.9446,16.9689,11.9446,0.0122302,0,926610,0
01/01/2009 13:00,1,1,4,13,0,3,63,119047,0,5.7885e+06,11.9439,11.9439,16.9689,11.9439,0.00242774,0,183958,0
01/01/2009 14:00,1,1,4,14,0,2,62,237660,0,5.97211e+06,11.9476,11.9476,16.9689,11.9476,0.00747358,0,565884,0
01/01/2009 15:00,1,1,4,15,0,1,67,444599,0,6.31969e+06,11.9476,11.9476,16.9689,11.9476,0.0151733,0,1.14888e+06,0
01/01/2009 16:00,1,1,4,16,0,1,67,270315,0,6.11236e+06,11.9474,11.9474,16.9689,11.9474,0.00887185,0,671785,0
01/01/2009 17:00,1,1,4,17,0,0,72,260206,0,6.07427e+06,11.9336,11.9336,16.9689,11.9336,0.00878431,0,666989,0
01/01/2009 18:00,1,1,4,18,0,-1,78,528617,0,9.79519e+06,11.9212,11.9212,16.9689,11.9212,0.0188576,0,1.43536e+06,0
01/01/2009 19:00,1,1,4,19,0,-2,71,617470,0,9.90435e+06,11.9166,11.9166,16.9689,11.9166,0.0227235,0,1.73122e+06,0
01/01/2009 20:00,1,1,4,20,0,-4,71,1.50323e+06,0,1.09843e+07,11.8858,11.8858,16.9689,11.8858,0.0603769,0,4.62792e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,1.13605e+06,0,1.05333e+07,11.87,11.87,16.9689,11.87,0.0441656,0,3.3959e+06,0
01/01/2009 22:00,1,1,4,22,0,-6,100,1.02516e+06,0,1.03973e+07,11.8577,11.8577,16.9689,11.8577,0.0393513,0,3.03302e+06,0
01/01/2009 23:00,1,1,4,23,0,-7,84,1.92063e+06,0,1.15002e+07,11.8375,11.8375,16.9689,11.8375,0.0796509,0,6.16345e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,2.02116e+06,0,1.16242e+07,11.8341,11.8341,16.9689,11.8341,0.0842363,0,6.52263e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,253256,0,1.20882e+07,11.8376,11.8376,16.9689,11.8376,0.0071442,0,552811,0
01/02/2009 02:00,1,2,5,2,0,-10,91,391835,0,1.22512e+07,11.8357,11.8357,16.9689,11.8357,0.0117946,0,912995,0
01/02/2009 03:00,1,2,5,3,0,-10,91,480431,0,1.23594e+07,11.8248,11.8248,16.9689,11.8248,0.015654,0,1.21432e+06,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.29407e+06,0,1.33591e+07,11.7921,11.7921,16.9689,11.7921,0.0517977,0,4.04364e+06,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.68002e+06,0,1.38358e+07,11.7707,11.7707,16.9689,11.7707,0.0694412,0,5.44347e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,2.33157e+06,0,1.49915e+07,11.729,11.729,16.9689,11.729,0.100286,0,7.92444e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,4.34462e+07,0,6.04812e+07,12.0675,12.0675,16.9689,12.0675,0.731973,0,5.40957e+07,0
