Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.53081e+07,14.7181,14.7181,14.7181,14.7181,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.53081e+07,14.7181,14.7181,14.7181,14.7181,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.53081e+07,14.7181,14.7181,14.7181,14.7181,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.53081e+07,14.7181,14.7181,14.7181,14.7181,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,65848,0,1.53783e+07,14.6388,14.6388,15.6956,14.6388,0.000858898,0,13677.4,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,89767.6,0,1.54071e+07,14.4011,14.4011,15.6956,14.4011,0.00182376,0,35575.4,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,54195.5,0,1.6478e+07,14.2142,14.2142,15.6956,14.2142,0.000392091,0,8753.31,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,110353,0,1.65457e+07,13.9764,13.9764,15.6956,13.9764,0.00265436,0,68775.1,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,112630,0,1.31766e+07,13.5917,13.5917,15.6956,13.5917,0.00274629,0,87085.5,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.305e+07,13.4125,13.4125,13.4125,13.4125,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,152297,0,1.32185e+07,13.3181,13.3181,14.5541,13.3181,0.00319547,0,119068,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.305e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.305e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.305e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.305e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.305e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.305e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.64218e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.64218e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.64218e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.64218e+07,13.0443,13.0443,13.0443,13.0443,0,0,0,0
