Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,4.1062e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,4.1062e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,4.1062e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,4.1062e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,4.1062e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,4.1062e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,4.71428e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,5.02674e+07,3.96211e+06,1.15302e+08,5.69638e+07,50267400.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,2.56685e+07,4.06772e+06,1.15408e+08,3.23649e+07,25668500.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,3.3325e+07,1.18976e+06,1.42592e+08,4.00215e+07,33325000.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,1.02753e+07,2.85091e+08,6.69644e+06,0.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,2.91037e+06,1.6188e+07,2.91003e+08,9.60681e+06,2910370.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.31282e+07,2.78076e+07,3.91565e+08,2.98246e+07,23128200.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,1.53894e+07,4.0167e+07,4.03924e+08,2.20858e+07,15389400.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.01158e+07,4.17528e+07,4.0551e+08,2.68122e+07,20115800.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.07387e+07,4.22762e+07,4.06033e+08,2.74351e+07,20738700.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.62508e+07,3.34071e+07,3.97164e+08,4.29472e+07,36250800.0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,6.54787e+07,3.56453e+06,2.95461e+08,7.21752e+07,65478700.0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,3.01419e+07,0,2.02954e+08,3.68383e+07,30141900.0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,0,5.32209e+07,6.69644e+06,0.0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,0,4.71428e+07,6.69644e+06,0.0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,0,4.71428e+07,6.69644e+06,0.0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,0,4.71428e+07,6.69644e+06,0.0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,0,4.71428e+07,6.69644e+06,0.0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,0,4.49753e+07,6.69644e+06,0.0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,0,4.49753e+07,6.69644e+06,0.0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,0,4.49753e+07,6.69644e+06,0.0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,0,4.49753e+07,6.69644e+06,0.0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,0,4.49753e+07,6.69644e+06,0.0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,3.79737e+07,1.70762e+06,1.11223e+08,4.46701e+07,37973700.0
01/02/2009 07:00,1,2,5,7,0,1.7,82,0,1.96097e+07,2.76258e+06,1.35097e+08,2.63061e+07,19609700.0
01/02/2009 08:00,1,2,5,8,0,2.2,85,0,1.56234e+08,0,1.82834e+08,1.6293e+08,156234000.0
01/02/2009 09:00,1,2,5,9,0,5.6,73,0,6.22425e+07,492800,2.75308e+08,6.8939e+07,62242500.0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,6.07239e+06,7.12624e+06,4.88643e+08,1.27688e+07,6072390.0
01/02/2009 11:00,1,2,5,11,0,10,54,0,8.73961e+06,1.16643e+07,4.93181e+08,1.54361e+07,8739610.0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,943158,2.6303e+07,5.0782e+08,7.6396e+06,943158.0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,4.49302e+07,4.56871e+07,5.27204e+08,5.16266e+07,44930200.0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,5.05549e+07,4.88348e+07,5.30352e+08,5.72514e+07,50554900.0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,4.25679e+07,6.24714e+07,5.43988e+08,4.92643e+07,42567900.0
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,4.89962e+07,6.16312e+07,5.43148e+08,5.56927e+07,48996200.0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,5.98805e+07,5.18762e+07,5.33393e+08,6.6577e+07,59880500.0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,6.98269e+07,4.16882e+07,5.40286e+08,7.65233e+07,69826900.0
01/02/2009 19:00,1,2,5,19,0,10.6,83,0,2.59554e+06,2.13313e+07,3.73351e+08,9.29198e+06,2595540.0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,3.04332e+06,8.06408e+06,3.44431e+08,9.73976e+06,3043320.0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.15703e+07,3.41859e+08,6.69644e+06,0.0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,0,1.06023e+08,6.69644e+06,0.0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,0,5.10561e+07,6.69644e+06,0.0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,0,5.10561e+07,6.69644e+06,0.0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,0,4.49753e+07,6.69644e+06,0.0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,0,4.49753e+07,6.69644e+06,0.0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,0,4.49753e+07,6.69644e+06,0.0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,0,4.49753e+07,6.69644e+06,0.0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,0,4.49753e+07,6.69644e+06,0.0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,0,4.90274e+07,6.69644e+06,0.0
01/03/2009 07:00,1,3,6,7,0,15,90,0,0,5.87233e+06,1.35168e+08,6.69644e+06,0.0
01/03/2009 08:00,1,3,6,8,0,15.6,87,0,0,1.16175e+06,1.80957e+08,6.69644e+06,0.0
01/03/2009 09:00,1,3,6,9,0,15,81,0,0,3.99406e+06,2.78809e+08,6.69644e+06,0.0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,1.51446e+06,1.53393e+07,4.96856e+08,8.2109e+06,1514460.0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,1.17958e+06,3.83446e+07,5.19862e+08,7.87601e+06,1179580.0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,0,6.55519e+07,5.43017e+08,6.69644e+06,0.0
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,4.97025e+07,5.93665e+07,5.40883e+08,5.6399e+07,49702500.0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,6.84166e+07,5.29334e+07,5.3445e+08,7.5113e+07,68416600.0
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,8.30206e+07,4.73258e+07,5.28843e+08,8.9717e+07,83020600.0
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,8.72801e+07,4.88977e+07,5.30415e+08,9.39766e+07,87280100.0
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,8.7875e+07,4.57427e+07,5.2726e+08,9.45715e+07,87875000.0
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,9.35673e+07,3.74399e+07,5.36038e+08,1.00264e+08,93567300.0
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,5.54281e+06,1.81829e+07,3.70203e+08,1.22393e+07,5542810.0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,6.00365e+06,3.56338e+06,3.3993e+08,1.27001e+07,6003650.0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,417703,2.9546e+06,3.33243e+08,7.11414e+06,417703.0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,0,1.06023e+08,6.69644e+06,0.0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,0,5.10561e+07,6.69644e+06,0.0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,0,5.10561e+07,6.69644e+06,0.0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,0,4.49753e+07,6.69644e+06,0.0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0,0,4.49753e+07,6.69644e+06,0.0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0,0,4.49753e+07,6.69644e+06,0.0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0,0,4.49753e+07,6.69644e+06,0.0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0,0,4.49753e+07,6.69644e+06,0.0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,1.654e+07,596232,7.66357e+07,2.32365e+07,16540000.0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,4.28156e+06,3.61023e+06,1.35945e+08,1.0978e+07,4281560.0
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,6.76062e+07,0,1.82834e+08,7.43027e+07,67606200.0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,5.96258e+07,0,2.74815e+08,6.63222e+07,59625800.0
01/04/2009 10:00,1,4,0,10,0,5,70,0,9.07753e+06,6.86624e+06,4.88383e+08,1.5774e+07,9077530.0
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,1.01867e+07,1.37449e+07,4.95262e+08,1.68832e+07,10186700.0
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,8.12396e+06,2.42063e+07,5.05723e+08,1.48204e+07,8123960.0
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,8.89503e+07,3.90283e+07,5.20545e+08,9.56468e+07,88950300.0
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,7.85741e+07,5.32712e+07,5.34788e+08,8.52705e+07,78574100.0
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,7.88918e+07,5.61935e+07,5.3771e+08,8.55883e+07,78891800.0
01/04/2009 16:00,1,4,0,16,0,10,57,0,7.42757e+07,6.03915e+07,5.41908e+08,8.09721e+07,74275700.0
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,8.51226e+07,5.1139e+07,5.32656e+08,9.1819e+07,85122600.0
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,1.07068e+08,2.95918e+07,5.2819e+08,1.13764e+08,107068000.0
01/04/2009 19:00,1,4,0,19,0,5,83,0,9.56927e+06,4.52948e+06,3.5655e+08,1.62657e+07,9569270.0
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,2.13646e+07,1.61123e+06,3.37978e+08,2.80611e+07,21364600.0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,9.79327e+06,1.02372e+06,3.31313e+08,1.64897e+07,9793270.0
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0,0,1.06023e+08,6.69644e+06,0.0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0,0,5.10561e+07,6.69644e+06,0.0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0,0,5.10561e+07,6.69644e+06,0.0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0,0,4.49753e+07,6.69644e+06,0.0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0,0,4.49753e+07,6.69644e+06,0.0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0,0,4.49753e+07,6.69644e+06,0.0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0,0,4.49753e+07,6.69644e+06,0.0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0,0,4.49753e+07,6.69644e+06,0.0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,1.43506e+07,0,7.60395e+07,2.10471e+07,14350600.0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,7.38022e+06,3.0808e+06,1.35415e+08,1.40767e+07,7380220.0
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,1.26949e+08,0,1.81821e+08,1.33645e+08,126949000.0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,5.05946e+07,984387,2.758e+08,5.7291e+07,50594600.0
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,5.24924e+06,1.02515e+07,4.91768e+08,1.19457e+07,5249240.0
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,6.77161e+06,1.89441e+07,5.00461e+08,1.3468e+07,6771610.0
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.19131e+06,4.10294e+07,5.22546e+08,7.88775e+06,1191310.0
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,4.94604e+07,6.04799e+07,5.41997e+08,5.61568e+07,49460400.0
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,3.99645e+07,7.13089e+07,5.52826e+08,4.66609e+07,39964500.0
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,4.04841e+07,7.3424e+07,5.54941e+08,4.71805e+07,40484100.0
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,3.72457e+07,7.61697e+07,5.57687e+08,4.39421e+07,37245700.0
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,4.791e+07,6.7264e+07,5.48781e+08,5.46064e+07,47910000.0
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,7.28308e+07,4.75749e+07,5.29092e+08,7.95272e+07,72830800.0
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.63489e+06,2.41563e+07,3.76176e+08,9.33133e+06,2634890.0
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,4.68928e+06,3.77359e+06,3.40141e+08,1.13857e+07,4689280.0
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,0,3.44049e+06,3.33729e+08,6.69644e+06,0.0
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0,0,1.06023e+08,6.69644e+06,0.0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0,0,5.10561e+07,6.69644e+06,0.0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0,0,5.10561e+07,6.69644e+06,0.0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0,0,4.49753e+07,6.69644e+06,0.0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0,0,4.49753e+07,6.69644e+06,0.0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0,0,4.49753e+07,6.69644e+06,0.0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0,0,4.49753e+07,6.69644e+06,0.0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0,0,4.49753e+07,6.69644e+06,0.0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,375879,370197,6.09816e+07,7.07232e+06,375879.0
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,1.00136e+06,4.2631e+06,1.32951e+08,7.6978e+06,1001360.0
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,2.51237e+07,0,1.81821e+08,3.18201e+07,25123700.0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,4.27557e+06,3.19093e+06,2.78006e+08,1.0972e+07,4275570.0
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,514857,1.22856e+07,4.93803e+08,7.2113e+06,514857.0
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,1.41687e+06,3.84986e+07,5.20016e+08,8.11331e+06,1416870.0
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,0,7.14152e+07,5.46854e+08,6.69644e+06,0.0
01/06/2009 13:00,1,6,2,13,0,20,61,0,0,8.68569e+07,5.68374e+08,6.69644e+06,0.0
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,0,9.24957e+07,5.67935e+08,6.69644e+06,0.0
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,0,9.99732e+07,5.75412e+08,6.69644e+06,0.0
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,0,9.85803e+07,5.74019e+08,6.69644e+06,0.0
01/06/2009 17:00,1,6,2,17,0,20,59,0,0,9.38414e+07,5.75358e+08,6.69644e+06,0.0
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,1.46196e+07,8.24503e+07,5.63967e+08,2.1316e+07,14619600.0
