Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,569543,0,1.29473e+07,15.7186,15.7186,19.5088,15.7186,0.0238112,0,1.35953e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,447963,0,1.27997e+07,15.7185,15.7185,19.5088,15.7185,0.0172223,0,983354,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,153474,0,1.2452e+07,15.7184,15.7184,19.5088,15.7184,0.00370925,0,211794,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,552950,0,1.29271e+07,15.7186,15.7186,19.5088,15.7186,0.0229024,0,1.30762e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,685858,0,1.30775e+07,15.7187,15.7187,19.5088,15.7187,0.0273439,0,1.56117e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,843309,0,1.32685e+07,15.7185,15.7185,19.5088,15.7185,0.0358771,0,2.0485e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,648125,0,1.41454e+07,15.7183,15.7183,19.5088,15.7183,0.0252892,0,1.44401e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,929147,0,1.44863e+07,15.7183,15.7183,19.5088,15.7183,0.0405244,0,2.31396e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,933743,0,1.11201e+07,15.7183,15.7183,19.5088,15.7183,0.0407747,0,2.32826e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,52251.8,0,1.00797e+07,15.7183,15.7183,19.5088,15.7183,0.000412294,0,23542.2,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,662528,0,1.07965e+07,15.7186,15.7186,19.5088,15.7186,0.0274527,0,1.56742e+06,0
