Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,9.17129e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,9.17129e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,9.17129e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,9.17129e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,9.17129e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,9.17129e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,6.9132e+06,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.0285e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.32256e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.32256e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.32256e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.32256e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.32256e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.38241e+07,19.93,19.93,19.93,19.93,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,1.03967e+07,0,2.7035e+07,16.7638,16.7638,19.93,16.7638,0.489079,0,2.2741e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,6.64479e+06,0,2.17753e+07,16.7485,16.7485,19.93,16.7485,0.371125,0,1.77825e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,3.34265e+06,0,3.03046e+07,16.7485,16.7485,19.93,16.7485,0.177229,0,8.49195e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,1.98147e+06,0,2.86875e+07,16.7485,16.7485,19.93,16.7485,0.103731,0,4.97031e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,1.37555e+06,0,2.79609e+07,16.7485,16.7485,19.93,16.7485,0.0692292,0,3.31717e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,999949,0,2.7511e+07,16.7485,16.7485,19.93,16.7485,0.047958,0,2.29796e+06,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,1.12991e+06,0,2.56582e+07,16.7484,16.7484,19.93,16.7484,0.055156,0,2.64289e+06,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,488773,0,2.69011e+07,16.7484,16.7484,19.93,16.7484,0.0197516,0,946434,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,189607,46726.6,2.66135e+07,16.9845,16.9845,19.93,16.9845,0.00971197,0,429266,0
01/02/2009 16:00,1,2,5,16,0,13.3,62,112955,0,2.64699e+07,17.2356,17.2356,19.93,17.2356,0.00385411,0,156385,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,164188,0,2.65308e+07,17.1329,17.1329,19.93,17.1329,0.0066391,0,279660,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,1.39261e+06,0,2.11236e+07,16.8547,16.8547,19.93,16.8547,0.0699708,0,3.24819e+06,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,2.4731e+06,0,1.60744e+07,16.7515,16.7515,19.93,16.7515,0.127102,0,6.08493e+06,0
