Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,888573,0,16.8625,16.8625,21.4417,16.8625,0.033694,0,2.32374e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,753797,0,16.8624,16.8624,21.4417,16.8624,0.0274674,0,1.89435e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,405477,0,16.8622,16.8622,21.4417,16.8622,0.0134486,0,927548,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,914524,0,16.8627,16.8627,21.4417,16.8627,0.0348403,0,2.40265e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.05017e+06,0,16.8625,16.8625,21.4417,16.8625,0.0410854,0,2.83348e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.19164e+06,0,16.8622,16.8622,21.4417,16.8622,0.0476422,0,3.2859e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.00062e+06,0,16.8622,16.8622,21.4417,16.8622,0.038784,0,2.67496e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.26461e+06,0,16.8622,16.8622,21.4417,16.8622,0.0510205,0,3.51893e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.26405e+06,0,16.8622,16.8622,21.4417,16.8622,0.0509967,0,3.51728e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,333275,0,16.8622,16.8622,21.4417,16.8622,0.0101492,0,699995,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,978209,0,16.8625,16.8625,21.4417,16.8625,0.0378025,0,2.60707e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,687509,0,16.8622,16.8622,21.4417,16.8622,0.0264011,0,1.82087e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,423934,0,16.8622,16.8622,21.4417,16.8622,0.0142847,0,985225,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,16.8622,16.8622,16.8622,16.8622,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,16.8622,16.8622,16.8622,16.8622,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,16.8622,16.8622,16.8622,16.8622,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,16.8622,16.8622,16.8622,16.8622,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,16.8622,16.8622,16.8622,16.8622,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,101923,0,16.8622,16.8622,21.4417,16.8622,0.00221407,0,152704,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,158690,0,16.8622,16.8622,21.4417,16.8622,0.00394032,0,271764,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,247062,0,16.8622,16.8622,21.4417,16.8622,0.00796333,0,549234,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,673122,0,16.8625,16.8625,21.4417,16.8625,0.0257583,0,1.77642e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,521797,0,16.8623,16.8623,21.4417,16.8623,0.0187866,0,1.29568e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,574879,0,16.8622,16.8622,21.4417,16.8622,0.0212242,0,1.46384e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,398165,0,16.8621,16.8621,21.4417,16.8621,0.0131175,0,904724,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,581073,0,16.8621,16.8621,21.4417,16.8621,0.0215012,0,1.48296e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,577335,0,16.8621,16.8621,21.4417,16.8621,0.0213272,0,1.47096e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,16.8621,16.8621,16.8621,16.8621,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,424386,0,16.8643,16.8643,21.4417,16.8643,0.0142922,0,985279,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,751806,0,16.8648,16.8648,21.4417,16.8648,0.0273295,0,1.88386e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.9129e+07,0,17.2449,17.2449,21.4417,17.2449,0.640678,0,4.06604e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.8593e+07,0,17.3082,17.3082,21.4417,17.3082,0.843333,0,5.2496e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.40722e+07,0,17.3082,17.3082,21.4417,17.3082,0.667506,0,4.15512e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.14591e+07,0,17.3081,17.3081,21.4417,17.3081,0.529423,0,3.29559e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,9.57476e+06,0,17.3081,17.3081,21.4417,17.3081,0.433536,0,2.69872e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,8.63412e+06,0,17.3081,17.3081,21.4417,17.3081,0.386551,0,2.40626e+07,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,8.85629e+06,0,17.3081,17.3081,21.4417,17.3081,0.397388,0,2.47374e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,6.95411e+06,0,17.308,17.308,21.4417,17.308,0.304712,0,1.89684e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,6.06248e+06,0,17.308,17.308,21.4417,17.308,0.262337,0,1.63305e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,5.65705e+06,0,17.3079,17.3079,21.4417,17.3079,0.24345,0,1.51551e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,5.28395e+06,0,17.3079,17.3079,21.4417,17.3079,0.226195,0,1.40811e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,7.33877e+06,0,17.3079,17.3079,21.4417,17.3079,0.323277,0,2.01249e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.38083e+06,0,17.3078,17.3078,21.4417,17.3078,0.373942,0,2.32791e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,17.3078,17.3078,17.3078,17.3078,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.4078e+07,0,17.2593,17.2593,21.4417,17.2593,0.471147,0,2.97631e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.0954e+07,0,17.308,17.308,21.4417,17.308,0.503771,0,3.13601e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,7.77081e+06,0,17.308,17.308,21.4417,17.308,0.344997,0,2.14763e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.24201e+06,0,17.308,17.308,21.4417,17.308,0.224689,0,1.39871e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.22163e+06,0,17.3079,17.3079,21.4417,17.3079,0.177482,0,1.10486e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.83248e+06,0,17.3079,17.3079,21.4417,17.3079,0.115354,0,7.18102e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.83984e+06,0,17.3079,17.3079,21.4417,17.3079,0.15984,0,9.95045e+06,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.30798e+06,0,17.3079,17.3079,21.4417,17.3079,0.0934104,0,5.81501e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.21903e+06,0,17.3079,17.3079,21.4417,17.3079,0.0892102,0,5.55358e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.7322e+06,0,17.3078,17.3078,21.4417,17.3078,0.0678236,0,4.22223e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.15497e+06,0,17.3078,17.3078,21.4417,17.3078,0.0448504,0,2.79211e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.84407e+06,0,17.3088,17.3088,21.4417,17.3088,0.159977,0,9.95684e+06,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.59063e+06,0,17.3077,17.3077,21.4417,17.3077,0.240456,0,1.49697e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,17.3077,17.3077,17.3077,17.3077,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.51708e+07,0,17.2602,17.2602,21.4417,17.2602,0.525771,0,3.32073e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.06048e+07,0,17.308,17.308,21.4417,17.308,0.486594,0,3.02912e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.65181e+06,0,17.308,17.308,21.4417,17.308,0.340114,0,2.11724e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.72613e+06,0,17.308,17.308,21.4417,17.308,0.247927,0,1.54337e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.27887e+06,0,17.308,17.308,21.4417,17.308,0.227012,0,1.41317e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.13068e+06,0,17.308,17.308,21.4417,17.308,0.173822,0,1.08206e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.44634e+06,0,17.3079,17.3079,21.4417,17.3079,0.188153,0,1.17129e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.87443e+06,0,17.3079,17.3079,21.4417,17.3079,0.119116,0,7.41522e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.70382e+06,0,17.3079,17.3079,21.4417,17.3079,0.11104,0,6.91255e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.39086e+06,0,17.3078,17.3078,21.4417,17.3078,0.0970613,0,6.0424e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.57372e+06,0,17.3078,17.3078,21.4417,17.3078,0.105041,0,6.53923e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,4.94361e+06,0,17.3083,17.3083,21.4417,17.3083,0.210739,0,1.31177e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.2856e+06,0,17.3076,17.3076,21.4417,17.3076,0.273247,0,1.70114e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,17.3076,17.3076,17.3076,17.3076,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.08423e+07,0,17.253,17.253,21.4417,17.253,0.385559,0,2.43918e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.64265e+06,0,17.3078,17.3078,21.4417,17.3078,0.4375,0,2.72357e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.70552e+06,0,17.3079,17.3079,21.4417,17.3079,0.294199,0,1.83146e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.09798e+06,0,17.3079,17.3079,21.4417,17.3079,0.218384,0,1.35949e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.08755e+06,0,17.3079,17.3079,21.4417,17.3079,0.171616,0,1.06836e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.4613e+06,0,17.3079,17.3079,21.4417,17.3079,0.143179,0,8.91327e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.82048e+06,0,17.3078,17.3078,21.4417,17.3078,0.159032,0,9.90034e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.71701e+06,0,17.3078,17.3078,21.4417,17.3078,0.111382,0,6.93396e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.06992e+06,0,17.3077,17.3077,21.4417,17.3077,0.0825557,0,5.13948e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,2.02228e+06,0,17.3077,17.3077,21.4417,17.3077,0.0803819,0,5.0042e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,1.96882e+06,0,17.3076,17.3076,21.4417,17.3076,0.0780374,0,4.85831e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.09196e+06,0,17.3078,17.3078,21.4417,17.3078,0.171552,0,1.06799e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.38011e+06,0,17.3075,17.3075,21.4417,17.3075,0.230512,0,1.43513e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,1.00827e+07,0,17.2494,17.2494,21.4417,17.2494,0.371175,0,2.35007e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.59841e+06,0,17.3078,17.3078,21.4417,17.3078,0.385389,0,2.39921e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,5.95459e+06,0,17.3078,17.3078,21.4417,17.3078,0.258736,0,1.61072e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.46751e+06,0,17.3078,17.3078,21.4417,17.3078,0.143875,0,8.95668e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.03343e+06,0,17.3078,17.3078,21.4417,17.3078,0.0842614,0,5.24557e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.77422e+06,0,17.3078,17.3078,21.4417,17.3078,0.0724242,0,4.5087e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.20573e+06,0,17.3077,17.3077,21.4417,17.3077,0.0910041,0,5.66543e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.52779e+06,0,17.3077,17.3077,21.4417,17.3077,0.0611955,0,3.80973e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,941734,0,17.3077,17.3077,21.4417,17.3077,0.0356027,0,2.21646e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,669304,0,17.3076,17.3076,21.4417,17.3076,0.0255059,0,1.5879e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,573963,0,17.3076,17.3076,21.4417,17.3076,0.0213355,0,1.32828e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.12287e+06,0,17.3086,17.3086,21.4417,17.3086,0.0865677,0,5.38817e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.34674e+06,0,17.3079,17.3079,21.4417,17.3079,0.138933,0,8.64891e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,17.3075,17.3075,17.3075,17.3075,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,225890,0,17.2467,17.2467,21.4417,17.2467,0.00525176,0,331776,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,455677,0,17.0781,17.0781,21.4417,17.0781,0.0157343,0,1.03399e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,16.9942,16.9942,16.9942,16.9942,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,16.9942,16.9942,16.9942,16.9942,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,16.9942,16.9942,16.9942,16.9942,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,16.9942,16.9942,16.9942,16.9942,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,16.9942,16.9942,16.9942,16.9942,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,16.9942,16.9942,16.9942,16.9942,0,0,0,0
