Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.61185e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.61185e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.61185e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.61185e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,1.61185e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.61185e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.72322e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.38604e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.27391e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.38604e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.22783e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.26942e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.28206e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.31101e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.38604e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.38604e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.36524e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.72322e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.72322e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,0,0,1.72322e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,1.72322e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.72322e+07,23.5032,23.5032,23.5032,23.5032,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,48393.3,0,1.72907e+07,23.4932,23.4932,23.5305,23.4932,0.00616322,0,6913.07,0
01/02/2009 00:00,1,2,5,0,0,-7,84,91630.2,0,1.73421e+07,23.4297,23.4297,23.5577,23.4297,0.0110816,0,21351.9,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.98621e+07,23.3969,23.3969,23.3969,23.3969,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.98621e+07,23.3969,23.3969,23.3969,23.3969,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.98621e+07,23.3969,23.3969,23.3969,23.3969,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,0,0,1.98621e+07,23.3969,23.3969,23.3969,23.3969,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-12,91,0,0,1.98621e+07,23.3969,23.3969,23.3969,23.3969,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-15,83,51345.9,0,2.25015e+07,23.393,23.393,23.393,23.393,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.2259e+07,0,5.2721e+07,22.7559,22.7559,23.5577,22.7559,4.17491,0,4.99639e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,1.7394e+07,0,5.48518e+07,22.7549,22.7549,23.5577,22.7549,4.50216,0,5.43883e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.07216e+07,0,7.36461e+07,22.7581,22.7581,23.5577,22.7581,2.6205,0,3.15296e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,7.88508e+06,0,7.10088e+07,22.7639,22.7639,23.5577,22.7639,1.8653,0,2.22813e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,6.46507e+06,0,6.85803e+07,22.7659,22.7659,23.5577,22.7659,1.50181,0,1.78939e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,4.19262e+06,0,6.09923e+07,22.7673,22.7673,23.5577,22.7673,0.936538,0,1.11389e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,4.95147e+06,0,5.67809e+07,22.7681,22.7681,23.5577,22.7681,1.11984,0,1.33059e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,3.33111e+06,0,6.5001e+07,22.7682,22.7682,23.5577,22.7682,0.738984,0,8.77896e+06,0
01/02/2009 15:00,1,2,5,15,0,-6,77,1.71261e+06,0,5.65324e+07,22.7676,22.7676,23.5577,22.7676,0.36794,0,4.3747e+06,0
01/02/2009 16:00,1,2,5,16,0,-7,92,2.26921e+06,0,6.41504e+07,22.7664,22.7664,23.5577,22.7664,0.484454,0,5.76907e+06,0
01/02/2009 17:00,1,2,5,17,0,-8,92,1.58616e+06,0,6.21608e+07,22.7646,22.7646,23.5577,22.7646,0.322902,0,3.85383e+06,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.0138e+06,0,4.8733e+07,22.764,22.764,23.5577,22.764,0.909951,0,1.08684e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,6.13828e+06,0,3.81364e+07,22.7622,22.7622,23.5577,22.7622,1.42346,0,1.70397e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,0,0,2.96442e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,-11,91,0,0,2.44725e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,2.44725e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,1.9818e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,1.72322e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,1.98621e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,1.98621e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,1.98621e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,0,0,1.98621e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-14,76,0,0,1.98621e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-14,76,0,0,2.24479e+07,22.762,22.762,22.762,22.762,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-14,76,1.52945e+07,0,4.36486e+07,22.745,22.745,23.5577,22.745,2.8988,0,3.5486e+07,0
01/03/2009 08:00,1,3,6,8,0,-17,83,1.17091e+07,0,4.65511e+07,22.7504,22.7504,23.5577,22.7504,2.91951,0,3.54691e+07,0
01/03/2009 09:00,1,3,6,9,0,-13,69,4.23101e+06,0,6.13169e+07,22.7565,22.7565,23.5577,22.7565,0.975473,0,1.17608e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,2.6241e+06,0,5.73818e+07,22.7602,22.7602,23.5577,22.7602,0.578038,0,6.9372e+06,0
01/03/2009 11:00,1,3,6,11,0,-9,53,2.51054e+06,0,5.82524e+07,22.763,22.763,23.5577,22.763,0.544314,0,6.50952e+06,0
01/03/2009 12:00,1,3,6,12,0,-8,49,1.85217e+06,0,5.77414e+07,22.7653,22.7653,23.5577,22.7653,0.386459,0,4.60817e+06,0
