Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,541337,0,1.32109e+07,17.7711,17.7711,18.9969,17.7711,0.0663301,0,1.22428e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,422501,0,1.30548e+07,17.7711,17.7711,18.9969,17.7711,0.0471104,0,869558,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,135064,0,1.26917e+07,17.771,17.771,18.9969,17.771,0.0079653,0,147027,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,526731,0,1.31917e+07,17.7711,17.7711,18.9969,17.7711,0.0639411,0,1.18018e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,594861,0,1.32812e+07,17.7711,17.7711,18.9969,17.7711,0.0749871,0,1.38407e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,807549,0,1.35442e+07,17.771,17.771,18.9969,17.771,0.10105,0,1.86528e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,610359,0,1.43991e+07,17.771,17.771,18.9969,17.771,0.0691256,0,1.27601e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,894374,0,1.47719e+07,17.771,17.771,18.9969,17.771,0.115081,0,2.12434e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,899936,0,1.14074e+07,17.771,17.771,18.9969,17.771,0.115984,0,2.14101e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.02831e+07,17.771,17.771,17.771,17.771,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,628223,0,1.10587e+07,17.7711,17.7711,18.9969,17.7711,0.0761773,0,1.40601e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,397439,0,1.07638e+07,17.7711,17.7711,18.9969,17.7711,0.0430441,0,794481,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,51521.9,0,1.03381e+07,17.7711,17.7711,18.9969,17.7711,0.00181688,0,33536.1,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.02831e+07,17.7711,17.7711,17.7711,17.7711,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.02831e+07,17.7711,17.7711,17.7711,17.7711,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.02831e+07,17.7711,17.7711,17.7711,17.7711,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.02831e+07,17.7711,17.7711,17.7711,17.7711,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.36549e+07,17.7711,17.7711,17.7711,17.7711,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.36549e+07,17.7711,17.7711,17.7711,17.7711,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.36549e+07,17.7711,17.7711,17.7711,17.7711,0,0,0,0
