Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.11428e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.11428e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.11428e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.11428e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.11428e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.11428e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,8.8847e+06,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.22565e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.58311e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.58311e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.58311e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.58311e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.58311e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.68599e+07,18.1773,18.1773,18.1773,18.1773,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,8.63604e+06,0,2.82096e+07,15.4025,15.4025,18.1773,15.4025,0.489713,0,1.97953e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,5.40019e+06,0,2.49785e+07,15.384,15.384,18.1773,15.384,0.326639,0,1.37455e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,1.91633e+06,0,3.8479e+07,15.3839,15.3839,18.1773,15.3839,0.110394,0,4.64559e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,1.00867e+06,0,3.73931e+07,15.3839,15.3839,18.1773,15.3839,0.0560487,0,2.35864e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,545595,0,3.68361e+07,15.3839,15.3839,18.1773,15.3839,0.0273708,0,1.15183e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,131651,0,3.63493e+07,15.3839,15.3839,18.1773,15.3839,0.00507927,0,213748,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,230591,0,3.34663e+07,15.3839,15.3839,18.1773,15.3839,0.0091566,0,385335,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,3.62011e+07,15.3839,15.3839,15.3839,15.3839,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,456330,3.67471e+07,17.7007,17.7007,18.1188,17.2005,0.0155352,0.0120575,237852,233079
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,0,3.62011e+07,20.1725,20.1725,20.1725,20.1725,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,0,3.62011e+07,20.1725,20.1725,20.1725,20.1725,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,493893,0,2.63659e+07,18.8572,18.8572,19.0028,18.5305,0.00640653,0.0180551,56193.5,194304
01/02/2009 19:00,1,2,5,19,0,10.6,83,1.30415e+06,0,1.87289e+07,16.1482,16.1482,18.1773,16.1482,0.0703302,0,2.21068e+06,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.71946e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.5137e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.5137e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.32853e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.22565e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.58311e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.58311e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.58311e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.58311e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.58311e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,1.68599e+07,15.535,15.535,15.535,15.535,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,1.80963e+06,0,2.01168e+07,15.3774,15.3774,18.1773,15.3774,0.101869,0,4.2705e+06,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,800211,0,1.9443e+07,15.3808,15.3808,18.1773,15.3808,0.0402139,0,1.6942e+06,0
01/03/2009 09:00,1,3,6,9,0,15,81,0,0,3.62011e+07,15.3824,15.3824,15.3824,15.3824,0,0,0,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,0,3.62011e+07,15.3824,15.3824,15.3824,15.3824,0,0,0,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,0,3.62011e+07,15.3824,15.3824,15.3824,15.3824,0,0,0,0
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,1.26006e+06,3.77276e+07,20.3379,20.3379,20.3379,18.1773,0,0.0819246,0,3.05514e+06
