Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,3.46044e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,3.46044e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,3.46044e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,3.46044e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,3.46044e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,3.46044e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,4.06851e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,8.16752e+07,1.26093e+06,9.68304e+07,8.83716e+07,81675200.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,3.41336e+07,2.49432e+06,9.80638e+07,4.08301e+07,34133600.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,6.44227e+07,921585,1.20096e+08,7.11191e+07,64422700.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,422579,5.82277e+06,2.3106e+08,7.11902e+06,422579.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.21353e+07,2.37372e+08,6.69644e+06,0.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,2.15916e+07,2.04608e+07,3.16406e+08,2.8288e+07,21591600.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,2.31867e+07,2.55044e+07,3.2145e+08,2.98832e+07,23186700.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.05226e+07,2.72036e+07,3.23149e+08,2.72191e+07,20522600.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.115e+07,2.71292e+07,3.23075e+08,2.78464e+07,21150000.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.66431e+07,1.79929e+07,3.13938e+08,4.33396e+07,36643100.0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,7.48451e+07,1.77797e+06,2.44096e+08,8.15416e+07,74845100.0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,3.00643e+07,0,1.71609e+08,3.67607e+07,30064300.0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,0,4.67633e+07,6.69644e+06,0.0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,0,4.06851e+07,6.69644e+06,0.0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,0,4.06851e+07,6.69644e+06,0.0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,0,4.06851e+07,6.69644e+06,0.0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,0,4.06851e+07,6.69644e+06,0.0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,0,3.7568e+07,6.69644e+06,0.0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,0,3.7568e+07,6.69644e+06,0.0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,0,3.7568e+07,6.69644e+06,0.0
