Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 14:00,1,2,5,14,0,-1.7,72,7.03561e+06,0,15.6542,15.6542,19.6691,15.6542,0.31179,0,1.88574e+07,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,6.13393e+06,0,15.6542,15.6542,19.6691,15.6542,0.268433,0,1.62352e+07,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,5.72379e+06,0,15.6541,15.6541,19.6691,15.6541,0.249108,0,1.50667e+07,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,5.34628e+06,0,15.6541,15.6541,19.6691,15.6541,0.231453,0,1.39991e+07,0
01/02/2009 18:00,1,2,5,18,0,0,75,7.42472e+06,0,15.654,15.654,19.6691,15.654,0.330796,0,2.00078e+07,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,8.47822e+06,0,15.654,15.654,19.6691,15.654,0.382641,0,2.31437e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,15.654,15.654,15.654,15.654,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.45057e+07,0,15.6022,15.6022,19.6691,15.6022,0.480246,0,2.95089e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.10697e+07,0,15.6542,15.6542,19.6691,15.6542,0.515072,0,3.11525e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,7.86521e+06,0,15.6542,15.6542,19.6691,15.6542,0.353207,0,2.13626e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.30307e+06,0,15.6541,15.6541,19.6691,15.6541,0.229885,0,1.3904e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.2711e+06,0,15.6541,15.6541,19.6691,15.6541,0.181605,0,1.09839e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.86453e+06,0,15.6541,15.6541,19.6691,15.6541,0.118033,0,7.13901e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.8848e+06,0,15.654,15.654,19.6691,15.654,0.163553,0,9.89228e+06,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.33455e+06,0,15.6541,15.6541,19.6691,15.6541,0.0955795,0,5.78097e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.24461e+06,0,15.654,15.654,19.6691,15.654,0.0912821,0,5.52108e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.7515e+06,0,15.654,15.654,19.6691,15.654,0.0693991,0,4.19755e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.16765e+06,0,15.654,15.654,19.6691,15.654,0.0458926,0,2.77581e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.88912e+06,0,15.6549,15.6549,19.6691,15.6549,0.163694,0,9.89866e+06,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.65659e+06,0,15.6538,15.6538,19.6691,15.6538,0.246047,0,1.48825e+07,0
