Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,893474,0,15.677,15.677,20.1711,15.677,0.0342169,0,2.31648e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,757620,0,15.6769,15.6769,20.1711,15.6769,0.0278935,0,1.88843e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,407133,0,15.6767,15.6767,20.1711,15.6767,0.0136572,0,924650,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,919650,0,15.6773,15.6773,20.1711,15.6773,0.035381,0,2.39514e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,1.05638e+06,0,15.677,15.677,20.1711,15.677,0.0417228,0,2.82462e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,1.19898e+06,0,15.6767,15.6767,20.1711,15.6767,0.0483814,0,3.27564e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,1.00645e+06,0,15.6767,15.6767,20.1711,15.6767,0.0393857,0,2.66661e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.27253e+06,0,15.6767,15.6767,20.1711,15.6767,0.0518122,0,3.50794e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.27196e+06,0,15.6767,15.6767,20.1711,15.6767,0.051788,0,3.5063e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,334342,0,15.6767,15.6767,20.1711,15.6767,0.0103066,0,697808,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,983834,0,15.677,15.677,20.1711,15.677,0.038389,0,2.59892e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,691443,0,15.6768,15.6768,20.1711,15.6768,0.0268107,0,1.81518e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,425742,0,15.6767,15.6767,20.1711,15.6767,0.0145063,0,982148,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,15.6767,15.6767,15.6767,15.6767,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,15.6767,15.6767,15.6767,15.6767,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,15.6767,15.6767,15.6767,15.6767,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,15.6767,15.6767,15.6767,15.6767,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,15.6767,15.6767,15.6767,15.6767,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,101953,0,15.6767,15.6767,20.1711,15.6767,0.00224841,0,152226,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,158903,0,15.6767,15.6767,20.1711,15.6767,0.00400146,0,270915,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,248001,0,15.6767,15.6767,20.1711,15.6767,0.0080869,0,547519,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,676932,0,15.6771,15.6771,20.1711,15.6771,0.0261579,0,1.77086e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,524393,0,15.6768,15.6768,20.1711,15.6768,0.0190781,0,1.29163e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,577905,0,15.6767,15.6767,20.1711,15.6767,0.0215536,0,1.45927e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,399760,0,15.6767,15.6767,20.1711,15.6767,0.013321,0,901898,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,584151,0,15.6767,15.6767,20.1711,15.6767,0.0218348,0,1.47833e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,580384,0,15.6767,15.6767,20.1711,15.6767,0.0216581,0,1.46637e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,15.6767,15.6767,15.6767,15.6767,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,426201,0,15.6789,15.6789,20.1711,15.6789,0.0145142,0,982200,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,755621,0,15.6793,15.6793,20.1711,15.6793,0.0277532,0,1.87793e+06,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.93679e+07,0,16.0596,16.0596,20.1711,16.0596,0.64931,0,4.0376e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.89521e+07,0,16.1226,16.1226,20.1711,16.1226,0.853953,0,5.20756e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.41815e+07,0,16.1226,16.1226,20.1711,16.1226,0.678535,0,4.13783e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.15507e+07,0,16.1226,16.1226,20.1711,16.1226,0.538174,0,3.2819e+07,0
