Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,668847,0,1.20821e+07,23.6806,23.6806,24.6848,23.6806,0.111797,0,1.68923e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,545222,0,1.19152e+07,23.6806,23.6806,24.6848,23.6806,0.0862428,0,1.30311e+06,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,274484,0,1.15504e+07,23.6806,23.6806,24.6848,23.6806,0.0306622,0,463300,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,649959,0,1.20566e+07,23.6806,23.6806,24.6848,23.6806,0.10786,0,1.62974e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,847252,0,1.23051e+07,23.6807,23.6807,24.6848,23.6807,0.138281,0,2.08936e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,979827,0,1.24841e+07,23.6806,23.6806,24.6848,23.6806,0.165709,0,2.50378e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,794409,0,1.33475e+07,23.6806,23.6806,24.6848,23.6806,0.12734,0,1.92408e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,1.05742e+06,0,1.37024e+07,23.6806,23.6806,24.6848,23.6806,0.181724,0,2.74581e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,1.05944e+06,0,1.03333e+07,23.6806,23.6806,24.6848,23.6806,0.182147,0,2.7522e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,206417,0,9.20071e+06,23.6806,23.6806,24.6848,23.6806,0.0167501,0,253089,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,760184,0,9.93853e+06,23.6806,23.6806,24.6848,23.6806,0.125533,0,1.89676e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,535300,0,9.64369e+06,23.6807,23.6807,24.6848,23.6807,0.0841712,0,1.27178e+06,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,269832,0,9.28606e+06,23.6806,23.6806,24.6848,23.6806,0.0296856,0,448539,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,8.966e+06,23.6806,23.6806,23.6806,23.6806,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,8.966e+06,23.6806,23.6806,23.6806,23.6806,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,8.966e+06,23.6806,23.6806,23.6806,23.6806,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,8.966e+06,23.6806,23.6806,23.6806,23.6806,0,0,0,0
