Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.53982e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.53982e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.53982e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.53982e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.53982e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.53982e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,1.31401e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.65119e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,2.13577e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,2.13577e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,2.13577e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,2.13577e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,2.13577e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,2.33331e+07,23.7224,23.7224,23.7224,23.7224,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,5.20881e+06,0,3.09416e+07,22.1974,22.1974,23.7224,22.1974,0.590254,0,1.2715e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,2.7229e+06,0,3.1922e+07,22.139,22.139,23.7224,22.139,0.283335,0,6.7511e+06,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,151734,0,5.76514e+07,22.139,22.139,23.7224,22.139,0.00995325,0,237158,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,0,5.7478e+07,22.139,22.139,22.139,22.139,0,0,0,0
01/02/2009 11:00,1,2,5,11,0,10,54,0,0,5.7478e+07,22.139,22.139,22.139,22.139,0,0,0,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,0,5.7478e+07,22.139,22.139,22.139,22.139,0,0,0,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,151760,5.2507e+07,22.3495,22.3495,23.195,22.3495,0.00912695,0,180070,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,188591,5.76872e+07,22.8073,22.8073,23.7224,22.8073,0.00951932,0,115756,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,2.3454e+06,6.03461e+07,25.361,25.361,25.361,23.7224,0,0.240718,0,6.09472e+06
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,1.77945e+06,5.96378e+07,26.209,26.209,26.209,23.7224,0,0.175416,0,6.56546e+06
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,1.2944e+06,5.90434e+07,26.2585,26.2585,26.2585,23.7224,0,0.125305,0,4.78176e+06
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,0,3.94599e+07,26.2805,26.2805,26.2805,26.2805,0,0,0,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,0,0,2.59938e+07,26.2805,26.2805,26.2805,26.2805,0,0,0,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,2.59938e+07,26.2805,26.2805,26.2805,26.2805,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,2.2043e+07,26.2805,26.2805,26.2805,26.2805,0,0,0,0
