Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/03/2009 00:00,8,3,1,0,0,27.8,77,0,0,1.52874e+07,22.3094,22.3094,22.3094,22.3094,0,0,0,0
08/03/2009 01:00,8,3,1,1,0,28.3,79,0,0,1.71927e+07,22.3094,22.3094,22.3094,22.3094,0,0,0,0
08/03/2009 02:00,8,3,1,2,0,27.8,82,0,0,1.71927e+07,22.3094,22.3094,22.3094,22.3094,0,0,0,0
08/03/2009 03:00,8,3,1,3,0,27.8,82,0,0,1.71927e+07,22.3094,22.3094,22.3094,22.3094,0,0,0,0
08/03/2009 04:00,8,3,1,4,0,25.6,90,0,0,1.71927e+07,22.3094,22.3094,22.3094,22.3094,0,0,0,0
08/03/2009 05:00,8,3,1,5,0,26.1,88,0,0,1.71927e+07,22.3094,22.3094,22.3094,22.3094,0,0,0,0
08/03/2009 06:00,8,3,1,6,0,25.6,90,0,0,1.93726e+07,22.3094,22.3094,22.3094,22.3094,0,0,0,0
08/03/2009 07:00,8,3,1,7,0,27.2,85,0,1.32445e+07,3.39283e+07,22.4449,22.4449,22.4449,19.5906,0,1.58098,0,6.82082e+07
08/03/2009 08:00,8,3,1,8,0,28.9,72,0,1.97403e+07,5.06583e+07,22.4124,22.4124,22.4124,19.5906,0,2.44473,0,1.03861e+08
08/03/2009 09:00,8,3,1,9,0,30.6,65,0,2.13823e+07,7.87948e+07,22.3664,22.3664,22.3664,19.5906,0,2.68282,0,1.12074e+08
08/03/2009 10:00,8,3,1,10,0,32.8,56,0,2.10527e+07,7.83628e+07,22.34,22.34,22.34,19.5906,0,2.63767,0,1.09137e+08
08/03/2009 11:00,8,3,1,11,0,34.4,51,0,2.05701e+07,7.77238e+07,22.3259,22.3259,22.3259,19.5906,0,2.56884,0,1.05739e+08
08/03/2009 12:00,8,3,1,12,0,35.6,46,0,2.01306e+07,7.71451e+07,22.3199,22.3199,22.3199,19.5906,0,2.50765,0,1.02992e+08
08/03/2009 13:00,8,3,1,13,0,37.2,42,0,1.93646e+07,7.11707e+07,22.3166,22.3166,22.3166,19.5906,0,2.39887,0,9.84053e+07
08/03/2009 14:00,8,3,1,14,0,37.2,41,0,2.01592e+07,7.71855e+07,22.3104,22.3104,22.3104,19.5906,0,2.5128,0,1.02845e+08
08/03/2009 15:00,8,3,1,15,0,37.8,40,0,2.11204e+07,7.84539e+07,22.3118,22.3118,22.3118,19.5906,0,2.64793,0,1.08431e+08
08/03/2009 16:00,8,3,1,16,0,28.3,77,0,1.98417e+07,7.6762e+07,22.3141,22.3141,22.3141,19.5906,0,2.46573,0,1.01057e+08
08/03/2009 17:00,8,3,1,17,0,28.3,70,0,1.92132e+07,7.5934e+07,22.318,22.318,22.318,19.5906,0,2.3778,0,9.75909e+07
08/03/2009 18:00,8,3,1,18,0,28.3,77,0,1.57023e+07,5.36515e+07,22.3153,22.3153,22.3153,19.5906,0,1.89166,0,7.75635e+07
08/03/2009 19:00,8,3,1,19,0,28.9,77,0,0,2.23788e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/03/2009 20:00,8,3,1,20,0,29.4,75,0,0,2.57506e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/03/2009 21:00,8,3,1,21,0,28.9,74,0,0,2.13909e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/03/2009 22:00,8,3,1,22,0,28.9,74,0,0,2.13909e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/03/2009 23:00,8,3,1,23,0,27.8,79,0,0,1.74673e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 00:00,8,4,2,0,0,26.7,87,0,0,1.52874e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 01:00,8,4,2,1,0,26.7,87,0,0,1.71927e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 02:00,8,4,2,2,0,25.6,90,0,0,1.71927e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 03:00,8,4,2,3,0,25.6,90,0,0,1.71927e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 04:00,8,4,2,4,0,26.1,88,0,0,1.71927e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 05:00,8,4,2,5,0,25.6,90,0,0,1.71927e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 06:00,8,4,2,6,0,25,96,0,0,1.93726e+07,22.3124,22.3124,22.3124,22.3124,0,0,0,0
08/04/2009 07:00,8,4,2,7,0,26.7,90,0,1.17975e+07,3.20554e+07,22.4241,22.4241,22.4241,19.5906,0,1.39291,0,5.96024e+07
08/04/2009 08:00,8,4,2,8,0,28.9,80,0,1.84602e+07,4.89769e+07,22.3983,22.3983,22.3983,19.5906,0,2.26714,0,9.58296e+07
08/04/2009 09:00,8,4,2,9,0,30,75,0,2.04088e+07,7.75073e+07,22.3608,22.3608,22.3608,19.5906,0,2.54396,0,1.06054e+08
08/04/2009 10:00,8,4,2,10,0,32.2,64,0,2.03374e+07,7.74148e+07,22.3394,22.3394,22.3394,19.5906,0,2.53501,0,1.04864e+08
08/04/2009 11:00,8,4,2,11,0,33.3,60,0,2.0053e+07,7.70397e+07,22.3317,22.3317,22.3317,19.5906,0,2.49515,0,1.02923e+08
08/04/2009 12:00,8,4,2,12,0,34.4,51,0,1.99018e+07,7.68427e+07,22.3263,22.3263,22.3263,19.5906,0,2.47507,0,1.01894e+08
08/04/2009 13:00,8,4,2,13,0,36.1,42,0,1.86975e+07,7.02912e+07,22.3205,22.3205,22.3205,19.5906,0,2.30494,0,9.46881e+07
08/04/2009 14:00,8,4,2,14,0,38.3,35,0,1.9837e+07,7.67598e+07,22.3139,22.3139,22.3139,19.5906,0,2.46698,0,1.01101e+08
