Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.52811e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.52811e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.52811e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.52811e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,1.52811e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.52811e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.63948e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.3023e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.20026e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.3023e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.15833e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.19617e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.20768e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.23402e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.3023e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.3023e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.28337e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.63948e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.63948e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,0,0,1.63948e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,1.63948e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.63948e+07,19.5094,19.5094,19.5094,19.5094,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,186999,0,1.66033e+07,19.2604,19.2604,21.3785,19.2604,0.00391941,0,131089,0
01/02/2009 00:00,1,2,5,0,0,-7,84,300560,0,1.67322e+07,18.3566,18.3566,21.3785,18.3566,0.00670679,0,305146,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.90247e+07,17.939,17.939,17.939,17.939,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.90247e+07,17.939,17.939,17.939,17.939,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.90247e+07,17.939,17.939,17.939,17.939,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,0,0,1.90247e+07,17.939,17.939,17.939,17.939,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-12,91,0,0,1.90247e+07,17.939,17.939,17.939,17.939,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-15,83,170832,0,2.15681e+07,17.7529,17.7529,21.3785,17.7529,0.00353514,0,192997,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.30145e+07,0,4.94055e+07,16.2005,16.2005,21.3785,16.2005,0.714475,0,5.5658e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,1.8458e+07,0,5.08235e+07,16.2382,16.2382,21.3785,16.2382,0.788709,0,6.10653e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.17833e+07,0,6.90059e+07,16.259,16.259,21.3785,16.259,0.475181,0,3.66415e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,8.90014e+06,0,6.67426e+07,16.2968,16.2968,21.3785,16.2968,0.347434,0,2.65929e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,7.44961e+06,0,6.4585e+07,16.3094,16.3094,21.3785,16.3094,0.285849,0,2.1825e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,5.09384e+06,0,5.7715e+07,16.3168,16.3168,21.3785,16.3168,0.188926,0,1.44037e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,5.79965e+06,0,5.37075e+07,16.3228,16.3228,21.3785,16.3228,0.216995,0,1.65241e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,3.97574e+06,0,6.10927e+07,16.326,16.326,21.3785,16.326,0.146346,0,1.1137e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,2.13302e+06,0,5.31958e+07,16.3227,16.3227,21.3785,16.3227,0.0766548,0,5.83733e+06,0
01/02/2009 16:00,1,2,5,16,0,-7,92,2.86189e+06,0,6.03141e+07,16.3148,16.3148,21.3785,16.3148,0.102332,0,7.80492e+06,0
01/02/2009 17:00,1,2,5,17,0,-8,92,2.19913e+06,0,5.85651e+07,16.3026,16.3026,21.3785,16.3026,0.076617,0,5.8577e+06,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.7647e+06,0,4.61085e+07,16.2975,16.2975,21.3785,16.2975,0.177144,0,1.35569e+07,0
