Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.26866e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.26866e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.26866e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.26866e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.26866e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.26866e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,1.04285e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.38003e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,2.22796e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,2.22796e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,2.22796e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,2.22796e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,2.22796e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,2.2829e+07,16.4537,16.4537,16.4537,16.4537,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,5.35109e+06,0,3.02845e+07,12.0476,12.0476,16.4537,12.0476,0.205936,0,1.29441e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,3.52346e+06,0,2.67954e+07,11.9616,11.9616,16.4537,11.9616,0.127406,0,8.63015e+06,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,565489,0,4.45688e+07,11.9616,11.9616,16.4537,11.9616,0.0172863,0,1.17093e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,0,4.39202e+07,11.9616,11.9616,11.9616,11.9616,0,0,0,0
01/02/2009 11:00,1,2,5,11,0,10,54,0,0,4.39202e+07,11.9616,11.9616,11.9616,11.9616,0,0,0,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,0,4.39202e+07,11.9616,11.9616,11.9616,11.9616,0,0,0,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,0,4.0903e+07,11.9616,11.9616,11.9616,11.9616,0,0,0,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,4.39202e+07,11.9616,11.9616,11.9616,11.9616,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,1.05154e+06,4.51764e+07,19.182,19.182,19.7589,15.8769,0.00745263,0.0353319,259127,2.26767e+06
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,471536,4.44763e+07,23.5325,23.5325,23.5325,16.4537,0,0.0176693,0,1.88197e+06
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,0,4.39202e+07,23.8369,23.8369,23.8369,23.8369,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,0,2.81176e+07,23.8369,23.8369,23.8369,23.8369,0,0,0,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,597222,0,1.71191e+07,20.1641,20.1641,20.1641,16.4537,0,0.0176249,0,827499
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.64371e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.53384e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.53384e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.43497e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.38003e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,2.22796e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,2.22796e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,2.22796e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,2.22796e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,2.22796e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,2.2829e+07,16.4755,16.4755,16.4755,16.4755,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,466905,0,2.44669e+07,14.9397,14.9397,16.4537,14.9397,0.0119137,0,212944,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,31387.6,0,2.26907e+07,14.2779,14.2779,15.3625,14.2779,0.000206567,0,6752.43,0
01/03/2009 09:00,1,3,6,9,0,15,81,0,18621.2,4.39402e+07,14.292,14.292,14.8169,14.292,0.000291053,0,9209.08,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,0,4.39202e+07,14.4362,14.4362,14.4362,14.4362,0,0,0,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,807762,4.48741e+07,18.5087,18.5087,19.0711,15.8913,0.00123051,0.0293889,31278.8,1.51332e+06
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,2.49829e+06,4.69199e+07,24.217,24.217,24.217,16.4537,0,0.105013,0,1.22848e+07
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,304621,4.12532e+07,24.5997,24.5997,24.5997,16.4537,0,0.00963784,0,1.18144e+06
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,1.13867e+06,4.52663e+07,24.7493,24.7493,24.7493,16.4537,0,0.0437778,0,5.46373e+06
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,1.2724e+06,4.54281e+07,24.834,24.834,24.834,16.4537,0,0.0497398,0,6.27109e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,1.48754e+06,4.56874e+07,24.8548,24.8548,24.8548,16.4537,0,0.0590362,0,7.46164e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,1.42136e+06,4.56094e+07,24.8645,24.8645,24.8645,16.4537,0,0.0566285,0,7.16556e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,0,2.81176e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,0,1.64371e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0,1.64371e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0,1.53384e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0,1.53384e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0,1.43497e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0,1.38003e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0,2.22796e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0,2.22796e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0,2.22796e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0,2.22796e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0,2.22796e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0,2.2829e+07,24.8677,24.8677,24.8677,24.8677,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,2.73403e+06,0,2.7142e+07,13.9013,13.9013,16.6869,13.6682,0.0537958,0.0428063,3.14909e+06,601166
01/04/2009 08:00,1,4,0,8,0,3.9,76,499350,0,2.3229e+07,12.0293,12.0293,16.4537,12.0293,0.01477,0,985379,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,259357,4.42249e+07,14.0826,14.0826,14.7446,14.0125,0.00721487,0.00236526,237377,12497.3
01/04/2009 10:00,1,4,0,10,0,5,70,0,154489,4.40986e+07,18.0847,18.0847,18.0847,16.7454,0,0.00505549,0,140970
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,1.28466e+06,4.54429e+07,22.3302,22.3302,22.3302,16.4537,0,0.0500031,0,4.67713e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.96826e+06,4.62673e+07,24.421,24.421,24.421,16.4537,0,0.0795807,0,9.54102e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.91171e+06,4.31854e+07,24.4518,24.4518,24.4518,16.4537,0,0.0777272,0,9.35308e+06
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,3.17866e+06,4.77404e+07,24.5278,24.5278,24.5278,16.4537,0,0.134661,0,1.6358e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,3.45959e+06,4.8072e+07,24.5681,24.5681,24.5681,16.4537,0,0.145217,0,1.77283e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,4.08391e+06,4.88218e+07,24.5729,24.5729,24.5729,16.4537,0,0.171013,0,2.08899e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,3.77769e+06,4.84462e+07,24.6019,24.6019,24.6019,16.4537,0,0.156497,0,1.91849e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,63544.7,2.81845e+07,24.6106,24.6106,24.6106,16.4537,0,0.000711262,0,87289.7
01/04/2009 19:00,1,4,0,19,0,5,83,55243.5,0,1.64975e+07,24.4374,24.4374,24.4374,20.535,0,0.00108491,0,127213
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,0,1.64371e+07,23.8851,23.8851,23.8851,23.8851,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,0,1.53384e+07,23.8851,23.8851,23.8851,23.8851,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0,1.53384e+07,23.8851,23.8851,23.8851,23.8851,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0,1.43497e+07,23.8851,23.8851,23.8851,23.8851,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0,1.38003e+07,23.8851,23.8851,23.8851,23.8851,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0,2.22796e+07,23.8851,23.8851,23.8851,23.8851,0,0,0,0
