Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,548723,0,1.25489e+07,15.9314,15.9314,19.7924,15.9314,0.0224824,0,1.30754e+06,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,426285,0,1.24005e+07,15.9313,15.9313,19.7924,15.9313,0.0159521,0,927769,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,135665,0,1.20576e+07,15.9312,15.9312,19.7924,15.9312,0.00281135,0,163511,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,528597,0,1.25245e+07,15.9315,15.9315,19.7924,15.9315,0.0213993,0,1.24453e+06,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,647096,0,1.26576e+07,15.9315,15.9315,19.7924,15.9315,0.0250736,0,1.45822e+06,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,808552,0,1.28532e+07,15.9312,15.9312,19.7924,15.9312,0.0336813,0,1.95896e+06,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,611801,0,1.37285e+07,15.9311,15.9311,19.7924,15.9311,0.0231788,0,1.34816e+06,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,891935,0,1.40679e+07,15.9311,15.9311,19.7924,15.9311,0.0381232,0,2.21739e+06,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,897212,0,1.07025e+07,15.9311,15.9311,19.7924,15.9311,0.0384055,0,2.23381e+06,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,22248.1,0,9.67497e+06,15.9311,15.9311,15.9311,15.9311,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,621067,0,1.03785e+07,15.9304,15.9304,19.7924,15.9304,0.0263381,0,1.5322e+06,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,418384,0,1.01328e+07,15.9299,15.9299,19.7924,15.9299,0.0155247,0,903251,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,110179,0,9.76862e+06,15.93,15.93,19.7924,15.93,0.00146377,0,85162.3,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,9.65261e+06,15.93,15.93,15.93,15.93,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,9.65261e+06,15.93,15.93,15.93,15.93,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,9.65261e+06,15.93,15.93,15.93,15.93,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,9.65261e+06,15.93,15.93,15.93,15.93,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.30244e+07,15.93,15.93,15.93,15.93,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.30244e+07,15.93,15.93,15.93,15.93,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.30244e+07,15.93,15.93,15.93,15.93,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,24207.7,0,1.30496e+07,15.93,15.93,17.8612,15.93,0.000249224,0,14499.8,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,363307,0,1.34424e+07,15.9307,15.9307,19.7924,15.9307,0.0137473,0,799667,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,227415,0,1.32823e+07,15.9309,15.9309,19.7924,15.9309,0.00766842,0,446044,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,261987,0,1.33242e+07,15.9309,15.9309,19.7924,15.9309,0.00950463,0,552854,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,44080.7,0,1.82631e+07,15.9309,15.9309,19.7924,15.9309,0.000270558,0,15737.5,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,92569.3,0,1.83218e+07,15.9309,15.9309,19.7924,15.9309,0.00283338,0,164809,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,88424.7,0,1.83168e+07,15.9309,15.9309,19.7924,15.9309,0.00261383,0,152038,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,1.82179e+07,15.9309,15.9309,15.9309,15.9309,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,1.82179e+07,15.9309,15.9309,15.9309,15.9309,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,95323.6,0,1.92674e+07,15.9312,15.9312,19.7924,15.9312,0.00297456,0,173006,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.88285e+07,0,4.20322e+07,16.2658,16.2658,19.7924,16.2658,0.742435,0,3.96512e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.65475e+07,0,4.40223e+07,16.3171,16.3171,19.7924,16.3171,0.916591,0,4.7979e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,1.24428e+07,0,5.5113e+07,16.3171,16.3171,19.7924,16.3171,0.665247,0,3.48225e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,9.64582e+06,0,5.16706e+07,16.3171,16.3171,19.7924,16.3171,0.501816,0,2.62678e+07,0
