Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.06571e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.06571e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.06571e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.06571e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.06571e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.06571e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,8.39901e+06,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.17708e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.66939e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.66939e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.66939e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.66939e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.66939e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.7338e+07,19.6768,19.6768,19.6768,19.6768,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,8.21832e+06,0,2.92546e+07,18.9118,18.9118,19.6768,18.9118,1.63332,0,1.81628e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,5.37597e+06,0,2.47134e+07,18.9067,18.9067,19.6768,18.9067,1.14368,0,1.32587e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,1.88768e+06,0,3.62659e+07,18.9067,18.9067,19.6768,18.9067,0.382036,0,4.42892e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,1.03536e+06,0,3.51224e+07,18.9067,18.9067,19.6768,18.9067,0.198457,0,2.30071e+06,0
01/02/2009 11:00,1,2,5,11,0,10,54,563089,0,3.44945e+07,18.9067,18.9067,19.6768,18.9067,0.100278,0,1.16254e+06,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,146896,0,3.39532e+07,18.9067,18.9067,19.6768,18.9067,0.0213107,0,247059,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,248975,0,3.15835e+07,18.9067,18.9067,19.6768,18.9067,0.0363942,0,421925,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,3.37727e+07,18.9067,18.9067,18.9067,18.9067,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,426666,3.43366e+07,19.5222,19.5222,19.6502,19.3948,0.0495416,0.0374672,219740,186250
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,0,3.37727e+07,20.203,20.203,20.203,20.203,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,0,3.37727e+07,20.203,20.203,20.203,20.203,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,638943,0,2.41639e+07,19.7497,19.7497,19.8563,19.5701,0.0643201,0.047997,198546,177806
01/02/2009 19:00,1,2,5,19,0,10.6,83,1.57566e+06,0,1.69188e+07,19.036,19.036,19.6768,19.036,0.303257,0,2.97814e+06,0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,1.48627e+07,18.9225,18.9225,18.9225,18.9225,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.35744e+07,18.9225,18.9225,18.9225,18.9225,0,0,0,0
