Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.49339e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,0,0,1.49339e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-4,77,0,0,1.49339e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-2,78,0,0,1.49339e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-2,85,0,0,1.49339e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.49339e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,0,0,1.60476e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-1,100,0,0,1.26758e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,1.16972e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.26758e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,1.12951e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,1.16581e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,1.17684e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.2021e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.26758e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.26758e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.24943e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.60476e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.60476e+07,18.2083,18.2083,18.2083,18.2083,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,33501.5,0,1.60837e+07,18.1949,18.1949,19.4704,18.1949,0.000526267,0,20215,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,1.60476e+07,18.1549,18.1549,18.1549,18.1549,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,1.60476e+07,18.1549,18.1549,18.1549,18.1549,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,245219,0,1.63285e+07,17.9176,17.9176,20.7326,17.9176,0.00727614,0,318743,0
01/02/2009 00:00,1,2,5,0,0,-7,84,378369,0,1.64821e+07,17.1748,17.1748,20.7326,17.1748,0.0114416,0,613032,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.86775e+07,16.8814,16.8814,16.8814,16.8814,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.86775e+07,16.8814,16.8814,16.8814,16.8814,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.86775e+07,16.8814,16.8814,16.8814,16.8814,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,0,0,1.86775e+07,16.8814,16.8814,16.8814,16.8814,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-12,91,49001.9,0,1.87277e+07,16.876,16.876,20.7326,16.876,0.00025328,0,14711.4,0
01/02/2009 06:00,1,2,5,6,0,-15,83,220840,0,2.11868e+07,16.7441,16.7441,20.7326,16.7441,0.00645413,0,387711,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.36135e+07,0,4.97322e+07,16.255,16.255,20.7326,16.255,0.836811,0,5.64605e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,1.88613e+07,0,5.06669e+07,16.305,16.305,20.7326,16.305,0.936301,0,6.24417e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.22095e+07,0,6.79775e+07,16.3234,16.3234,20.7326,16.3234,0.571845,0,3.79779e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,9.31014e+06,0,6.56125e+07,16.357,16.357,20.7326,16.357,0.422061,0,2.78165e+07,0
