Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-3,92,0,0,1.28323e+07,15.9559,15.9559,15.9559,15.9559,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-3,77,48639.6,0,1.28836e+07,15.9562,15.9562,17.4309,15.9562,0.00120432,0,26752,0
01/01/2009 03:00,1,1,4,3,0,-4,77,69649.5,0,1.29112e+07,15.9573,15.9573,17.4309,15.9573,0.00417206,0,92608.7,0
01/01/2009 04:00,1,1,4,4,0,-2,78,42037.7,0,1.2875e+07,15.9581,15.9581,17.4309,15.9581,0.000290472,0,6444.15,0
01/01/2009 05:00,1,1,4,5,0,-2,85,239823,0,1.31111e+07,15.9611,15.9611,17.4309,15.9611,0.0174679,0,386738,0
01/01/2009 06:00,1,1,4,6,0,-1,92,0,0,1.28323e+07,15.9637,15.9637,15.9637,15.9637,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-1,100,87671.7,0,1.40484e+07,15.965,15.965,17.4309,15.965,0.00665584,0,146968,0
01/01/2009 08:00,1,1,4,8,0,-1,100,83707.4,0,1.06715e+07,15.9671,15.9671,17.4309,15.9671,0.00611123,0,134746,0
01/01/2009 09:00,1,1,4,9,0,0,92,0,0,9.84873e+06,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,2,80,0,0,1.05742e+07,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,2,80,0,0,9.55062e+06,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,1,79,0,0,9.8197e+06,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,3,63,0,0,9.90148e+06,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2,62,0,0,1.00888e+07,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,1,67,0,0,1.05742e+07,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,1,67,0,0,1.05742e+07,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,0,72,0,0,1.04396e+07,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,-1,78,0,0,1.3946e+07,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-2,71,0,0,1.3946e+07,15.968,15.968,15.968,15.968,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-4,71,487113,0,1.45507e+07,15.968,15.968,17.4309,15.968,0.0527185,0,1.16175e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,266807,0,1.42606e+07,15.9672,15.9672,17.4309,15.9672,0.0214618,0,473182,0
01/01/2009 22:00,1,1,4,22,0,-6,100,142555,0,1.41079e+07,15.9674,15.9674,17.4309,15.9674,0.00870787,0,191955,0
01/01/2009 23:00,1,1,4,23,0,-7,84,874284,0,1.50482e+07,15.9624,15.9624,17.4309,15.9624,0.102337,0,2.26374e+06,0
01/02/2009 00:00,1,2,5,0,0,-7,84,1.04508e+06,0,1.52731e+07,15.957,15.957,17.4309,15.957,0.127014,0,2.81991e+06,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,1.65759e+07,15.9559,15.9559,15.9559,15.9559,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,1.65759e+07,15.9559,15.9559,15.9559,15.9559,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,1.65759e+07,15.9559,15.9559,15.9559,15.9559,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,214216,0,1.68336e+07,15.9563,15.9563,17.4309,15.9563,0.019499,0,433086,0
01/02/2009 05:00,1,2,5,5,0,-12,91,594447,0,1.73094e+07,15.9518,15.9518,17.4309,15.9518,0.0626296,0,1.39539e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.10708e+06,0,1.9661e+07,15.9382,15.9382,17.4309,15.9382,0.137789,0,3.09809e+06,0
01/02/2009 07:00,1,2,5,7,0,-14,83,2.62152e+07,0,5.15251e+07,16.0407,16.0407,17.4309,16.0407,2.68955,0,5.63626e+07,0
01/02/2009 08:00,1,2,5,8,0,-13,83,2.67625e+07,0,5.59598e+07,16.0627,16.0627,17.4309,16.0627,3.09465,0,6.37775e+07,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.48855e+07,0,6.28944e+07,16.0686,16.0686,17.4309,16.0686,2.24598,0,4.60852e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.1924e+07,0,5.97439e+07,16.0815,16.0815,17.4309,16.0815,1.73776,0,3.53209e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.042e+07,0,5.74348e+07,16.0853,16.0853,17.4309,16.0853,1.49306,0,3.02605e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.88246e+06,0,5.11923e+07,16.0867,16.0867,17.4309,16.0867,1.0969,0,2.2209e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,8.40949e+06,0,4.82149e+07,16.0893,16.0893,17.4309,16.0893,1.17496,0,2.37437e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,6.61521e+06,0,5.28585e+07,16.0902,16.0902,17.4309,16.0902,0.905064,0,1.82769e+07,0
