Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.51898e+07,21.0219,21.0219,21.0219,21.0219,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.51898e+07,21.0219,21.0219,21.0219,21.0219,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.51898e+07,21.0219,21.0219,21.0219,21.0219,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.51898e+07,21.0219,21.0219,21.0219,21.0219,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,55871.6,0,1.5248e+07,20.9964,20.9964,20.9964,20.9964,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,81106,0,1.5279e+07,20.8856,20.8856,21.3192,20.8856,0.00248013,0,16186,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,1.63035e+07,20.802,20.802,20.802,20.802,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,101003,0,1.64171e+07,20.6788,20.6788,21.3192,20.6788,0.00387081,0,37310.9,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,103193,0,1.3048e+07,20.4446,20.4446,21.3192,20.4446,0.00402386,0,52969.4,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.29317e+07,20.3335,20.3335,20.3335,20.3335,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,109917,0,1.30495e+07,20.3016,20.3016,20.8264,20.3016,0.00245832,0,38829.5,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.29317e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.29317e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.29317e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.29317e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.29317e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.29317e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.63035e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.63035e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.63035e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.63035e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.63035e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.63035e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.63035e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.16066e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.16066e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.16066e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.16066e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.16066e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.34395e+07,20.2075,20.2075,20.2075,20.2075,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.78631e+07,0,4.52514e+07,18.6481,18.6481,21.3192,18.6481,0.879761,0,3.49753e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.43646e+07,0,4.91351e+07,18.6581,18.6581,21.3192,18.6581,1.00884,0,4.04189e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,9.63378e+06,0,6.81703e+07,18.6581,18.6581,21.3192,18.6581,0.65087,0,2.60769e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,6.66463e+06,0,6.45083e+07,18.6581,18.6581,21.3192,18.6581,0.435892,0,1.7464e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,4.543e+06,0,6.19076e+07,18.658,18.658,21.3192,18.658,0.287301,0,1.15108e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,3.48151e+06,0,6.06251e+07,18.658,18.658,21.3192,18.658,0.218698,0,8.76225e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,4.03239e+06,0,5.63328e+07,18.658,18.658,21.3192,18.658,0.251609,0,1.00809e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,2.15485e+06,0,5.90055e+07,18.658,18.658,21.3192,18.658,0.128121,0,5.13329e+06,0
