Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,0,3.08392e+07,6.69644e+06,0.0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,0,3.08392e+07,6.69644e+06,0.0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,0,3.08392e+07,6.69644e+06,0.0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,0,3.08392e+07,6.69644e+06,0.0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,0,3.08392e+07,6.69644e+06,0.0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,0,3.08392e+07,6.69644e+06,0.0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,0,3.69199e+07,6.69644e+06,0.0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,1.12851e+08,0,8.26898e+07,1.19548e+08,112851000.0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,4.42387e+07,1.45365e+06,8.41435e+07,5.09352e+07,44238700.0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,8.86716e+07,736028,1.03265e+08,9.53681e+07,88671600.0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,2.94913e+06,4.16474e+06,1.87456e+08,9.64557e+06,2949130.0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,9.82385e+06,1.93115e+08,6.69644e+06,0.0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,1.98706e+07,1.74945e+07,2.54627e+08,2.6567e+07,19870600.0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,2.14697e+07,1.84895e+07,2.55622e+08,2.81662e+07,21469700.0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,2.55644e+07,1.62172e+07,2.5335e+08,3.22609e+07,25564400.0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,2.15317e+07,1.52338e+07,2.52367e+08,2.82281e+07,21531700.0
01/01/2009 17:00,1,1,4,17,0,15,38,0,3.70061e+07,7.69318e+06,2.44826e+08,4.37025e+07,37006100.0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,7.88948e+07,995861,2.01368e+08,8.55913e+07,78894800.0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,3.57354e+07,848694,1.47379e+08,4.24318e+07,35735400.0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,0,4.29981e+07,6.69644e+06,0.0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,0,3.69199e+07,6.69644e+06,0.0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,0,3.69199e+07,6.69644e+06,0.0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,0,3.69199e+07,6.69644e+06,0.0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,0,3.69199e+07,6.69644e+06,0.0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,0,3.40286e+07,6.69644e+06,0.0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,0,3.40286e+07,6.69644e+06,0.0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,0,3.40286e+07,6.69644e+06,0.0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,0,3.40286e+07,6.69644e+06,0.0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,0,3.40286e+07,6.69644e+06,0.0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,1.02083e+08,740303,9.76195e+07,1.0878e+08,102083000.0
01/02/2009 07:00,1,2,5,7,0,1.7,82,0,4.48628e+07,350625,1.03311e+08,5.15593e+07,44862800.0
01/02/2009 08:00,1,2,5,8,0,2.2,85,0,2.32315e+08,0,1.27424e+08,2.39011e+08,232315000.0
01/02/2009 09:00,1,2,5,9,0,5.6,73,0,1.30543e+08,0,1.83291e+08,1.37239e+08,130543000.0
01/02/2009 10:00,1,2,5,10,0,8.3,58,0,6.38739e+06,727464,3.05865e+08,1.30838e+07,6387390.0
01/02/2009 11:00,1,2,5,11,0,10,54,0,3.37282e+06,4.2367e+06,3.09374e+08,1.00693e+07,3372820.0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,2.70571e+06,7.60647e+06,3.12744e+08,9.40215e+06,2705710.0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,5.03932e+07,1.032e+07,3.15457e+08,5.70897e+07,50393200.0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,5.75709e+07,7.759e+06,3.12896e+08,6.42673e+07,57570900.0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,4.37505e+07,2.08124e+07,3.2595e+08,5.04469e+07,43750500.0
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,5.00861e+07,1.99752e+07,3.25113e+08,5.67826e+07,50086100.0
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,6.09007e+07,9.53782e+06,3.14675e+08,6.75971e+07,60900700.0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,7.082e+07,2.77544e+06,3.24994e+08,7.75164e+07,70820000.0
01/02/2009 19:00,1,2,5,19,0,10.6,83,0,9.43e+06,1.77814e+06,2.41829e+08,1.61264e+07,9430000.0
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,1.40003e+07,486590,2.27779e+08,2.06968e+07,14000300.0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,2.02073e+06,794007,2.22009e+08,8.71717e+06,2020730.0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,0,7.09222e+07,6.69644e+06,0.0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,0,4.01094e+07,6.69644e+06,0.0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,0,4.01094e+07,6.69644e+06,0.0
