Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.98203e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.98203e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.98203e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.98203e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.98203e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,0,0,1.98203e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.75622e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,2.0934e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,3.10409e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,3.10409e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,3.10409e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,3.10409e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,3.10409e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,3.32704e+07,23.0653,23.0653,23.0653,23.0653,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,9.35461e+06,0,4.59114e+07,21.0274,21.0274,22.8688,21.0274,0.812331,0,2.37187e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,9.98339e+06,0,5.51739e+07,21.0179,21.0179,23.0653,21.0179,0.872187,0,2.68744e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,4.06726e+06,0,8.45508e+07,21.0179,21.0179,23.0653,21.0179,0.333936,0,1.02895e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,1.94298e+06,0,8.19196e+07,21.0179,21.0179,23.0653,21.0179,0.14476,0,4.46048e+06,0
01/02/2009 11:00,1,2,5,11,0,-5,81,605933,0,8.02893e+07,21.0179,21.0179,23.0653,21.0179,0.0354184,0,1.09135e+06,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,0,0,7.95885e+07,21.0179,21.0179,21.0179,21.0179,0,0,0,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,318068,0,7.32318e+07,21.018,21.018,23.0653,21.018,0.0105778,0,325915,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,0,0,7.95885e+07,21.018,21.018,21.018,21.018,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,0,0,7.95885e+07,21.018,21.018,21.018,21.018,0,0,0,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,0,0,7.95885e+07,21.018,21.018,21.018,21.018,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,0,161306,7.97662e+07,21.2712,21.2712,23.0653,21.2712,0.00619779,0,167337,0
01/02/2009 18:00,1,2,5,18,0,0,75,160071,0,5.15072e+07,21.4948,21.4948,22.6779,21.4948,0.00704301,0,167125,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,1.86834e+06,0,3.38743e+07,21.2155,21.2155,23.0653,21.2155,0.138207,0,3.89151e+06,0
