Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 09:00,1,2,5,9,0,-11,84,1.79999e+07,0,1.84707e+08,6.69644e+06,19.951,19.951,23.5314,19.951,0.848076,0,4.57046e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,9.06375e+06,330399,3.6784e+08,6.69644e+06,20.031,20.031,23.5314,20.031,0.366601,0,1.9314e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,7.85121e+06,4.06665e+06,3.18914e+08,6.69644e+06,20.6973,20.6973,23.5314,20.6973,0.467388,0,1.88296e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.1027e+06,2.04327e+07,3.37518e+08,6.69644e+06,25.0514,25.0514,26.2592,21.7029,0.668776,0.56266,1.2071e+07,3.216e+07
01/02/2009 13:00,1,2,5,13,0,-5,54,3.86829e+07,2.36657e+07,3.75685e+08,6.69644e+06,23.6036,23.6036,23.8482,23.2868,2.11179,1.02897,1.16442e+07,1.47132e+07
01/02/2009 14:00,1,2,5,14,0,-5,54,3.89293e+07,2.79779e+07,4.33031e+08,6.69644e+06,23.3516,23.3516,23.5314,23.3516,3.38926,0,9.16653e+06,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.00124e+07,3.79028e+07,4.38878e+08,6.69644e+06,23.9229,23.9229,23.9229,23.5314,0,3.96879,0,2.33764e+07
01/02/2009 16:00,1,2,5,16,0,-7,92,4.17949e+07,3.74624e+07,4.62024e+08,6.69644e+06,23.8814,23.8814,23.8814,23.5314,0,4.04897,0,2.13203e+07
01/02/2009 17:00,1,2,5,17,0,-8,92,4.33964e+07,3.55307e+07,4.54194e+08,6.69644e+06,23.6898,23.6898,23.6898,23.5314,0,4.03778,0,9.62257e+06
01/02/2009 18:00,1,2,5,18,0,-8,92,4.35945e+07,3.17114e+07,4.74137e+08,6.69644e+06,23.4416,23.4416,23.5314,23.4416,3.84573,0,5.19956e+06,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.12355e+06,1.78201e+07,2.70784e+08,6.69644e+06,25.0501,25.0501,25.0501,23.5314,0,1.15599,0,2.64363e+07
01/02/2009 20:00,1,2,5,20,0,-11,84,8.74527e+06,9.8601e+06,2.53318e+08,6.69644e+06,25.0232,25.0232,25.0232,23.5314,0,0.789109,0,1.7705e+07
01/02/2009 21:00,1,2,5,21,0,-11,91,1.68432e+06,9.02536e+06,2.4468e+08,6.69644e+06,25.8454,25.8454,25.8454,23.5314,0,0.373705,0,1.30133e+07
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,9.98121e+07,6.69644e+06,26.7555,26.7555,26.7555,26.7555,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,4.42476e+07,6.69644e+06,26.7555,26.7555,26.7555,26.7555,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,4.42476e+07,6.69644e+06,26.7555,26.7555,26.7555,26.7555,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,3.81668e+07,6.69644e+06,26.7555,26.7555,26.7555,26.7555,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,3.81668e+07,6.69644e+06,26.7555,26.7555,26.7555,26.7555,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,3.81668e+07,6.69644e+06,26.7555,26.7555,26.7555,26.7555,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,1.52426e+06,0,3.96942e+07,6.69644e+06,26.7464,26.7464,26.7464,23.5314,0,0.00202193,0,97574
01/03/2009 05:00,1,3,6,5,0,-14,76,1.55476e+06,0,3.97277e+07,6.69644e+06,26.691,26.691,26.691,23.5314,0,0.00394026,0,187253
01/03/2009 06:00,1,3,6,6,0,-14,76,7.57307e+07,0,1.27299e+08,6.69644e+06,20.1548,20.1548,23.5314,20.1548,3.62638,0,1.58938e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,3.80402e+07,0,8.93993e+07,6.69644e+06,19.8691,19.8691,23.5314,19.8691,1.934,0,1.06613e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,3.66093e+07,0,1.3482e+08,6.69644e+06,19.8517,19.8517,23.5314,19.8517,1.85747,0,1.02881e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,1.44225e+07,0,1.80394e+08,6.69644e+06,19.9457,19.9457,23.5314,19.9457,0.658895,0,3.55612e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,8.17779e+06,6.34399e+06,3.66658e+08,6.69644e+06,21.1651,21.1651,23.5314,21.1651,0.618667,0,1.90831e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,7.67991e+06,1.41475e+07,3.30648e+08,6.69644e+06,23.978,23.978,24.1671,23.3423,0.254756,0.691297,1.4496e+06,1.32225e+07
01/03/2009 12:00,1,3,6,12,0,-8,49,7.37191e+06,2.24134e+07,3.40197e+08,6.69644e+06,26.2155,26.2155,26.2155,23.5314,0,1.35141,0,5.46936e+07
01/03/2009 13:00,1,3,6,13,0,-7,41,4.13973e+07,3.22419e+07,3.88955e+08,6.69644e+06,23.8479,23.8479,23.8479,23.5314,0,3.74874,0,1.7798e+07
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.13633e+07,3.74325e+07,3.95179e+08,6.69644e+06,23.8254,23.8254,23.8254,23.5314,0,4.02569,0,1.78075e+07
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.22486e+07,4.56002e+07,4.50636e+08,6.69644e+06,24.218,24.218,24.218,23.5314,0,4.51938,0,4.6684e+07
01/03/2009 16:00,1,3,6,16,0,-9,58,4.41547e+07,4.84103e+07,4.56008e+08,6.69644e+06,24.2702,24.2702,24.2702,23.5314,0,4.75752,0,5.28781e+07
01/03/2009 17:00,1,3,6,17,0,-9,58,4.46851e+07,4.00494e+07,4.53807e+08,6.69644e+06,23.8909,23.8909,23.8909,23.5314,0,4.35586,0,2.356e+07
01/03/2009 18:00,1,3,6,18,0,-9,58,4.50388e+07,3.4275e+07,4.78801e+08,6.69644e+06,23.5288,23.5288,23.5314,23.5288,4.06649,0,160880,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.02815e+06,1.97288e+07,2.72975e+08,6.69644e+06,25.2576,25.2576,25.2576,23.5314,0,1.25103,0,3.25154e+07
01/03/2009 20:00,1,3,6,20,0,-9,53,8.16306e+06,1.22811e+07,2.55545e+08,6.69644e+06,25.4502,25.4502,25.4502,23.5314,0,0.871631,0,2.51597e+07
01/03/2009 21:00,1,3,6,21,0,-8,58,1.61674e+06,1.08362e+07,2.46732e+08,6.69644e+06,26.3933,26.3933,26.3933,23.5314,0,0.452173,0,1.94732e+07
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,9.98121e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,4.42476e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,4.42476e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,3.81668e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,3.81668e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,3.81668e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,3.81668e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,3.81668e+07,6.69644e+06,27.2432,27.2432,27.2432,27.2432,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,5.78437e+07,0,1.06153e+08,6.69644e+06,20.3952,20.3952,23.3551,20.3952,2.75404,0,1.05228e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,3.23046e+07,0,8.23822e+07,6.69644e+06,19.8993,19.8993,23.5314,19.8993,1.59083,0,8.69712e+07,0
01/04/2009 08:00,1,4,0,8,0,-8,64,2.78264e+07,0,1.2405e+08,6.69644e+06,19.9128,19.9128,23.5314,19.9128,1.32901,0,7.23865e+07,0
01/04/2009 09:00,1,4,0,9,0,-4,45,1.53955e+07,0,1.91399e+08,6.69644e+06,19.9788,19.9788,23.5314,19.9788,0.701984,0,3.75374e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,6.13781e+06,3.10961e+06,3.15983e+08,6.69644e+06,20.4745,20.4745,23.5314,20.4745,0.3537,0,1.53661e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,5.93246e+06,1.36754e+07,3.28199e+08,6.69644e+06,23.2974,23.2974,24.0671,22.7617,0.173065,0.659419,4.00944e+06,1.06295e+07
01/04/2009 12:00,1,4,0,12,0,1,33,5.70944e+06,2.43348e+07,3.92594e+08,6.69644e+06,26.7502,26.7502,26.7502,23.5314,0,1.37,0,6.65248e+07
01/04/2009 13:00,1,4,0,13,0,2,34,2.86632e+07,2.91228e+07,4.2324e+08,6.69644e+06,24.591,24.591,24.591,23.5314,0,2.86924,0,4.56446e+07
01/04/2009 14:00,1,4,0,14,0,3,29,2.65213e+07,4.11659e+07,3.83524e+08,6.69644e+06,24.9761,24.9761,24.9761,23.5314,0,3.38394,0,7.36275e+07
01/04/2009 15:00,1,4,0,15,0,4,32,2.47297e+07,4.89472e+07,4.35603e+08,6.69644e+06,25.5504,25.5504,25.5504,23.5314,0,3.70662,0,1.12594e+08
01/04/2009 16:00,1,4,0,16,0,2,40,2.7707e+07,5.27258e+07,4.43294e+08,6.69644e+06,25.5188,25.5188,25.5188,23.5314,0,4.0527,0,1.21177e+08
01/04/2009 17:00,1,4,0,17,0,1,43,2.94862e+07,4.74542e+07,4.46085e+08,6.69644e+06,25.2004,25.2004,25.2004,23.5314,0,3.8626,0,9.69871e+07
01/04/2009 18:00,1,4,0,18,0,1,43,2.98576e+07,4.10058e+07,4.70384e+08,6.69644e+06,24.8752,24.8752,24.8752,23.5314,0,3.55962,0,7.19656e+07
01/04/2009 19:00,1,4,0,19,0,1,43,5.58575e+06,2.53031e+07,2.76983e+08,6.69644e+06,26.4735,26.4735,26.4735,23.5314,0,1.4026,0,6.20867e+07
01/04/2009 20:00,1,4,0,20,0,-1,55,6.13899e+06,1.71651e+07,2.59206e+08,6.69644e+06,26.6735,26.6735,26.6735,23.5314,0,1.01627,0,4.80405e+07
01/04/2009 21:00,1,4,0,21,0,-1,60,0,1.5127e+07,2.5025e+08,6.69644e+06,27.4376,27.4376,27.4376,23.5314,0,0.671349,0,3.94651e+07
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,9.98121e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,4.42476e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,4.42476e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,3.81668e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,3.81668e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,3.81668e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,3.81668e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,3.81668e+07,6.69644e+06,28.002,28.002,28.002,28.002,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,2.93035e+07,0,7.28004e+07,6.69644e+06,21.4958,21.4958,23.5442,21.3884,0.96429,0.503235,3.70157e+07,8.94978e+06
01/05/2009 07:00,1,5,1,7,0,2,44,1.69258e+07,0,6.37097e+07,6.69644e+06,20.1209,20.1209,23.5314,20.1209,0.700484,0,3.59581e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,1.05418e+07,0,1.03478e+08,6.69644e+06,20.0344,20.0344,23.5314,20.0344,0.443939,0,2.33672e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,8.6413e+06,0,1.83564e+08,6.69644e+06,20.0445,20.0445,23.5314,20.0445,0.342887,0,1.79961e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,4.79346e+06,9.62256e+06,3.81355e+08,6.69644e+06,22.0809,22.0809,23.7278,21.8845,0.37372,0.221594,9.8762e+06,2.29346e+06
01/05/2009 11:00,1,5,1,11,0,7,34,3.8788e+06,2.97778e+07,3.4529e+08,6.69644e+06,26.7856,26.7856,26.7856,23.5314,0,1.5579,0,7.94342e+07
01/05/2009 12:00,1,5,1,12,0,7,34,2.75353e+06,5.04761e+07,4.13701e+08,6.69644e+06,28.0667,28.0667,28.0667,23.5314,0,2.61978,0,1.78835e+08
01/05/2009 13:00,1,5,1,13,0,7,34,1.95197e+07,5.94435e+07,3.98064e+08,6.69644e+06,26.5625,26.5625,26.5625,23.5314,0,4.00491,0,1.82564e+08
01/05/2009 14:00,1,5,1,14,0,8,34,1.86185e+07,5.50996e+07,3.9166e+08,6.69644e+06,26.3475,26.3475,26.3475,23.5314,0,3.68279,0,1.56034e+08
01/05/2009 15:00,1,5,1,15,0,8,32,1.84097e+07,6.47116e+07,4.47704e+08,6.69644e+06,26.5912,26.5912,26.5912,23.5314,0,4.205,0,1.93582e+08
01/05/2009 16:00,1,5,1,16,0,7,34,1.98879e+07,6.91992e+07,4.54693e+08,6.69644e+06,26.6051,26.6051,26.6051,23.5314,0,4.52862,0,2.09424e+08
01/05/2009 17:00,1,5,1,17,0,6,33,2.18443e+07,5.97845e+07,4.45377e+08,6.69644e+06,26.2502,26.2502,26.2502,23.5314,0,4.10653,0,1.67976e+08
01/05/2009 18:00,1,5,1,18,0,4,38,2.52056e+07,5.13871e+07,4.77708e+08,6.69644e+06,25.7093,25.7093,25.7093,23.5314,0,3.83328,0,1.256e+08
01/05/2009 19:00,1,5,1,19,0,3,41,4.95317e+06,3.2676e+07,2.8506e+08,6.69644e+06,27.0739,27.0739,27.0739,23.5314,0,1.73478,0,9.24649e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.33477e+06,2.16261e+07,2.63652e+08,6.69644e+06,27.1694,27.1694,27.1694,23.5314,0,1.19645,0,6.54893e+07
01/05/2009 21:00,1,5,1,21,0,4,42,0,2.06514e+07,2.56841e+08,6.69644e+06,27.8439,27.8439,27.8439,23.5314,0,0.948645,0,6.15599e+07
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,9.98121e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,4.42476e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,4.42476e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,3.81668e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,3.81668e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,3.81668e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,3.81668e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,3.81668e+07,6.69644e+06,28.2388,28.2388,28.2388,28.2388,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,2.10912e+07,0,6.27046e+07,6.69644e+06,22.6366,22.6366,23.8232,22.3448,0.635596,0.32157,1.46047e+07,1.08446e+07
01/06/2009 07:00,1,6,2,7,0,3,41,1.34714e+07,0,5.95611e+07,6.69644e+06,20.5078,20.5078,23.5314,20.5078,0.509406,0,2.31823e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,7.77446e+06,0,1.00169e+08,6.69644e+06,20.1922,20.1922,23.5314,20.1922,0.292536,0,1.47028e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,5.83919e+06,0,1.70673e+08,6.69644e+06,20.1305,20.1305,23.5314,20.1305,0.202002,0,1.03403e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.50648e+06,2.25542e+07,3.80912e+08,6.69644e+06,24.271,24.271,25.1649,22.6376,0.236536,0.942545,6.71082e+06,3.45309e+07
01/06/2009 11:00,1,6,2,11,0,10,28,2.17883e+06,4.10815e+07,4.01735e+08,6.69644e+06,27.9875,27.9875,27.9875,23.5314,0,2.08024,0,1.40215e+08
01/06/2009 12:00,1,6,2,12,0,11,24,0,6.80729e+07,4.32169e+08,6.69644e+06,28.3176,28.3176,28.3176,23.5314,0,3.53471,0,2.54583e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.20896e+07,7.92329e+07,4.58587e+08,6.69644e+06,27.4776,27.4776,27.4776,23.5314,0,4.70415,0,2.79312e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.21488e+07,8.12579e+07,4.61065e+08,6.69644e+06,27.4072,27.4072,27.4072,23.5314,0,4.81454,0,2.80766e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.24653e+07,7.89966e+07,4.58571e+08,6.69644e+06,27.3671,27.3671,27.3671,23.5314,0,4.68646,0,2.70464e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.39984e+07,8.01654e+07,4.61601e+08,6.69644e+06,27.2632,27.2632,27.2632,23.5314,0,4.8275,0,2.7106e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.46946e+07,6.6113e+07,4.561e+08,6.69644e+06,26.2538,26.2538,26.2538,23.5314,0,4.61197,0,1.88904e+08
01/06/2009 18:00,1,6,2,18,0,1,79,2.94511e+07,5.64107e+07,4.88359e+08,6.69644e+06,25.5705,25.5705,25.5705,23.5314,0,4.34199,0,1.33199e+08
01/06/2009 19:00,1,6,2,19,0,-1,85,5.82501e+06,3.47642e+07,2.88501e+08,6.69644e+06,26.9656,26.9656,26.9656,23.5314,0,1.89106,0,9.7711e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.40503e+06,2.3577e+07,2.67154e+08,6.69644e+06,26.9665,26.9665,26.9665,23.5314,0,1.3556,0,7.00625e+07
01/06/2009 21:00,1,6,2,21,0,-3,92,0,2.11943e+07,2.57494e+08,6.69644e+06,27.7481,27.7481,27.7481,23.5314,0,0.977487,0,6.20235e+07
01/06/2009 22:00,1,6,2,22,0,-3,92,0,1.86196e+06,1.0169e+08,6.69644e+06,28.1937,28.1937,28.1937,23.5314,0,0.00418885,0,293862
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,4.42476e+07,6.69644e+06,28.1946,28.1946,28.1946,28.1946,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,4.42476e+07,6.69644e+06,28.1946,28.1946,28.1946,28.1946,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,3.60055e+07,6.69644e+06,28.1946,28.1946,28.1946,28.1946,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,3.60055e+07,6.69644e+06,28.1946,28.1946,28.1946,28.1946,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,3.60055e+07,6.69644e+06,28.1946,28.1946,28.1946,28.1946,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,3.60055e+07,6.69644e+06,28.1946,28.1946,28.1946,28.1946,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,3.60055e+07,6.69644e+06,28.1946,28.1946,28.1946,28.1946,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,2.6428e+07,0,6.7064e+07,6.69644e+06,21.9008,21.9008,23.6559,21.7314,0.856913,0.418455,2.85495e+07,1.06631e+07
01/07/2009 07:00,1,7,3,7,0,3,45,1.42717e+07,0,5.83598e+07,6.69644e+06,20.2232,20.2232,23.5314,20.2232,0.553025,0,2.75371e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,1.26576e+07,0,6.43424e+07,6.69644e+06,20.0634,20.0634,23.5314,20.0634,0.467527,0,2.44046e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,6.98939e+06,0,1.33026e+08,6.69644e+06,20.0484,20.0484,23.5314,20.0484,0.263472,0,1.38124e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.45952e+06,1.51151e+07,2.63766e+08,6.69644e+06,23.4306,23.4306,24.4085,22.5536,0.227913,0.568038,6.95445e+06,1.23674e+07
01/07/2009 11:00,1,7,3,11,0,10,30,2.00465e+06,4.67664e+07,4.08436e+08,6.69644e+06,27.8664,27.8664,27.8664,23.5314,0,2.38479,0,1.57163e+08
01/07/2009 12:00,1,7,3,12,0,12,20,0,6.84268e+07,4.32613e+08,6.69644e+06,28.3404,28.3404,28.3404,23.5314,0,3.55774,0,2.57453e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.04727e+07,8.16995e+07,4.59863e+08,6.69644e+06,27.6334,27.6334,27.6334,23.5314,0,4.76376,0,2.93999e+08
