Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.45009e+07,20.4019,20.4019,20.4019,20.4019,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.45009e+07,20.4019,20.4019,20.4019,20.4019,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.45009e+07,20.4019,20.4019,20.4019,20.4019,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.45009e+07,20.4019,20.4019,20.4019,20.4019,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,83894.7,0,1.45927e+07,20.2529,20.2529,21.649,20.2529,0.00159153,0,33444,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,99840.2,0,1.46118e+07,19.9162,19.9162,21.649,19.9162,0.00223255,0,58230.7,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,67335.3,0,1.56865e+07,19.6587,19.6587,21.649,19.6587,0.000927221,0,27779.6,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,119401,0,1.57489e+07,19.3677,19.3677,21.649,19.3677,0.00301984,0,103709,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,245446,0,1.25083e+07,18.9083,18.9083,21.649,18.9083,0.00406557,0,167751,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.22428e+07,18.6737,18.6737,18.6737,18.6737,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,126289,0,1.23798e+07,18.6176,18.6176,20.1614,18.6176,0.00216572,0,100676,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.22428e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.22428e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.22428e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.22428e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.22428e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.22428e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,1.56146e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,1.56146e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,1.56146e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,1.56146e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,1.56146e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,1.56146e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,1.56146e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.34868e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.34868e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.34868e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.34868e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.34868e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,2.46525e+07,18.453,18.453,18.453,18.453,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.6801e+07,0,4.48711e+07,16.9189,16.9189,21.649,16.9189,0.46954,0,3.3264e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.42476e+07,0,4.72776e+07,16.9627,16.9627,21.649,16.9627,0.577107,0,4.07311e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,9.4037e+06,0,6.41938e+07,16.9627,16.9627,21.649,16.9627,0.36579,0,2.58168e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,6.56358e+06,0,6.07724e+07,16.9627,16.9627,21.649,16.9627,0.247365,0,1.74587e+07,0
01/02/2009 11:00,1,2,5,11,0,-5,81,4.48887e+06,0,5.82867e+07,16.9626,16.9626,21.649,16.9626,0.163686,0,1.15529e+07,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,3.48522e+06,0,5.70996e+07,16.9626,16.9626,21.649,16.9626,0.126313,0,8.91513e+06,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,4.02919e+06,0,5.36071e+07,16.9626,16.9626,21.649,16.9626,0.145123,0,1.02427e+07,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,2.17933e+06,0,5.55406e+07,16.9625,16.9625,21.649,16.9625,0.0749461,0,5.28975e+06,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,1.46765e+06,0,5.46935e+07,16.9625,16.9625,21.649,16.9625,0.0474883,0,3.35178e+06,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,1.26761e+06,0,5.44554e+07,16.9624,16.9624,21.649,16.9624,0.0397887,0,2.80838e+06,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,1.12724e+06,0,5.42885e+07,16.9624,16.9624,21.649,16.9624,0.0344075,0,2.42859e+06,0
01/02/2009 18:00,1,2,5,18,0,0,75,3.86092e+06,0,3.91726e+07,16.9624,16.9624,21.649,16.9624,0.13924,0,9.82783e+06,0
01/02/2009 19:00,1,2,5,19,0,1.1,73,6.02936e+06,0,2.83451e+07,16.9622,16.9622,21.649,16.9622,0.224891,0,1.58739e+07,0
01/02/2009 20:00,1,2,5,20,0,1.7,73,0,0,2.121e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,2.2,73,0,0,1.88786e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,3.9,65,0,0,1.88786e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,3.3,70,0,0,1.67803e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-1.7,96,0,0,1.56146e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-0.6,96,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,0.6,89,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-1.1,96,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-6.7,92,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,-6.1,92,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,-6.1,96,0,0,2.46525e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,-4.4,96,7.8716e+06,0,3.51579e+07,16.8917,16.8917,21.649,16.8917,0.309119,0,2.22329e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,7.46663e+06,0,3.90628e+07,16.9625,16.9625,21.649,16.9625,0.284601,0,2.00875e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,3.05652e+06,0,5.65858e+07,16.9625,16.9625,21.649,16.9625,0.109086,0,7.69935e+06,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,913994,0,5.40567e+07,16.9625,16.9625,21.649,16.9625,0.0306511,0,2.16339e+06,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,439690,0,5.3493e+07,16.9625,16.9625,21.649,16.9625,0.0125276,0,884213,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,0,0,5.29915e+07,16.9625,16.9625,16.9625,16.9625,0,0,0,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,247579,0,4.91365e+07,16.9627,16.9627,21.649,16.9627,0.00527688,0,372435,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,0,0,5.29915e+07,16.9627,16.9627,16.9627,16.9627,0,0,0,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,0,0,5.29915e+07,16.9627,16.9627,16.9627,16.9627,0,0,0,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,0,0,5.29915e+07,16.9627,16.9627,16.9627,16.9627,0,0,0,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,0,0,5.29915e+07,16.9627,16.9627,16.9627,16.9627,0,0,0,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,501155,0,3.51984e+07,16.9654,16.9654,20.4774,16.9654,0.0145191,0,1.02394e+06,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,2.265e+06,0,2.38609e+07,16.9654,16.9654,21.649,16.9654,0.0782701,0,5.52111e+06,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,2.121e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,1.88786e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,1.88786e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,1.67803e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,1.56146e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,2.34868e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,2.34868e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,2.34868e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,2.34868e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,2.34868e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,2.46525e+07,16.9626,16.9626,16.9626,16.9626,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,8.88023e+06,0,3.62398e+07,16.8946,16.8946,21.649,16.8946,0.323504,0,2.32391e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,6.40895e+06,0,3.77968e+07,16.9625,16.9625,21.649,16.9625,0.241929,0,1.70755e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,2.59245e+06,0,5.6032e+07,16.9625,16.9625,21.649,16.9625,0.0908691,0,6.4136e+06,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,1.2377e+06,0,5.442e+07,16.9625,16.9625,21.649,16.9625,0.0386611,0,2.72875e+06,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,914697,0,5.40361e+07,16.9625,16.9625,21.649,16.9625,0.0263193,0,1.85766e+06,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,261752,0,5.3282e+07,16.9624,16.9624,21.649,16.9624,0.00581225,0,410239,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,708458,0,4.96745e+07,16.9625,16.9625,21.649,16.9625,0.0208862,0,1.47416e+06,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,0,0,5.29915e+07,16.9625,16.9625,16.9625,16.9625,0,0,0,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,0,0,5.29915e+07,16.9625,16.9625,16.9625,16.9625,0,0,0,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,0,0,5.29915e+07,16.9625,16.9625,16.9625,16.9625,0,0,0,0
01/04/2009 17:00,1,4,0,17,0,-5,75,0,0,5.29915e+07,16.9625,16.9625,16.9625,16.9625,0,0,0,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,1.30631e+06,0,3.61389e+07,16.9652,16.9652,21.649,16.9652,0.0419416,0,2.95836e+06,0
01/04/2009 19:00,1,4,0,19,0,-5,78,2.9366e+06,0,2.46616e+07,16.963,16.963,21.649,16.963,0.10444,0,7.37069e+06,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,2.121e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,1.88786e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,1.88786e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,1.67803e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,1.56146e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,2.34868e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,2.46525e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,5.33384e+06,0,3.21011e+07,16.9017,16.9017,21.649,16.9017,0.203189,0,1.45502e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,5.35046e+06,0,3.65387e+07,16.9623,16.9623,21.649,16.9623,0.201303,0,1.42087e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,1.7259e+06,0,5.49999e+07,16.9624,16.9624,21.649,16.9624,0.0572718,0,4.04243e+06,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,585538,0,5.36573e+07,16.9623,16.9623,21.649,16.9623,0.016232,0,1.14571e+06,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,0,0,5.29915e+07,16.9623,16.9623,16.9623,16.9623,0,0,0,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,0,0,5.29915e+07,16.9623,16.9623,16.9623,16.9623,0,0,0,0
01/05/2009 13:00,1,5,1,13,0,0,89,0,0,4.88629e+07,16.9623,16.9623,16.9623,16.9623,0,0,0,0
01/05/2009 14:00,1,5,1,14,0,0,85,0,0,5.29915e+07,16.9623,16.9623,16.9623,16.9623,0,0,0,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,0,0,5.29915e+07,16.9623,16.9623,16.9623,16.9623,0,0,0,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,0,0,5.29915e+07,16.9623,16.9623,16.9623,16.9623,0,0,0,0
01/05/2009 17:00,1,5,1,17,0,0,89,0,0,5.29915e+07,16.9623,16.9623,16.9623,16.9623,0,0,0,0
01/05/2009 18:00,1,5,1,18,0,0,92,475099,0,3.51646e+07,16.9649,16.9649,20.4774,16.9649,0.0129223,0,911410,0
01/05/2009 19:00,1,5,1,19,0,0,92,1.94042e+06,0,2.34737e+07,16.9652,16.9652,21.649,16.9652,0.0655644,0,4.62508e+06,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,2.121e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,1.88786e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,1.88786e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,1.67803e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,1.56146e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,2.34868e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,2.34868e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,2.34868e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,2.34868e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,2.34868e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,2.46525e+07,16.9624,16.9624,16.9624,16.9624,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,4.21862e+06,0,3.07701e+07,16.8963,16.8963,21.649,16.8963,0.159336,0,1.14152e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,4.35147e+06,0,3.53394e+07,16.962,16.962,21.649,16.962,0.160674,0,1.13418e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,1.04116e+06,0,5.41861e+07,16.9622,16.9622,21.649,16.9622,0.0310997,0,2.19519e+06,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,78619.8,0,5.30751e+07,16.9622,16.9622,21.649,16.9622,0.00101499,0,71644.2,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,0,0,5.29915e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,0,0,5.29915e+07,16.9622,16.9622,16.9622,16.9622,0,0,0,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,0,273333,4.91749e+07,18.8356,18.8356,21.649,18.8356,0.00789046,0,310491,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,0,1.10699e+06,5.42952e+07,25.4793,25.4793,25.4793,21.649,0,0.0400972,0,2.35235e+06
01/06/2009 15:00,1,6,2,15,0,2.8,65,0,1.39506e+06,5.46397e+07,28.788,28.788,28.788,21.649,0,0.0516093,0,5.54406e+06
01/06/2009 16:00,1,6,2,16,0,2.8,59,0,1.64787e+06,5.49309e+07,29.2861,29.2861,29.2861,21.649,0,0.0596318,0,6.8736e+06
01/06/2009 17:00,1,6,2,17,0,1.7,64,0,1.98809e+06,5.53234e+07,29.7843,29.7843,29.7843,21.649,0,0.0707874,0,8.6656e+06
01/06/2009 18:00,1,6,2,18,0,-1.1,78,0,0,3.46256e+07,29.8759,29.8759,29.8759,29.8759,0,0,0,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,608161,0,2.19074e+07,26.2635,26.2635,26.2635,21.649,0,0.0180992,0,1.06225e+06
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,2.121e+07,22.317,22.317,22.317,22.317,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,1.88786e+07,22.317,22.317,22.317,22.317,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,1.88786e+07,22.317,22.317,22.317,22.317,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,1.67803e+07,22.317,22.317,22.317,22.317,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,1.56146e+07,22.317,22.317,22.317,22.317,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,1.45009e+07,22.317,22.317,22.317,22.317,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,1.45009e+07,22.317,22.317,22.317,22.317,0,0,0,0
