Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,-8.3,84,0,0,1.96374e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,-7.8,84,0,0,1.96374e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,-8.3,88,0,0,1.96374e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,-7.8,88,0,0,1.96374e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,-7.8,92,0,0,1.96374e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,-7.2,92,0,0,1.96374e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,-6.7,92,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,-6.1,92,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,-5.6,92,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,-3.3,92,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,3.9,70,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,-3.9,88,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,-0.6,89,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,2.2,79,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,3.3,76,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,4.4,65,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,3.3,73,0,0,1.73793e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,0,82,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,-0.6,82,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,0,0,2.07511e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,0,0,2.95786e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,0,0,2.95786e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,0,0,2.95786e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,2.95786e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,-3.9,81,0,0,2.95786e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,-6.7,92,0,0,3.19943e+07,24.4575,24.4575,24.4575,24.4575,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,-6.1,92,1.06473e+07,0,4.56539e+07,19.7287,19.7287,24.0399,19.7287,0.39206,0,2.66775e+07,0
01/02/2009 08:00,1,2,5,8,0,-6.7,92,1.0289e+07,0,5.45141e+07,19.7071,19.7071,24.4575,19.7071,0.399897,0,2.85945e+07,0
01/02/2009 09:00,1,2,5,9,0,-3.3,75,4.45084e+06,0,8.39195e+07,19.7071,19.7071,24.4575,19.7071,0.163628,0,1.17003e+07,0
01/02/2009 10:00,1,2,5,10,0,-2.2,75,2.31792e+06,0,8.13753e+07,19.7071,19.7071,24.4575,19.7071,0.078873,0,5.63984e+06,0
01/02/2009 11:00,1,2,5,11,0,-5,81,861647,0,7.96601e+07,19.7071,19.7071,24.4575,19.7071,0.0255439,0,1.82654e+06,0
01/02/2009 12:00,1,2,5,12,0,-3.9,81,290935,0,7.8983e+07,19.707,19.707,24.4575,19.707,0.0036595,0,261676,0
01/02/2009 13:00,1,2,5,13,0,-2.2,78,550849,0,7.24717e+07,19.707,19.707,24.4575,19.707,0.0135839,0,971337,0
01/02/2009 14:00,1,2,5,14,0,-1.7,72,0,0,7.86743e+07,19.707,19.707,19.707,19.707,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,-1.7,78,0,0,7.86743e+07,19.707,19.707,19.707,19.707,0,0,0,0
01/02/2009 16:00,1,2,5,16,0,-1.7,82,0,0,7.86743e+07,19.707,19.707,19.707,19.707,0,0,0,0
01/02/2009 17:00,1,2,5,17,0,-1.7,82,0,0,7.86743e+07,19.707,19.707,19.707,19.707,0,0,0,0
